fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.085651380E-14 1.000000000E+20 1.217291913E+00 9.170772081E-16 1.039758212E-04 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.447037317E-15 1.000000000E+20 1.254646260E+00 8.258039057E-16 2.836349764E-04 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.272348237E-14 1.000000000E+20 1.228716595E+00 1.298220433E-15 1.356509234E-04 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.396792438E-15 1.000000000E+20 1.255290967E+00 1.210318299E-15 2.897743791E-04 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.533559744E-14 1.000000000E+20 1.237629439E+00 1.857471548E-15 1.700047516E-04 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.124161742E-15 1.000000000E+20 1.256189852E+00 1.772863295E-15 2.986730045E-04 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.892296656E-14 1.000000000E+20 1.244655823E+00 2.676113430E-15 2.063167526E-04 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.286743165E-14 1.000000000E+20 1.257415996E+00 2.595010165E-15 3.114973523E-04 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.373235855E-14 1.000000000E+20 1.250391295E+00 3.872357536E-15 2.448917077E-04 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.788040638E-14 1.000000000E+20 1.259040589E+00 3.795196052E-15 3.298306365E-04 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.999310347E-14 1.000000000E+20 1.255326367E+00 5.618053186E-15 2.872857073E-04 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.439552596E-14 1.000000000E+20 1.261111852E+00 5.545396405E-15 3.557449018E-04 
007_315 007_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.787825229E-14 1.000000000E+20 1.259808280E+00 8.163406415E-15 3.361953781E-04 
