fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.393988066E-15 1.000000000E+20 1.211014530E+00 6.723274075E-16 7.288253336E-04 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.225553222E-15 1.000000000E+20 1.212299686E+00 6.695511839E-16 8.170329621E-04 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.961377148E-15 1.000000000E+20 1.211462799E+00 9.854518089E-16 7.574254498E-04 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.793152407E-15 1.000000000E+20 1.212339372E+00 9.826813312E-16 8.199123363E-04 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.787707102E-15 1.000000000E+20 1.211799703E+00 1.444960394E-15 7.802115926E-04 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.619788922E-15 1.000000000E+20 1.212396948E+00 1.442196548E-15 8.241350548E-04 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.986861159E-15 1.000000000E+20 1.212073530E+00 2.119222651E-15 7.995675320E-04 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.819387615E-15 1.000000000E+20 1.212480064E+00 2.116467256E-15 8.303239756E-04 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.718112882E-15 1.000000000E+20 1.212322719E+00 3.108473907E-15 8.178532567E-04 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.551279542E-15 1.000000000E+20 1.212599112E+00 3.105729799E-15 8.393854584E-04 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.199235078E-15 1.000000000E+20 1.212580216E+00 4.559600695E-15 8.375030386E-04 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.033315038E-15 1.000000000E+20 1.212767884E+00 4.556872251E-15 8.526293388E-04 
007_295 007_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.171823623E-14 1.000000000E+20 1.212876362E+00 6.687731726E-15 8.612211454E-04 
