fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.329910248E-14 1.000000000E+20 1.115053078E+00 1.322928853E-14 8.638229204E-04 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.596985184E-14 1.000000000E+20 1.116312568E+00 1.304908723E-14 9.981824639E-04 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.471918291E-14 1.000000000E+20 1.115605869E+00 1.931768025E-14 9.004972082E-04 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.739357069E-14 1.000000000E+20 1.116467283E+00 1.913802445E-14 9.959821170E-04 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.060664679E-13 1.000000000E+20 1.116104430E+00 2.823690128E-14 9.258171378E-04 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.874822329E-14 1.000000000E+20 1.116712915E+00 2.805645610E-14 9.928099242E-04 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.519321688E-13 1.000000000E+20 1.117003611E+00 4.125150390E-14 9.422569566E-04 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.446255064E-13 1.000000000E+20 1.117448798E+00 4.106937813E-14 9.888408150E-04 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.188944170E-13 1.000000000E+20 1.118212590E+00 6.022774544E-14 9.509934618E-04 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.115988665E-13 1.000000000E+20 1.118517577E+00 6.004747095E-14 9.831110813E-04 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.163969209E-13 1.000000000E+20 1.119852961E+00 8.783167373E-14 9.528936729E-04 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.091176523E-13 1.000000000E+20 1.120062350E+00 8.765390975E-14 9.749060329E-04 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.578315617E-13 1.000000000E+20 1.122144693E+00 1.278584350E-13 9.482963198E-04 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.505758130E-13 1.000000000E+20 1.122288555E+00 1.276842316E-13 9.633057067E-04 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.603127423E-13 1.000000000E+20 1.123164148E+00 1.869122897E-13 9.225910541E-04 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.530845897E-13 1.000000000E+20 1.123249553E+00 1.867475773E-13 9.325414335E-04 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.474078238E-13 1.000000000E+20 1.123410406E+00 2.738491549E-13 8.772270158E-04 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.402330883E-13 1.000000000E+20 1.123468388E+00 2.736856538E-13 8.837502653E-04 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.349653582E-12 1.000000000E+20 1.123727600E+00 4.010225140E-13 8.166792264E-04 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.342553056E-12 1.000000000E+20 1.123766911E+00 4.008606610E-13 8.208805254E-04 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.902621868E-12 1.000000000E+20 1.124135923E+00 5.868538124E-13 7.436673343E-04 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.895621993E-12 1.000000000E+20 1.124162516E+00 5.866942153E-13 7.463203325E-04 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.660217894E-12 1.000000000E+20 1.128809902E+00 8.433078231E-13 6.888473360E-04 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.653350059E-12 1.000000000E+20 1.128829483E+00 8.431519346E-13 6.905635185E-04 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.677197244E-12 1.000000000E+20 1.141630643E+00 1.199309315E-12 6.439389420E-04 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.670492803E-12 1.000000000E+20 1.141646529E+00 1.199162153E-12 6.450590670E-04 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.953055689E-12 1.000000000E+20 1.149046965E+00 1.716301387E-12 6.003526447E-04 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.946553678E-12 1.000000000E+20 1.149059502E+00 1.716157010E-12 6.010823679E-04 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.488288280E-12 1.000000000E+20 1.153441751E+00 2.480079572E-12 5.541705854E-04 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.481998526E-12 1.000000000E+20 1.153449348E+00 2.479949730E-12 5.546206800E-04 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.288553240E-12 1.000000000E+20 1.158643629E+00 3.594947634E-12 5.393140214E-04 
016_320_SRH 016_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.282579320E-12 1.000000000E+20 1.158659668E+00 3.594774852E-12 5.396340763E-04 
017_320 017_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.040722967E-11 1.000000000E+20 1.167846531E+00 5.171010706E-12 5.855787694E-04 
017_320_SRH 017_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.040145532E-11 1.000000000E+20 1.167854943E+00 5.170845300E-12 5.858431710E-04 
018_320 018_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.283218878E-11 1.000000000E+20 1.178268703E+00 7.479943142E-12 6.726758337E-04 
018_320_SRH 018_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.282671558E-11 1.000000000E+20 1.178285220E+00 7.479761785E-12 6.729284538E-04 
019_320 019_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.548034544E-11 1.000000000E+20 1.180169168E+00 1.091147150E-11 7.683497852E-04 
019_320_SRH 019_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.547486249E-11 1.000000000E+20 1.180171437E+00 1.091136229E-11 7.685370418E-04 
