fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.719104320E-15 1.000000000E+20 1.153529211E+00 1.695771934E-15 7.506182970E-04 
001_300_SRH 001_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.357843338E-15 1.000000000E+20 1.154234119E+00 1.688249472E-15 8.250504130E-04 
002_300 002_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.283050759E-15 1.000000000E+20 1.153986336E+00 2.484479455E-15 7.708278888E-04 
002_300_SRH 002_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.921984062E-15 1.000000000E+20 1.154466609E+00 2.476980430E-15 8.229722855E-04 
003_300 003_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.570960727E-15 1.000000000E+20 1.154477654E+00 3.640988301E-15 7.837768645E-04 
003_300_SRH 003_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.210187045E-15 1.000000000E+20 1.154805234E+00 3.633516981E-15 8.199634585E-04 
004_300 004_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.091277729E-14 1.000000000E+20 1.155072933E+00 5.336071146E-15 7.907028915E-04 
004_300_SRH 004_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.055243768E-14 1.000000000E+20 1.155296688E+00 5.328635362E-15 8.156356457E-04 
005_300 005_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.578291118E-14 1.000000000E+20 1.155853120E+00 7.819027946E-15 7.923902047E-04 
005_300_SRH 005_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.542320788E-14 1.000000000E+20 1.156006257E+00 7.811640002E-15 8.094718784E-04 
006_300 006_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.285684674E-14 1.000000000E+20 1.156917941E+00 1.145308788E-14 7.891767901E-04 
006_300_SRH 006_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.249806919E-14 1.000000000E+20 1.157023044E+00 1.144576543E-14 8.008236853E-04 
007_300 007_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.308248070E-14 1.000000000E+20 1.158391816E+00 1.676627229E-14 7.810599198E-04 
007_300_SRH 007_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.272504024E-14 1.000000000E+20 1.158464271E+00 1.675903941E-14 7.889664848E-04 
008_300 008_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.776148011E-14 1.000000000E+20 1.160425109E+00 2.452441090E-14 7.679479767E-04 
008_300_SRH 008_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.740595204E-14 1.000000000E+20 1.160475376E+00 2.451729897E-14 7.732929574E-04 
009_300 009_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.862432529E-14 1.000000000E+20 1.163184922E+00 3.583646342E-14 7.501912481E-04 
009_300_SRH 009_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.827149865E-14 1.000000000E+20 1.163220146E+00 3.582951081E-14 7.537910902E-04 
010_300 010_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.786214251E-14 1.000000000E+20 1.166826985E+00 5.230844711E-14 7.296029224E-04 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.751306567E-14 1.000000000E+20 1.166852054E+00 5.230169685E-14 7.320229071E-04 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.380515639E-13 1.000000000E+20 1.171441275E+00 7.627284002E-14 7.111104251E-04 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.377075624E-13 1.000000000E+20 1.171459513E+00 7.626633587E-14 7.127429862E-04 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.918951221E-13 1.000000000E+20 1.176976443E+00 1.111360178E-13 7.045458163E-04 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.915577608E-13 1.000000000E+20 1.176990117E+00 1.111298021E-13 7.056653625E-04 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.617467031E-13 1.000000000E+20 1.183177753E+00 1.619043930E-13 7.244436205E-04 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.614176420E-13 1.000000000E+20 1.183188364E+00 1.618985027E-13 7.252419635E-04 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.490524701E-13 1.000000000E+20 1.189603886E+00 2.359667296E-13 7.850098681E-04 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.487332095E-13 1.000000000E+20 1.189612408E+00 2.359611997E-13 7.856174862E-04 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.540710251E-13 1.000000000E+20 1.195767691E+00 3.442338608E-13 8.928615484E-04 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.537625752E-13 1.000000000E+20 1.195774731E+00 3.442287383E-13 8.933593193E-04 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.763014611E-13 1.000000000E+20 1.201340379E+00 5.027951211E-13 1.046103543E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.760040625E-13 1.000000000E+20 1.201346310E+00 5.027904721E-13 1.046535664E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.156696444E-13 1.000000000E+20 1.206263364E+00 7.353645949E-13 1.240160419E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.153826686E-13 1.000000000E+20 1.206268414E+00 7.353605289E-13 1.240548437E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.738740427E-13 1.000000000E+20 1.210681722E+00 1.076950295E-12 1.472113653E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.735961729E-13 1.000000000E+20 1.210686062E+00 1.076946970E-12 1.472467579E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.055059317E-12 1.000000000E+20 1.214787132E+00 1.579383141E-12 1.740551165E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.054788877E-12 1.000000000E+20 1.214790887E+00 1.579380794E-12 1.740875497E-03 
