0.0003 -1.5252E-0005
0.0104  7.2206E-0007
0.0203  1.6419E-0005
0.0303  3.2354E-0005
0.0405  4.8497E-0005
0.0504  6.4523E-0005
0.0605  8.0905E-0005
0.0806  1.1377E-0004
0.0905  1.3055E-0004
0.1005  1.4754E-0004
0.1104  1.6462E-0004
0.1206  1.8271E-0004
0.1305  2.0060E-0004
0.1406  2.1899E-0004
0.1512  2.3769E-0004
0.1607  2.5719E-0004
0.1705  2.7678E-0004
0.1806  2.9729E-0004
0.1905  3.1819E-0004
0.2006  3.4030E-0004
0.2206  3.8623E-0004
0.2306  4.1085E-0004
0.2408  4.3698E-0004
0.2507  4.6513E-0004
0.2607  4.9427E-0004
0.2707  5.2543E-0004
0.2808  5.6060E-0004
0.2907  5.9678E-0004
0.3008  6.3799E-0004
0.3107  6.8121E-0004
0.3207  7.3045E-0004
0.3307  7.8472E-0004
0.3406  8.4503E-0004
0.3506  9.1337E-0004
0.3606  9.9176E-0004
0.3705  1.0812E-0003
0.3805  1.1837E-0003
0.3903  1.3033E-0003
0.4003  1.4490E-0003
0.4102  1.6199E-0003
0.4200  1.8289E-0003
0.4411  2.4511E-0003
0.4519  2.9033E-0003
0.4615  3.4169E-0003
0.4710  4.0418E-0003
0.4804  4.8478E-0003
0.4896  5.8229E-0003
0.4987  7.0169E-0003
0.5186  1.0509E-0002
0.5291  1.2977E-0002
0.5393  1.5813E-0002
0.5494  1.9027E-0002
