-1.4000E-3 -1.3800E-4
1.7400E-2 -1.1448E-4
3.7800E-2 -8.9870E-5
5.7700E-2 -6.4170E-5
7.8000E-2 -3.7460E-5
9.8100E-2 -9.4040E-6
1.1800E-1 1.9890E-5
1.3830E-1 5.0430E-5
1.5870E-1 8.1830E-5
1.7880E-1 1.1476E-4
1.9910E-1 1.4870E-4
2.1930E-1 1.8440E-4
2.3940E-1 2.2210E-4
2.5920E-1 2.6300E-4
2.7940E-1 3.1020E-4
2.9960E-1 3.6820E-4
3.1980E-1 4.4800E-4
3.3980E-1 5.7070E-4
3.5990E-1 7.7330E-4
3.8000E-1 1.1275E-3
4.0030E-1 1.7540E-3
4.2060E-1 2.8630E-3
4.4060E-1 4.6950E-3
4.6080E-1 7.5110E-3
4.8040E-1 1.1499E-2
5.0060E-1 1.6690E-2
5.2060E-1 2.2980E-2
