fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.763821748E-13 1.000000000E+20 1.113424769E+00 2.669757355E-14 6.746500726E-04 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.465537829E-13 1.000000000E+20 1.115584253E+00 2.600809046E-14 8.124196151E-04 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.444512059E-13 1.000000000E+20 1.114103741E+00 3.885504542E-14 7.087768637E-04 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.146533670E-13 1.000000000E+20 1.115613356E+00 3.816431505E-14 8.075701059E-04 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.438459890E-13 1.000000000E+20 1.114623292E+00 5.668417698E-14 7.310091385E-04 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.140868350E-13 1.000000000E+20 1.115655568E+00 5.599545984E-14 8.005376504E-04 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.886231815E-13 1.000000000E+20 1.115012289E+00 8.282951097E-14 7.421726634E-04 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.589210240E-13 1.000000000E+20 1.115716894E+00 8.214297319E-14 7.903999239E-04 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.987662684E-13 1.000000000E+20 1.115325209E+00 1.211532478E-13 7.428822924E-04 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.691472652E-13 1.000000000E+20 1.115805597E+00 1.204692583E-13 7.759149296E-04 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.002249360E-12 1.000000000E+20 1.115605828E+00 1.772940044E-13 7.331357981E-04 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.727504300E-13 1.000000000E+20 1.115932960E+00 1.766133105E-13 7.554885157E-04 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.437614396E-12 1.000000000E+20 1.116056071E+00 2.592351661E-13 7.136636771E-04 
