T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
290 001_290 39.98 5.098650E-1 3.754799E-1 8.101990E+1 3.102160E+1 4.368070E-1 3.550949E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.800E-4 1.778E+15
290 002_290 39.98 5.085940E-1 3.746556E-1 8.099160E+1 3.086560E+1 4.356350E-1 3.542591E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.800E-4 1.778E+15
290 003_290 39.98 5.068730E-1 3.734646E-1 8.094890E+1 3.064720E+1 4.340140E-1 3.530662E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.800E-4 1.778E+15
290 004_290 39.98 5.046040E-1 3.717560E-1 8.088560E+1 3.034660E+1 4.318650E-1 3.513431E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.800E-4 1.778E+15
290 005_290 39.98 5.017030E-1 3.693297E-1 8.079510E+1 2.994170E+1 4.290720E-1 3.489117E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.800E-4 1.778E+15
290 006_290 39.98 4.979970E-1 3.659324E-1 8.069210E+1 2.940970E+1 4.255760E-1 3.455269E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.800E-4 1.778E+15
290 007_290 39.98 4.935470E-1 3.612677E-1 8.056520E+1 2.873000E+1 4.213770E-1 3.409058E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.800E-4 1.778E+15
290 008_290 39.98 4.884570E-1 3.550270E-1 8.040950E+1 2.788860E+1 4.165330E-1 3.347696E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.800E-4 1.778E+15
290 009_290 39.98 4.827950E-1 3.469525E-1 8.023990E+1 2.688160E+1 4.112010E-1 3.268655E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.800E-4 1.778E+15
290 010_290 39.98 4.767790E-1 3.369216E-1 8.005480E+1 2.571960E+1 4.055180E-1 3.171197E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.800E-4 1.778E+15
290 011_290 39.98 4.706760E-1 3.250196E-1 7.984450E+1 2.442910E+1 3.996970E-1 3.055947E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.800E-4 1.778E+15
290 012_290 39.98 4.644290E-1 3.115438E-1 7.964760E+1 2.304850E+1 3.938380E-1 2.926131E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 1.778E+15
290 013_290 39.98 4.583370E-1 2.969054E-1 7.942800E+1 2.161760E+1 3.880570E-1 2.785359E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 1.778E+15
290 014_290 39.98 4.522700E-1 2.814712E-1 7.920620E+1 2.016610E+1 3.823140E-1 2.637362E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 1.778E+15
290 015_290 39.98 4.461630E-1 2.654468E-1 7.897900E+1 1.870740E+1 3.765530E-1 2.484029E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 1.778E+15
290 016_290 39.98 4.400650E-1 2.488806E-1 7.871560E+1 1.724250E+1 3.706930E-1 2.325701E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 1.778E+15
290 017_290 39.98 4.336230E-1 2.317686E-1 7.845780E+1 1.577010E+1 3.646580E-1 2.162305E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 1.778E+15
290 018_290 39.98 4.270020E-1 2.141711E-1 7.815960E+1 1.429570E+1 3.583690E-1 1.994540E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 1.778E+15
290 019_290 39.98 4.201730E-1 1.962633E-1 7.781310E+1 1.283370E+1 3.517870E-1 1.824066E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 1.778E+15
290 020_290 39.98 4.129160E-1 1.783145E-1 7.744910E+1 1.140500E+1 3.449320E-1 1.653225E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 1.778E+15
