fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.918479304E-14 1.000000000E+20 1.008907367E+00 2.758282351E-13 6.665724013E-03 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.024644158E-25 1.000000000E+20 1.008489935E+00 2.849399968E-13 7.587365462E-03 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.321404302E-14 1.000000000E+20 1.008866194E+00 4.038518706E-13 6.894791611E-03 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.887804141E-14 1.000000000E+20 1.008922162E+00 3.981692723E-13 7.546901749E-03 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.513977451E-14 1.000000000E+20 1.008778314E+00 5.943868127E-13 7.029545645E-03 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.049732595E-14 1.000000000E+20 1.008974244E+00 5.790791044E-13 7.483835580E-03 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.848046948E-14 1.000000000E+20 1.008960785E+00 8.506867359E-13 7.073985577E-03 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.572195760E-14 1.000000000E+20 1.009117312E+00 8.335747959E-13 7.389423322E-03 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.974745282E-14 1.000000000E+20 1.008977065E+00 1.243911449E-12 7.005816777E-03 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.062476546E-13 1.000000000E+20 1.009399358E+00 1.187686610E-12 7.225261969E-03 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.393611421E-13 1.000000000E+20 1.009276594E+00 1.765537887E-12 6.844001585E-03 
