T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
330 001_330 35.134 4.087710E-1 3.760855E-1 7.543230E+1 2.319290E+1 3.347750E-1 3.463941E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.800E-4 1.778E+15
330 002_330 35.134 4.068610E-1 3.749954E-1 7.525530E+1 2.296360E+1 3.326460E-1 3.451642E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.800E-4 1.778E+15
330 003_330 35.134 4.042150E-1 3.734341E-1 7.504150E+1 2.265470E+1 3.298140E-1 3.434453E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.800E-4 1.778E+15
330 004_330 35.134 4.006380E-1 3.712218E-1 7.480160E+1 2.224990E+1 3.261820E-1 3.410651E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.800E-4 1.778E+15
330 005_330 35.134 3.958680E-1 3.681338E-1 7.457520E+1 2.173610E+1 3.216890E-1 3.378417E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.800E-4 1.778E+15
330 006_330 35.134 3.900470E-1 3.639113E-1 7.434400E+1 2.110520E+1 3.164160E-1 3.335029E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.800E-4 1.778E+15
330 007_330 35.134 3.832150E-1 3.582925E-1 7.413510E+1 2.035800E+1 3.104790E-1 3.278479E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.800E-4 1.778E+15
330 008_330 35.134 3.758070E-1 3.510700E-1 7.391380E+1 1.950360E+1 3.040920E-1 3.206861E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.800E-4 1.778E+15
330 009_330 35.134 3.682020E-1 3.421613E-1 7.366240E+1 1.856070E+1 2.974900E-1 3.119537E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.800E-4 1.778E+15
330 010_330 35.134 3.606720E-1 3.316583E-1 7.337790E+1 1.755500E+1 2.908690E-1 3.017667E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.800E-4 1.778E+15
330 011_330 35.134 3.533040E-1 3.198068E-1 7.307710E+1 1.651390E+1 2.843650E-1 2.903633E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.800E-4 1.778E+15
330 012_330 35.134 3.462100E-1 3.069034E-1 7.274800E+1 1.545940E+1 2.780180E-1 2.780291E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.800E-4 1.778E+15
330 013_330 35.134 3.393430E-1 2.931635E-1 7.238680E+1 1.440250E+1 2.717870E-1 2.649594E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.800E-4 1.778E+15
330 014_330 35.134 3.324490E-1 2.786543E-1 7.201730E+1 1.334320E+1 2.655570E-1 2.512297E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.800E-4 1.778E+15
330 015_330 35.134 3.254590E-1 2.633368E-1 7.162050E+1 1.227650E+1 2.592290E-1 2.367891E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.800E-4 1.778E+15
330 016_330 35.134 3.183130E-1 2.471743E-1 7.117880E+1 1.120050E+1 2.527250E-1 2.215953E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.800E-4 1.778E+15
330 017_330 35.134 3.108980E-1 2.302256E-1 7.069590E+1 1.012040E+1 2.459670E-1 2.057264E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.800E-4 1.778E+15
330 018_330 35.134 3.031220E-1 2.126704E-1 7.017810E+1 9.048100E+0 2.389360E-1 1.893412E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.800E-4 1.778E+15
330 019_330 35.134 2.950400E-1 1.947806E-1 6.960020E+1 7.999600E+0 2.315920E-1 1.727087E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.800E-4 1.778E+15
330 020_330 35.134 2.866320E-1 1.768745E-1 6.895410E+1 6.991700E+0 2.239550E-1 1.560952E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.800E-4 1.778E+15
330 021_330 35.134 2.778710E-1 1.592783E-1 6.823130E+1 6.039700E+0 2.159860E-1 1.398159E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.800E-4 1.778E+15
330 022_330 35.134 2.687190E-1 1.422973E-1 6.742010E+1 5.156000E+0 2.076460E-1 1.241540E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.800E-4 1.778E+15
330 023_330 35.134 2.591310E-1 1.261947E-1 6.650780E+1 4.349700E+0 1.989160E-1 1.093360E-1 5.000000E-1 4.642000E+13 4.642000E+13 3.800E-4 1.778E+15
330 024_330 35.134 2.490420E-1 1.111782E-1 6.547770E+1 3.625900E+0 1.897560E-1 9.554117E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.800E-4 1.778E+15
330 025_330 35.134 2.383690E-1 9.739687E-2 6.430820E+1 2.986000E+0 1.800680E-1 8.291319E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.800E-4 1.778E+15
