0.0000 -4.9396E-0008
0.0099  1.4103E-0006
0.0203  3.1137E-0006
0.0308  4.7547E-0006
0.0404  6.5351E-0006
0.0504  8.6024E-0006
0.0607  1.0887E-0005
0.0711  1.3459E-0005
0.0808  1.6169E-0005
0.0907  1.9226E-0005
0.1002  2.2648E-0005
0.1101  2.6476E-0005
0.1211  3.1392E-0005
0.1303  3.6001E-0005
0.1408  4.2035E-0005
0.1506  4.8365E-0005
0.1608  5.5981E-0005
0.1710  6.4623E-0005
0.1809  7.4472E-0005
0.1910  8.5628E-0005
0.2014  9.8191E-0005
0.2110  1.1317E-0004
0.2214  1.3045E-0004
0.2313  1.5005E-0004
0.2411  1.7216E-0004
0.2509  1.9638E-0004
0.2613  2.2593E-0004
0.2713  2.5869E-0004
0.2810  2.9397E-0004
0.2912  3.3578E-0004
0.3014  3.8462E-0004
0.3116  4.4261E-0004
0.3212  4.9789E-0004
0.3308  5.6422E-0004
0.3410  6.4261E-0004
0.3509  7.3407E-0004
0.3621  8.4965E-0004
0.3710  9.5417E-0004
0.3809  1.0909E-0003
0.3909  1.2476E-0003
0.4011  1.4366E-0003
0.4107  1.6507E-0003
0.4209  1.9140E-0003
0.4302  2.2235E-0003
0.4404  2.5873E-0003
0.4509  3.1029E-0003
0.4602  3.5672E-0003
0.4702  4.2348E-0003
0.4804  5.0706E-0003
0.4894  5.8866E-0003
0.4990  6.9313E-0003
0.5081  8.0955E-0003
0.5184  9.6975E-0003
0.5297  1.1618E-0002
0.5394  1.3578E-0002
0.5483  1.5588E-0002
0.5572  1.7698E-0002
