T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
315 001_315 36.807 4.426360E-1 2.928043E-1 7.780230E+1 2.520900E+1 3.690770E-1 2.732119E-1 4.000000E-1 1.000000E+10 1.000000E+10 2.300E-4 5.623E+15
315 002_315 36.807 4.420750E-1 2.922062E-1 7.777910E+1 2.511810E+1 3.685440E-1 2.726209E-1 4.000000E-1 1.468000E+10 1.468000E+10 2.300E-4 5.623E+15
315 003_315 36.807 4.412760E-1 2.913376E-1 7.774610E+1 2.498760E+1 3.678050E-1 2.717490E-1 4.000000E-1 2.154000E+10 2.154000E+10 2.300E-4 5.623E+15
315 004_315 36.807 4.401500E-1 2.900822E-1 7.769950E+1 2.480160E+1 3.668040E-1 2.704623E-1 4.000000E-1 3.162000E+10 3.162000E+10 2.300E-4 5.623E+15
315 005_315 36.807 4.385160E-1 2.882807E-1 7.764690E+1 2.453940E+1 3.654880E-1 2.685664E-1 4.000000E-1 4.642000E+10 4.642000E+10 2.300E-4 5.623E+15
315 006_315 36.807 4.363170E-1 2.857212E-1 7.752530E+1 2.416170E+1 3.632730E-1 2.660448E-1 4.000000E-1 6.813000E+10 6.813000E+10 2.300E-4 5.623E+15
315 007_315 36.807 4.334600E-1 2.821354E-1 7.742400E+1 2.367130E+1 3.603450E-1 2.627629E-1 4.000000E-1 1.000000E+11 1.000000E+11 2.300E-4 5.623E+15
315 008_315 36.807 4.298590E-1 2.772088E-1 7.729440E+1 2.302610E+1 3.570520E-1 2.579583E-1 4.000000E-1 1.468000E+11 1.468000E+11 2.300E-4 5.623E+15
315 009_315 36.807 4.253150E-1 2.706154E-1 7.710550E+1 2.218650E+1 3.529200E-1 2.514623E-1 4.000000E-1 2.154000E+11 2.154000E+11 2.300E-4 5.623E+15
315 010_315 36.807 4.201400E-1 2.620876E-1 7.692090E+1 2.117500E+1 3.479170E-1 2.434492E-1 4.000000E-1 3.162000E+11 3.162000E+11 2.300E-4 5.623E+15
315 011_315 36.807 4.141970E-1 2.515149E-1 7.667950E+1 1.997050E+1 3.425480E-1 2.332003E-1 4.000000E-1 4.642000E+11 4.642000E+11 2.300E-4 5.623E+15
315 012_315 36.807 4.078800E-1 2.390353E-1 7.645800E+1 1.863610E+1 3.367090E-1 2.213924E-1 4.000000E-1 6.813000E+11 6.813000E+11 2.300E-4 5.623E+15
315 013_315 36.807 4.013000E-1 2.250541E-1 7.615480E+1 1.719460E+1 3.303980E-1 2.081690E-1 4.000000E-1 1.000000E+12 1.000000E+12 2.300E-4 5.623E+15
315 014_315 36.807 3.945090E-1 2.101454E-1 7.585330E+1 1.572130E+1 3.245290E-1 1.937749E-1 4.000000E-1 1.468000E+12 1.468000E+12 2.300E-4 5.623E+15
315 015_315 36.807 3.876840E-1 1.948673E-1 7.557250E+1 1.427310E+1 3.178280E-1 1.796340E-1 4.000000E-1 2.154000E+12 2.154000E+12 2.300E-4 5.623E+15
315 016_315 36.807 3.807750E-1 1.796055E-1 7.520840E+1 1.285860E+1 3.113430E-1 1.652019E-1 4.000000E-1 3.162000E+12 3.162000E+12 2.300E-4 5.623E+15
315 017_315 36.807 3.736010E-1 1.645404E-1 7.489690E+1 1.151020E+1 3.051170E-1 1.508961E-1 4.000000E-1 4.642000E+12 4.642000E+12 2.300E-4 5.623E+15
315 018_315 36.807 3.662100E-1 1.497334E-1 7.448650E+1 1.021090E+1 2.978390E-1 1.371339E-1 4.000000E-1 6.813000E+12 6.813000E+12 2.300E-4 5.623E+15
315 019_315 36.807 3.585430E-1 1.352427E-1 7.402000E+1 8.973100E+0 2.906000E-1 1.235119E-1 4.000000E-1 1.000000E+13 1.000000E+13 2.300E-4 5.623E+15
315 020_315 36.807 3.505240E-1 1.211840E-1 7.350510E+1 7.805800E+0 2.832910E-1 1.102168E-1 4.000000E-1 1.468000E+13 1.468000E+13 2.300E-4 5.623E+15
315 021_315 36.807 3.420760E-1 1.077216E-1 7.300080E+1 6.725000E+0 2.755390E-1 9.762688E-2 4.000000E-1 2.154000E+13 2.154000E+13 2.300E-4 5.623E+15
315 022_315 36.807 3.332560E-1 9.502630E-2 7.235430E+1 5.728300E+0 2.670260E-1 8.580892E-2 4.000000E-1 3.162000E+13 3.162000E+13 2.300E-4 5.623E+15
315 023_315 36.807 3.240370E-1 8.324065E-2 7.160770E+1 4.828700E+0 2.582120E-1 7.480195E-2 4.000000E-1 4.642000E+13 4.642000E+13 2.300E-4 5.623E+15
315 024_315 36.807 3.143770E-1 7.246164E-2 7.074260E+1 4.028800E+0 2.489920E-1 6.472238E-2 4.000000E-1 6.813000E+13 6.813000E+13 2.300E-4 5.623E+15
315 025_315 36.807 3.042110E-1 6.273815E-2 6.973530E+1 3.327300E+0 2.392490E-1 5.562993E-2 4.000000E-1 1.000000E+14 1.000000E+14 2.300E-4 5.623E+15
