3.71760E+4 1.57424E-1 3.71760E+4 1.24142E-4
3.72010E+4 1.56493E-1 3.72010E+4 1.25030E-4
3.72220E+4 1.56727E-1 3.72220E+4 1.25793E-4
3.72430E+4 1.57425E-1 3.72430E+4 1.26200E-4
3.72640E+4 1.57899E-1 3.72640E+4 1.26925E-4
3.72850E+4 1.57975E-1 3.72850E+4 1.27603E-4
3.73060E+4 1.58788E-1 3.73060E+4 1.28305E-4
3.73270E+4 1.59067E-1 3.73270E+4 1.28997E-4
3.73480E+4 1.59345E-1 3.73480E+4 1.29622E-4
3.73690E+4 1.59637E-1 3.73690E+4 1.30177E-4
3.73900E+4 1.59971E-1 3.73900E+4 1.30790E-4
3.74110E+4 1.60405E-1 3.74110E+4 1.31477E-4
3.74330E+4 1.60393E-1 3.74330E+4 1.31907E-4
3.74530E+4 1.60611E-1 3.74530E+4 1.32637E-4
3.74740E+4 1.61242E-1 3.74740E+4 1.33509E-4
3.74950E+4 1.61572E-1 3.74950E+4 1.33970E-4
3.75160E+4 1.61999E-1 3.75160E+4 1.34363E-4
3.75370E+4 1.62408E-1 3.75370E+4 1.34960E-4
3.75580E+4 1.62602E-1 3.75580E+4 1.35330E-4
3.75790E+4 1.62570E-1 3.75790E+4 1.35910E-4
3.76000E+4 1.63348E-1 3.76000E+4 1.36479E-4
3.76210E+4 1.63568E-1 3.76210E+4 1.37267E-4
3.76420E+4 1.64016E-1 3.76420E+4 1.37759E-4
3.76630E+4 1.64528E-1 3.76630E+4 1.38103E-4
3.76840E+4 1.64818E-1 3.76840E+4 1.38566E-4
3.77050E+4 1.64853E-1 3.77050E+4 1.38904E-4
3.77260E+4 1.65128E-1 3.77260E+4 1.39205E-4
3.77470E+4 1.65464E-1 3.77470E+4 1.39803E-4
3.77680E+4 1.65747E-1 3.77680E+4 1.40399E-4
3.77890E+4 1.65959E-1 3.77890E+4 1.40978E-4
3.78100E+4 1.66122E-1 3.78100E+4 1.41587E-4
3.78310E+4 1.66328E-1 3.78310E+4 1.41665E-4
3.78520E+4 1.66173E-1 3.78520E+4 1.41894E-4
3.78730E+4 1.66405E-1 3.78730E+4 1.42110E-4
3.78940E+4 1.66873E-1 3.78940E+4 1.42928E-4
3.79160E+4 1.67275E-1 3.79160E+4 1.43437E-4
3.79360E+4 1.67215E-1 3.79360E+4 1.43783E-4
3.79570E+4 1.67276E-1 3.79570E+4 1.43935E-4
3.79780E+4 1.67785E-1 3.79780E+4 1.44419E-4
3.79990E+4 1.67765E-1 3.79990E+4 1.44595E-4
3.80200E+4 1.67870E-1 3.80200E+4 1.44946E-4
3.80410E+4 1.68070E-1 3.80410E+4 1.45254E-4
3.80620E+4 1.68391E-1 3.80620E+4 1.45925E-4
3.80830E+4 1.68842E-1 3.80830E+4 1.46360E-4
3.81040E+4 1.68648E-1 3.81040E+4 1.46364E-4
3.81250E+4 1.69114E-1 3.81250E+4 1.46644E-4
3.81460E+4 1.68882E-1 3.81460E+4 1.46629E-4
3.81670E+4 1.69070E-1 3.81670E+4 1.47123E-4
3.81880E+4 1.69080E-1 3.81880E+4 1.47541E-4
3.82090E+4 1.69697E-1 3.82090E+4 1.47886E-4
3.82300E+4 1.69821E-1 3.82300E+4 1.48450E-4
3.82520E+4 1.69842E-1 3.82520E+4 1.48283E-4
3.82720E+4 1.70564E-1 3.82720E+4 1.48561E-4
3.82930E+4 1.69840E-1 3.82930E+4 1.48654E-4
3.83140E+4 1.70073E-1 3.83140E+4 1.49008E-4
3.83350E+4 1.70530E-1 3.83350E+4 1.49288E-4
3.83560E+4 1.70742E-1 3.83560E+4 1.49618E-4
3.83770E+4 1.70966E-1 3.83770E+4 1.49721E-4
3.83980E+4 1.71112E-1 3.83980E+4 1.50180E-4
3.84190E+4 1.71036E-1 3.84190E+4 1.49956E-4
3.84400E+4 1.70883E-1 3.84400E+4 1.50173E-4
3.84610E+4 1.71150E-1 3.84610E+4 1.50458E-4
3.84820E+4 1.71281E-1 3.84820E+4 1.50794E-4
3.85030E+4 1.71699E-1 3.85030E+4 1.51420E-4
3.85240E+4 1.71518E-1 3.85240E+4 1.51344E-4
3.85450E+4 1.71626E-1 3.85450E+4 1.51291E-4
3.85660E+4 1.71883E-1 3.85660E+4 1.51437E-4
3.85870E+4 1.71614E-1 3.85870E+4 1.51378E-4
3.86080E+4 1.72003E-1 3.86080E+4 1.51816E-4
3.86290E+4 1.72046E-1 3.86290E+4 1.52229E-4
3.86500E+4 1.72191E-1 3.86500E+4 1.52350E-4
3.86710E+4 1.71963E-1 3.86710E+4 1.52062E-4
3.86920E+4 1.72331E-1 3.86920E+4 1.52373E-4
3.87130E+4 1.72234E-1 3.87130E+4 1.52266E-4
3.87340E+4 1.72543E-1 3.87340E+4 1.52600E-4
3.87550E+4 1.72803E-1 3.87550E+4 1.52840E-4
3.87760E+4 1.72851E-1 3.87760E+4 1.53027E-4
3.87970E+4 1.72894E-1 3.87970E+4 1.52971E-4
3.88180E+4 1.72931E-1 3.88180E+4 1.53130E-4
