T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
335 001_335 34.61 3.992530E-1 3.693762E-1 7.516160E+1 2.216890E+1 3.266700E-1 3.393152E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.800E-4 1.000E+16
335 002_335 34.61 3.987630E-1 3.685678E-1 7.514180E+1 2.208740E+1 3.262210E-1 3.385342E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.800E-4 1.000E+16
335 003_335 34.61 3.980680E-1 3.673991E-1 7.511300E+1 2.197060E+1 3.255960E-1 3.373895E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.800E-4 1.000E+16
335 004_335 34.61 3.970910E-1 3.657212E-1 7.507150E+1 2.180450E+1 3.246780E-1 3.357866E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.800E-4 1.000E+16
335 005_335 34.61 3.957460E-1 3.633352E-1 7.501230E+1 2.157180E+1 3.234470E-1 3.334667E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.800E-4 1.000E+16
335 006_335 34.61 3.939340E-1 3.599888E-1 7.492900E+1 2.125160E+1 3.217480E-1 3.302522E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.800E-4 1.000E+16
335 007_335 34.61 3.915620E-1 3.553825E-1 7.481500E+1 2.082170E+1 3.195210E-1 3.258256E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.800E-4 1.000E+16
335 008_335 34.61 3.884890E-1 3.492003E-1 7.467880E+1 2.026190E+1 3.166890E-1 3.199018E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.800E-4 1.000E+16
335 009_335 34.61 3.847100E-1 3.411685E-1 7.451410E+1 1.956010E+1 3.132130E-1 3.122489E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.800E-4 1.000E+16
335 010_335 34.61 3.803690E-1 3.311406E-1 7.430160E+1 1.871740E+1 3.091700E-1 3.027043E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.800E-4 1.000E+16
335 011_335 34.61 3.753750E-1 3.191739E-1 7.408240E+1 1.775160E+1 3.046190E-1 2.913738E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.800E-4 1.000E+16
335 012_335 34.61 3.700990E-1 3.055435E-1 7.381370E+1 1.669390E+1 2.997170E-1 2.784943E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.800E-4 1.000E+16
335 013_335 34.61 3.644080E-1 2.906544E-1 7.354740E+1 1.557980E+1 2.945410E-1 2.644760E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.800E-4 1.000E+16
335 014_335 34.61 3.585700E-1 2.748889E-1 7.324180E+1 1.443840E+1 2.891310E-1 2.496866E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.800E-4 1.000E+16
335 015_335 34.61 3.524530E-1 2.584867E-1 7.291840E+1 1.328640E+1 2.835250E-1 2.343062E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.800E-4 1.000E+16
335 016_335 34.61 3.460220E-1 2.415409E-1 7.256830E+1 1.213030E+1 2.776270E-1 2.184638E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.800E-4 1.000E+16
335 017_335 34.61 3.393010E-1 2.240944E-1 7.216700E+1 1.097450E+1 2.714160E-1 2.021712E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.800E-4 1.000E+16
335 018_335 34.61 3.321160E-1 2.062480E-1 7.173480E+1 9.827500E+0 2.648340E-1 1.855395E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.800E-4 1.000E+16
335 019_335 34.61 3.245040E-1 1.882047E-1 7.125270E+1 8.703300E+0 2.578610E-1 1.687584E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.800E-4 1.000E+16
335 020_335 34.61 3.164890E-1 1.702466E-1 7.070420E+1 7.619300E+0 2.504980E-1 1.520821E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.800E-4 1.000E+16
335 021_335 34.61 3.080620E-1 1.526828E-1 7.008070E+1 6.592600E+0 2.427250E-1 1.358042E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.800E-4 1.000E+16
335 022_335 34.61 2.992060E-1 1.358065E-1 6.937160E+1 5.637700E+0 2.345410E-1 1.201859E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.800E-4 1.000E+16
335 023_335 34.61 2.898970E-1 1.198669E-1 6.856360E+1 4.765000E+0 2.259280E-1 1.054549E-1 5.000000E-1 4.642000E+13 4.642000E+13 2.800E-4 1.000E+16
335 024_335 34.61 2.800950E-1 1.050547E-1 6.763900E+1 3.980600E+0 2.168650E-1 9.177574E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.800E-4 1.000E+16
335 025_335 34.61 2.697670E-1 9.149657E-2 6.657270E+1 3.286400E+0 2.072750E-1 7.927592E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.800E-4 1.000E+16
