fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.403957466E-14 1.000000000E+20 1.109223289E+00 1.391004806E-15 6.468623767E-06 
001_330_SRH 001_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.919777733E-15 1.000000000E+20 1.288061428E+00 5.867344735E-16 3.172806489E-04 
002_330 002_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.499469117E-14 1.000000000E+20 1.135874342E+00 1.585657398E-15 8.373121815E-06 
002_330_SRH 002_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.816630504E-15 1.000000000E+20 1.288075657E+00 8.611943189E-16 3.174430222E-04 
003_330 003_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.634154527E-14 1.000000000E+20 1.163147619E+00 1.929897687E-15 1.303969923E-05 
003_330_SRH 003_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.131627895E-15 1.000000000E+20 1.288096454E+00 1.264029778E-15 3.176809929E-04 
004_330 004_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.827849841E-14 1.000000000E+20 1.189063003E+00 2.477722397E-15 2.226304290E-05 
004_330_SRH 004_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.058765307E-15 1.000000000E+20 1.288126877E+00 1.855276091E-15 3.180302168E-04 
005_330 005_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.108985668E-14 1.000000000E+20 1.212037659E+00 3.312930242E-15 3.696488549E-05 
005_330_SRH 005_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.880943889E-15 1.000000000E+20 1.288171366E+00 2.723031054E-15 3.185423337E-04 
006_330 006_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.518549641E-14 1.000000000E+20 1.231223784E+00 4.561617925E-15 5.755664021E-05 
006_330_SRH 006_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.300946295E-14 1.000000000E+20 1.288236407E+00 3.996558835E-15 3.192929834E-04 
007_330 007_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.115630309E-14 1.000000000E+20 1.246504774E+00 6.411040123E-15 8.388586139E-05 
007_330_SRH 007_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.903963434E-14 1.000000000E+20 1.288331259E+00 5.865494783E-15 3.203929598E-04 
008_330 008_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.985037250E-14 1.000000000E+20 1.258266081E+00 9.137555018E-15 1.150214793E-04 
008_330_SRH 008_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.782749791E-14 1.000000000E+20 1.288469222E+00 8.607978684E-15 3.220033127E-04 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.247460498E-14 1.000000000E+20 1.267126984E+00 1.314766247E-14 1.492644113E-04 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.059227987E-14 1.000000000E+20 1.288669142E+00 1.263183023E-14 3.243581314E-04 
