fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.167415256E-13 1.000000000E+20 1.200476053E+00 1.676466724E-14 1.063959467E-04 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.196363485E-14 1.000000000E+20 1.292617567E+00 1.419264458E-14 1.809455163E-04 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.448662594E-13 1.000000000E+20 1.212620584E+00 2.339238851E-14 1.076024875E-04 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.067600776E-14 1.000000000E+20 1.293353685E+00 2.083552660E-14 1.820790327E-04 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.862914646E-13 1.000000000E+20 1.231412370E+00 3.288942010E-14 9.899846302E-05 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.325086792E-13 1.000000000E+20 1.294422245E+00 3.059010769E-14 1.838643600E-04 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.465625060E-13 1.000000000E+20 1.250413842E+00 4.698303891E-14 9.388086203E-05 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.932508501E-13 1.000000000E+20 1.295965413E+00 4.491690885E-14 1.867312952E-04 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.336273633E-13 1.000000000E+20 1.267243799E+00 6.785818346E-14 1.038372562E-04 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.810102126E-13 1.000000000E+20 1.297715936E+00 6.594004337E-14 1.908164873E-04 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.582123980E-13 1.000000000E+20 1.275864687E+00 9.839975071E-14 1.209172502E-04 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.068841482E-13 1.000000000E+20 1.298887508E+00 9.670565196E-14 1.953742669E-04 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.349830583E-13 1.000000000E+20 1.281637066E+00 1.432387750E-13 1.403847728E-04 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.856675202E-13 1.000000000E+20 1.300514246E+00 1.417796028E-13 2.021818310E-04 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.827508589E-13 1.000000000E+20 1.287188742E+00 2.088471631E-13 1.623720435E-04 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.360584696E-13 1.000000000E+20 1.302379443E+00 2.077899112E-13 2.114521202E-04 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.324258197E-12 1.000000000E+20 1.298542420E+00 3.062022347E-13 1.888978057E-04 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.179974232E-12 1.000000000E+20 1.303656299E+00 3.044481302E-13 2.218417605E-04 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.781714403E-12 1.000000000E+20 1.303175597E+00 4.473917198E-13 2.144787195E-04 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.641210073E-12 1.000000000E+20 1.305324020E+00 4.458235082E-13 2.369036821E-04 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.376598130E-12 1.000000000E+20 1.305986840E+00 6.539524446E-13 2.402188270E-04 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.241529606E-12 1.000000000E+20 1.307414961E+00 6.524603082E-13 2.583667605E-04 
