fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.219104934E-16 1.000000000E+20 1.189222899E+00 4.414000435E-16 1.696271291E-03 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.499517658E-16 1.000000000E+20 1.190548001E+00 4.398421812E-16 1.906224802E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.308866839E-16 1.000000000E+20 1.189517819E+00 6.472267480E-16 1.761248034E-03 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.592433349E-16 1.000000000E+20 1.190632981E+00 6.455319552E-16 1.908613414E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.036143626E-15 1.000000000E+20 1.189724239E+00 9.493204366E-16 1.810497127E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.650754081E-16 1.000000000E+20 1.190757558E+00 9.473650986E-16 1.912127902E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.481047250E-15 1.000000000E+20 1.189872373E+00 1.392692486E-15 1.848744026E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.411063306E-15 1.000000000E+20 1.190940087E+00 1.390228289E-15 1.917304432E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.127383166E-15 1.000000000E+20 1.189983982E+00 2.043385801E-15 1.880339541E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.059504231E-15 1.000000000E+20 1.191207303E+00 2.039905742E-15 1.924943669E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.064840259E-15 1.000000000E+20 1.190573910E+00 2.996766228E-15 1.905904687E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.998263306E-15 1.000000000E+20 1.191598033E+00 2.992744252E-15 1.936247381E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.415156578E-15 1.000000000E+20 1.191454006E+00 4.393763233E-15 1.931375493E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.349007305E-15 1.000000000E+20 1.192168360E+00 4.389721854E-15 1.953041872E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.341329153E-15 1.000000000E+20 1.192497631E+00 6.440929224E-15 1.962459287E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.275769055E-15 1.000000000E+20 1.192998722E+00 6.436867217E-15 1.978151634E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.056086690E-15 1.000000000E+20 1.193848480E+00 9.438878509E-15 2.004421796E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.991340864E-15 1.000000000E+20 1.194203277E+00 9.434792689E-15 2.016056407E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.282062537E-14 1.000000000E+20 1.195686854E+00 1.382539651E-14 2.065177844E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.275699223E-14 1.000000000E+20 1.195941555E+00 1.382128308E-14 2.074116828E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.785573253E-14 1.000000000E+20 1.196161216E+00 2.027393463E-14 2.149322747E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.778759719E-14 1.000000000E+20 1.196181129E+00 2.027266513E-14 2.155504696E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.440931219E-14 1.000000000E+20 1.196391721E+00 2.973254044E-14 2.264933744E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.434269227E-14 1.000000000E+20 1.196405106E+00 2.973129587E-14 2.269521464E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.273938640E-14 1.000000000E+20 1.199202884E+00 4.363612013E-14 2.423735685E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.268029700E-14 1.000000000E+20 1.199345425E+00 4.363721036E-14 2.427337320E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.316564731E-14 1.000000000E+20 1.208035794E+00 6.421432893E-14 2.663443543E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.310889740E-14 1.000000000E+20 1.208148368E+00 6.421664887E-14 2.666779520E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.487222283E-14 1.000000000E+20 1.209261470E+00 9.416906231E-14 2.936410473E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.481166796E-14 1.000000000E+20 1.209265762E+00 9.416800362E-14 2.938534128E-03 
