fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.133323357E-15 1.000000000E+20 1.228838383E+00 1.862863935E-16 2.845225816E-04 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.916703890E-16 1.000000000E+20 1.248334201E+00 1.771924155E-16 6.675603267E-04 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.336020193E-15 1.000000000E+20 1.235263797E+00 2.686623571E-16 3.579796028E-04 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.041682852E-16 1.000000000E+20 1.248748060E+00 2.598358076E-16 6.833012377E-04 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.616895816E-15 1.000000000E+20 1.240115677E+00 3.894294408E-16 4.367717684E-04 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.984660330E-16 1.000000000E+20 1.249316848E+00 3.808912640E-16 7.059933004E-04 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.997719829E-15 1.000000000E+20 1.243878323E+00 5.663135240E-16 5.197304021E-04 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.397112643E-15 1.000000000E+20 1.250078088E+00 5.581065669E-16 7.384502933E-04 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.500080966E-15 1.000000000E+20 1.246935673E+00 8.251956403E-16 6.082635038E-04 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.922228252E-15 1.000000000E+20 1.251061343E+00 8.173777170E-16 7.843675194E-04 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.141712106E-15 1.000000000E+20 1.249564174E+00 1.203875738E-15 7.064157929E-04 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.591518866E-15 1.000000000E+20 1.252275807E+00 1.196508893E-15 8.483669537E-04 
