fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.894707274E-28 1.000000000E+20 1.012234399E+00 5.297573402E-13 5.724290490E-03 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.051972200E-27 1.000000000E+20 1.013897695E+00 4.739462539E-13 6.572082911E-03 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.665384057E-28 1.000000000E+20 1.012696076E+00 7.503694612E-13 5.958756450E-03 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.488529801E-27 1.000000000E+20 1.013876630E+00 6.946139056E-13 6.560446645E-03 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.956903340E-27 1.000000000E+20 1.013018479E+00 1.073004609E-12 6.121783111E-03 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.102062562E-27 1.000000000E+20 1.013845913E+00 1.017314766E-12 6.543454592E-03 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.950371810E-27 1.000000000E+20 1.013226730E+00 1.544027766E-12 6.225959915E-03 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.438518860E-27 1.000000000E+20 1.013801255E+00 1.488422223E-12 6.518702714E-03 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.955606661E-27 1.000000000E+20 1.013340497E+00 2.229973762E-12 6.280977741E-03 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.919682899E-27 1.000000000E+20 1.013736620E+00 2.174482410E-12 6.482773696E-03 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.416363543E-27 1.000000000E+20 1.013372048E+00 3.225324155E-12 6.292560225E-03 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.417273479E-27 1.000000000E+20 1.013643677E+00 3.169992128E-12 6.430888919E-03 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.190501149E-26 1.000000000E+20 1.013325883E+00 4.662205416E-12 6.262153383E-03 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.191202417E-26 1.000000000E+20 1.013511301E+00 4.607098309E-12 6.356525799E-03 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.683767684E-26 1.000000000E+20 1.013199317E+00 6.721308215E-12 6.187016653E-03 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.684264454E-26 1.000000000E+20 1.013325361E+00 6.666518587E-12 6.251108684E-03 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.382465414E-26 1.000000000E+20 1.012984097E+00 9.641860410E-12 6.060715264E-03 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.381063593E-26 1.000000000E+20 1.013069424E+00 9.587514998E-12 6.104029965E-03 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.371761385E-26 1.000000000E+20 1.012669858E+00 1.372610036E-11 5.874387799E-03 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.369303346E-26 1.000000000E+20 1.012727364E+00 1.367236615E-11 5.903491081E-03 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.764032347E-26 1.000000000E+20 1.012250706E+00 1.933105359E-11 5.619454710E-03 
