fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.906110294E-14 1.000000000E+20 1.138415005E+00 1.364628193E-14 1.150908695E-03 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.354088537E-14 1.000000000E+20 1.141244593E+00 1.331697916E-14 1.396555865E-03 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.231168066E-13 1.000000000E+20 1.139668058E+00 1.984013505E-14 1.210771386E-03 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.076171522E-13 1.000000000E+20 1.141607717E+00 1.951298398E-14 1.387351566E-03 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.727327878E-13 1.000000000E+20 1.140806430E+00 2.889465327E-14 1.249380782E-03 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.572635760E-13 1.000000000E+20 1.142133139E+00 2.857005779E-14 1.374044025E-03 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.447761729E-13 1.000000000E+20 1.142014446E+00 4.210549641E-14 1.268258447E-03 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.293557441E-13 1.000000000E+20 1.142964358E+00 4.178129592E-14 1.355078974E-03 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.489095261E-13 1.000000000E+20 1.143701001E+00 6.130939878E-14 1.268795546E-03 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.335660756E-13 1.000000000E+20 1.144442949E+00 6.098132718E-14 1.328652231E-03 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.985841894E-13 1.000000000E+20 1.147032181E+00 8.901288141E-14 1.252614542E-03 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.833206407E-13 1.000000000E+20 1.147498260E+00 8.870087069E-14 1.293279488E-03 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.112559199E-13 1.000000000E+20 1.150865511E+00 1.291990515E-13 1.215864913E-03 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.961174433E-13 1.000000000E+20 1.151174768E+00 1.288968214E-13 1.243214992E-03 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.009401324E-12 1.000000000E+20 1.155534050E+00 1.867523434E-13 1.158219813E-03 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.944498059E-13 1.000000000E+20 1.155770163E+00 1.864561122E-13 1.176447099E-03 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.415969828E-12 1.000000000E+20 1.157252118E+00 2.722738467E-13 1.041355574E-03 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.401247570E-12 1.000000000E+20 1.157386587E+00 2.719999022E-13 1.052798672E-03 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.957778691E-12 1.000000000E+20 1.158146772E+00 3.974020454E-13 8.918612752E-04 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.943381927E-12 1.000000000E+20 1.158237368E+00 3.971347546E-13 8.988450397E-04 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.672737983E-12 1.000000000E+20 1.168380311E+00 5.683198515E-13 7.822923913E-04 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.658737605E-12 1.000000000E+20 1.168445512E+00 5.680692945E-13 7.867059689E-04 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.565089789E-12 1.000000000E+20 1.175152766E+00 8.166198119E-13 6.505305576E-04 
012_325_SRH 012_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.551564140E-12 1.000000000E+20 1.175199887E+00 8.163808613E-13 6.532062589E-04 
