X Y Yfit
9.000E-2 1.700E-8 1.810E-8 5.550E+2 5.550E+2
1.190E-1 2.900E-8 2.944E-8 5.550E+2 5.550E+2
1.510E-1 5.000E-8 5.015E-8 5.550E+2 5.550E+2
1.800E-1 1.016E-7 8.298E-8 5.550E+2 5.550E+2
2.110E-1 1.677E-7 1.463E-7 5.550E+2 5.550E+2
2.410E-1 2.753E-7 2.601E-7 5.550E+2 5.550E+2
2.700E-1 4.457E-7 4.621E-7 5.550E+2 5.550E+2
3.000E-1 7.843E-7 8.482E-7 5.550E+2 5.550E+2
3.310E-1 1.320E-6 1.600E-6 5.550E+2 5.550E+2
3.600E-1 2.595E-6 2.896E-6 5.550E+2 5.550E+2
3.900E-1 5.225E-6 5.315E-6 5.550E+2 5.550E+2
4.190E-1 9.494E-6 9.413E-6 5.550E+2 5.550E+2
4.500E-1 1.785E-5 1.685E-5 5.550E+2 5.550E+2
4.810E-1 3.142E-5 2.884E-5 5.550E+2 5.550E+2
5.120E-1 5.050E-5 4.664E-5 5.550E+2 5.550E+2
5.420E-1 7.446E-5 6.993E-5 5.550E+2 5.550E+2
5.710E-1 1.034E-4 9.796E-5 5.550E+2 5.550E+2
6.020E-1 1.390E-4 1.332E-4 5.550E+2 5.550E+2
6.500E-1 2.010E-4 1.966E-4 5.550E+2 5.550E+2
7.000E-1 2.729E-4 2.711E-4 5.550E+2 5.550E+2
7.510E-1 3.519E-4 3.535E-4 5.550E+2 5.550E+2
8.000E-1 4.332E-4 4.369E-4 5.550E+2 5.550E+2
9.010E-1 6.100E-4 6.179E-4 5.550E+2 5.550E+2
9.880E-1 7.711E-4 7.804E-4 5.550E+2 5.550E+2
1.113E+0 1.011E-3 1.021E-3 5.550E+2 5.550E+2
1.195E+0 1.174E-3 1.181E-3 5.550E+2 5.550E+2
1.305E+0 1.399E-3 1.399E-3 5.550E+2 5.550E+2
1.400E+0 1.596E-3 1.590E-3 5.550E+2 5.550E+2
1.497E+0 1.804E-3 1.785E-3 5.550E+2 5.550E+2
