-1.0000080E+0 -1.9952010E-5
-9.8001240E-1 -1.9359940E-5
-9.5999380E-1 -1.8745850E-5
-9.3997570E-1 -1.8117830E-5
-9.2002580E-1 -1.7486910E-5
-9.0000770E-1 -1.6904120E-5
-8.7996630E-1 -1.6284800E-5
-8.5998250E-1 -1.5693310E-5
-8.3999820E-1 -1.5136040E-5
-8.1999110E-1 -1.4562540E-5
-7.9999590E-1 -1.3973360E-5
-7.8003450E-1 -1.3430590E-5
-7.6007320E-1 -1.2861720E-5
-7.4002080E-1 -1.2320680E-5
-7.2001360E-1 -1.1780810E-5
-6.9999550E-1 -1.1257750E-5
-6.8004560E-1 -1.0430570E-5
-6.6002700E-1 -9.9226490E-6
-6.4006610E-1 -9.3886120E-6
-6.2011620E-1 -8.8719390E-6
-6.0001800E-1 -8.3950840E-6
-5.8001090E-1 -7.9017410E-6
-5.5994700E-1 -7.4355990E-6
-5.4003140E-1 -6.9744640E-6
-5.2001290E-1 -6.5067340E-6
-4.9997190E-1 -6.0646800E-6
-4.7997670E-1 -5.6458300E-6
-4.5995810E-1 -5.2177860E-6
-4.3997380E-1 -4.8270190E-6
-4.1993280E-1 -4.4249680E-6
-3.9996000E-1 -4.0385110E-6
-3.7998770E-1 -3.6743700E-6
-3.5996910E-1 -3.3301350E-6
-3.3996250E-1 -3.0094200E-6
-3.1997820E-1 -2.6997970E-6
-2.9993720E-1 -2.3940430E-6
-2.7994160E-1 -2.1092090E-6
-2.5993490E-1 -1.8478310E-6
-2.3998500E-1 -1.6152350E-6
-2.1998930E-1 -1.4054600E-6
-1.9996880E-1 -1.1980320E-6
-1.7995070E-1 -9.9363500E-7
-1.5987540E-1 -8.2210040E-7
-1.3999410E-1 -6.7179350E-7
-1.2000990E-1 -5.4023350E-7
-9.9991800E-2 -4.2738840E-7
-7.9996590E-2 -3.3127530E-7
-5.9967040E-2 -2.4711180E-7
-3.9982800E-2 -1.6982220E-7
-2.0047520E-2 -7.5192640E-8
-3.5688280E-4 -5.5472070E-9
9.7244080E-3 4.9706630E-8
1.9709080E-2 8.9282040E-8
2.9989240E-2 1.6130210E-7
3.9964200E-2 2.2334510E-7
4.9939160E-2 2.9479950E-7
5.9993740E-2 3.7687730E-7
7.0105080E-2 4.7826950E-7
8.0034260E-2 6.0187710E-7
9.0032100E-2 7.5913970E-7
1.0006380E-1 9.5680350E-7
1.1004970E-1 1.2143960E-6
1.2007020E-1 1.5117170E-6
1.3005640E-1 1.8837800E-6
1.4007690E-1 2.3508710E-6
1.5006300E-1 2.9339750E-6
1.6004920E-1 3.6538200E-6
1.7008090E-1 4.5299970E-6
1.8003300E-1 5.5886870E-6
