X Y Xfit Yfit
1.3828400E+1 1.7819900E+2 1.4361772E+1 1.7750252E+2
1.5727200E+1 1.9520300E+2 1.6027851E+1 1.9469298E+2
1.7766800E+1 2.1405100E+2 1.7932625E+1 2.1352856E+2
2.0113500E+1 2.3456900E+2 2.0113500E+1 2.3416103E+2
2.2692800E+1 2.5714200E+2 2.2613824E+1 2.5675461E+2
2.5520400E+1 2.8175800E+2 2.5483696E+1 2.8148643E+2
2.8982500E+1 3.0860800E+2 2.8780808E+1 3.0854711E+2
3.2912300E+1 3.3814100E+2 3.2571291E+1 3.3814100E+2
3.7344000E+1 3.7051800E+2 3.6930494E+1 3.7048641E+2
4.2367900E+1 4.0551300E+2 4.1943630E+1 4.0581561E+2
4.8174100E+1 4.4425000E+2 4.7706165E+1 4.4437463E+2
5.4595100E+1 4.8649800E+2 5.4323809E+1 4.8642293E+2
6.2189600E+1 5.3248800E+2 6.1911952E+1 5.3223299E+2
7.0624100E+1 5.8186000E+2 7.0594315E+1 5.8209000E+2
8.0336500E+1 6.3629700E+2 8.0500685E+1 6.3629189E+2
9.1447900E+1 6.9472200E+2 9.1763571E+1 6.9515019E+2
1.0377800E+2 7.5852500E+2 1.0451380E+2 7.5899223E+2
1.1768900E+2 8.2729500E+2 1.1887520E+2 8.2816508E+2
1.3304500E+2 9.0216400E+2 1.3495905E+2 9.0304260E+2
1.5068700E+2 9.8484800E+2 1.5285898E+2 9.8403546E+2
1.6963400E+2 1.0722800E+3 1.7264769E+2 1.0716045E+3
1.9189200E+2 1.1669900E+3 1.9437725E+2 1.1662786E+3
2.1548200E+2 1.2690200E+3 2.1808398E+2 1.2686730E+3
2.4224800E+2 1.3794400E+3 2.4379997E+2 1.3795105E+3
2.7067400E+2 1.4991900E+3 2.7157087E+2 1.4996396E+3
3.0148000E+2 1.6300500E+3 3.0148000E+2 1.6300500E+3
3.3345000E+2 1.7725600E+3 3.3367685E+2 1.7718808E+3
3.7039300E+2 1.9267300E+3 3.6840782E+2 1.9264237E+3
4.0718900E+2 2.0958100E+3 4.0604679E+2 2.0951179E+3
4.4871700E+2 2.2793600E+3 4.4712368E+2 2.2795413E+3
4.9723100E+2 2.4760700E+3 4.9235039E+2 2.4813971E+3
5.4724600E+2 2.6968400E+3 5.4264443E+2 2.7025000E+3
6.0431700E+2 2.9306600E+3 5.9915190E+2 2.9447615E+3
6.6330700E+2 3.1981800E+3 6.6327161E+2 3.2101756E+3
7.4168000E+2 3.4867300E+3 7.3668285E+2 3.5008035E+3
8.2648200E+2 3.7986100E+3 8.2137815E+2 3.8187564E+3
9.1658300E+2 4.1375300E+3 9.1970259E+2 4.1661721E+3
1.0344000E+3 4.5212900E+3 1.0344000E+3 4.5451837E+3
1.1597000E+3 4.9252700E+3 1.1686656E+3 4.9578761E+3
1.3054700E+3 5.3803900E+3 1.3262038E+3 5.4062261E+3
1.4765800E+3 5.8848600E+3 1.5112882E+3 5.8920209E+3
1.7026500E+3 6.4111700E+3 1.7288208E+3 6.4167527E+3
1.9543400E+3 7.0050900E+3 1.9843826E+3 6.9814806E+3
2.2300000E+3 7.5927100E+3 2.2842691E+3 7.5866600E+3
2.5858500E+3 8.2422900E+3 2.6354982E+3 8.2319338E+3
2.9546900E+3 9.0172500E+3 3.0457762E+3 8.9158851E+3
3.4029400E+3 9.7351500E+3 3.5234042E+3 9.6357566E+3
3.9032000E+3 1.0576400E+4 4.0771037E+3 1.0387145E+4
4.6390800E+3 1.1363600E+4 4.7157394E+3 1.1163691E+4
5.3805000E+3 1.2192100E+4 5.4479231E+3 1.1956792E+4
6.2395600E+3 1.3048500E+4 6.2814766E+3 1.2755388E+4
7.2227700E+3 1.3839700E+4 7.2227700E+3 1.3545861E+4
8.3850300E+3 1.4679500E+4 8.2759502E+3 1.4312137E+4
9.5782900E+3 1.5450200E+4 9.4421056E+3 1.5036022E+4
1.0937100E+4 1.6018600E+4 1.0718479E+4 1.5697848E+4
1.2506900E+4 1.6218200E+4 1.2097818E+4 1.6277422E+4
1.4064100E+4 1.6536700E+4 1.3568018E+4 1.6755264E+4
1.5713300E+4 1.6694800E+4 1.5112161E+4 1.7114001E+4
1.7254600E+4 1.6864700E+4 1.6709057E+4 1.7339798E+4
1.8905900E+4 1.6591000E+4 1.8334269E+4 1.7423589E+4
2.0482600E+4 1.6235200E+4 1.9961555E+4 1.7361941E+4
2.2128200E+4 1.6155000E+4 2.1564543E+4 1.7157384E+4
2.3626300E+4 1.5922700E+4 2.3118439E+4 1.6818164E+4
