X Y Xfit Yfit
1.3417900E+1 1.6017200E+2 1.3838124E+1 1.6019433E+2
1.5198000E+1 1.7549600E+2 1.5459216E+1 1.7555616E+2
1.7115000E+1 1.9224600E+2 1.7293046E+1 1.9237902E+2
1.9283500E+1 2.1066100E+2 1.9370921E+1 2.1079856E+2
2.1729100E+1 2.3096600E+2 2.1729100E+1 2.3096210E+2
2.4393900E+1 2.5293300E+2 2.4409571E+1 2.5302935E+2
2.7635300E+1 2.7699400E+2 2.7460915E+1 2.7717313E+2
3.1181600E+1 3.0358000E+2 3.0939268E+1 3.0358000E+2
3.5232300E+1 3.3241000E+2 3.4909367E+1 3.3245085E+2
3.9972300E+1 3.6386900E+2 3.9445656E+1 3.6400129E+2
4.5223400E+1 3.9822100E+2 4.4633431E+1 3.9846190E+2
5.1219200E+1 4.3561300E+2 5.0569942E+1 4.3607827E+2
5.8017000E+1 4.7687000E+2 5.7365397E+1 4.7711075E+2
6.5806700E+1 5.2136000E+2 6.5143709E+1 5.2183391E+2
7.4675300E+1 5.7000400E+2 7.4042845E+1 5.7053567E+2
8.5035000E+1 6.2257000E+2 8.4214579E+1 6.2351627E+2
9.6292400E+1 6.7998400E+2 9.5823367E+1 6.8108709E+2
1.0959400E+2 7.4159200E+2 1.0904407E+2 7.4356939E+2
1.2420600E+2 8.1008300E+2 1.2405836E+2 8.1129395E+2
1.4033900E+2 8.8335000E+2 1.4104950E+2 8.8460154E+2
1.5944900E+2 9.6326200E+2 1.6019557E+2 9.6384511E+2
1.8060300E+2 1.0477400E+3 1.8166163E+2 1.0493955E+3
2.0427800E+2 1.1407500E+3 2.0559109E+2 1.1416497E+3
2.3032200E+2 1.2399700E+3 2.3209823E+2 1.2410454E+3
2.5915400E+2 1.3496200E+3 2.6126310E+2 1.3480785E+3
2.9093600E+2 1.4654800E+3 2.9313134E+2 1.4633275E+3
3.2657500E+2 1.5901200E+3 3.2772105E+2 1.5874793E+3
3.6265100E+2 1.7252400E+3 3.6503836E+2 1.7213572E+3
4.0469800E+2 1.8711100E+3 4.0510245E+2 1.8659453E+3
4.4808600E+2 2.0297100E+3 4.4797914E+2 2.0224087E+3
4.9633400E+2 2.2002800E+3 4.9382066E+2 2.1921034E+3
5.4664700E+2 2.3827400E+3 5.4290830E+2 2.3765774E+3
6.0430200E+2 2.5843600E+3 5.9569430E+2 2.5775611E+3
6.6516100E+2 2.7969500E+3 6.5284021E+2 2.7969500E+3
7.2613300E+2 3.0377100E+3 7.1525050E+2 3.0367825E+3
8.0038300E+2 3.2930200E+3 7.8410163E+2 3.2992150E+3
8.7840500E+2 3.5781300E+3 8.6086869E+2 3.5864966E+3
9.6540400E+2 3.8910200E+3 9.4735222E+2 3.9009445E+3
1.0637400E+3 4.2324200E+3 1.0457080E+3 4.2449182E+3
1.1664500E+3 4.6138500E+3 1.1584824E+3 4.6207913E+3
1.3019900E+3 5.0277600E+3 1.2886542E+3 5.0309162E+3
1.4291000E+3 5.4616000E+3 1.4396838E+3 5.4775785E+3
1.6013800E+3 5.9558900E+3 1.6155682E+3 5.9629356E+3
1.8021100E+3 6.4747300E+3 1.8209003E+3 6.4889357E+3
2.0276700E+3 7.0572100E+3 2.0609264E+3 7.0572100E+3
2.3235200E+3 7.6640200E+3 2.3415986E+3 7.6689349E+3
2.6329100E+3 8.3109900E+3 2.6696113E+3 8.3246594E+3
2.9892000E+3 9.0666900E+3 3.0524111E+3 9.0240931E+3
3.4480900E+3 9.8320600E+3 3.4981664E+3 9.7658561E+3
3.9801400E+3 1.0631200E+4 4.0156781E+3 1.0547194E+4
4.5771100E+3 1.1484000E+4 4.6142086E+3 1.1363663E+4
5.2717000E+3 1.2335700E+4 5.3032127E+3 1.2208809E+4
6.1199700E+3 1.3252900E+4 6.0919472E+3 1.3073872E+4
7.0868600E+3 1.4104200E+4 6.9889381E+3 1.3947539E+4
8.1416000E+3 1.5056800E+4 8.0013224E+3 1.4815827E+4
9.3366600E+3 1.5929300E+4 9.1340628E+3 1.5662132E+4
1.0575800E+4 1.6864200E+4 1.0389104E+4 1.6467533E+4
1.2070500E+4 1.7527800E+4 1.1764526E+4 1.7211381E+4
1.3778600E+4 1.8066600E+4 1.3253839E+4 1.7872207E+4
1.5504500E+4 1.8538200E+4 1.4845522E+4 1.8428936E+4
1.7184900E+4 1.8862300E+4 1.6522949E+4 1.8862300E+4
1.9010300E+4 1.8876600E+4 1.8264797E+4 1.9156317E+4
2.0831300E+4 1.9037400E+4 2.0045976E+4 1.9299651E+4
2.2616400E+4 1.9007200E+4 2.1838980E+4 1.9286636E+4
2.4428400E+4 1.8531500E+4 2.3615562E+4 1.9117809E+4
