X Y Xfit Yfit
1.3637300E+1 1.4574200E+2 1.4308245E+1 1.4546689E+2
1.5424200E+1 1.5956800E+2 1.5942694E+1 1.5930319E+2
1.7392100E+1 1.7476600E+2 1.7785581E+1 1.7444501E+2
1.9550500E+1 1.9135300E+2 1.9866832E+1 1.9101275E+2
2.2080500E+1 2.0949100E+2 2.2221067E+1 2.0913716E+2
2.4772500E+1 2.2929800E+2 2.4888339E+1 2.2896003E+2
2.7915000E+1 2.5102400E+2 2.7915000E+1 2.5063484E+2
3.1586400E+1 2.7463000E+2 3.1354656E+1 2.7432734E+2
3.5757600E+1 3.0046400E+2 3.5269254E+1 3.0021616E+2
4.0373500E+1 3.2861800E+2 3.9730279E+1 3.2849321E+2
4.5463300E+1 3.5936400E+2 4.4820048E+1 3.5936400E+2
5.1467900E+1 3.9287700E+2 5.0633085E+1 3.9304770E+2
5.8145800E+1 4.2951900E+2 5.7277532E+1 4.2977704E+2
6.5753600E+1 4.6919600E+2 6.4876513E+1 4.6979777E+2
7.4596300E+1 5.1239700E+2 7.3569366E+1 5.1336783E+2
8.4802200E+1 5.5941300E+2 8.3512592E+1 5.6075616E+2
9.6078800E+1 6.1037400E+2 9.4880325E+1 6.1224099E+2
1.0914400E+2 6.6589400E+2 1.0786406E+2 6.6810773E+2
1.2363300E+2 7.2619000E+2 1.2267142E+2 7.2864690E+2
1.4017000E+2 7.9099700E+2 1.3952358E+2 7.9415187E+2
1.5865100E+2 8.6183000E+2 1.5865100E+2 8.6491693E+2
1.7994600E+2 9.3741000E+2 1.8028759E+2 9.4123725E+2
2.0356900E+2 1.0194200E+3 2.0466273E+2 1.0234097E+3
2.3039000E+2 1.1075400E+3 2.3199211E+2 1.1117379E+3
2.6012200E+2 1.2025700E+3 2.6246772E+2 1.2065406E+3
2.9290100E+2 1.3039800E+3 2.9624876E+2 1.3081654E+3
3.2949800E+2 1.4139600E+3 3.3345505E+2 1.4170086E+3
3.6948900E+2 1.5312500E+3 3.7416597E+2 1.5335395E+3
4.1251900E+2 1.6586900E+3 4.1842694E+2 1.6583293E+3
4.6076200E+2 1.7928000E+3 4.6626607E+2 1.7920813E+3
5.1305800E+2 1.9380400E+3 5.1772165E+2 1.9356585E+3
5.6849700E+2 2.0930300E+3 5.7288025E+2 2.0901056E+3
6.3083100E+2 2.2606700E+3 6.3192290E+2 2.2566600E+3
6.9517600E+2 2.4425200E+3 6.9517600E+2 2.4367514E+3
7.6557600E+2 2.6377100E+3 7.6316253E+2 2.6319883E+3
8.4081000E+2 2.8454200E+3 8.3664998E+2 2.8441326E+3
9.2500900E+2 3.0703600E+3 9.1669267E+2 3.0750657E+3
1.0161600E+3 3.3310000E+3 1.0046678E+3 3.3267482E+3
1.1208900E+3 3.5940800E+3 1.1023062E+3 3.6011764E+3
1.2238400E+3 3.8928600E+3 1.2117207E+3 3.9003356E+3
1.3498100E+3 4.2080600E+3 1.3354326E+3 4.2261500E+3
1.4864600E+3 4.5657700E+3 1.4764004E+3 4.5804274E+3
1.6528100E+3 4.9436100E+3 1.6380491E+3 4.9647936E+3
1.8352100E+3 5.3570400E+3 1.8243003E+3 5.3806132E+3
2.0356700E+3 5.8068800E+3 2.0395991E+3 5.8288925E+3
2.2816000E+3 6.2902100E+3 2.2889328E+3 6.3101590E+3
2.5581900E+3 6.7947300E+3 2.5778331E+3 6.8243157E+3
2.8850700E+3 7.3311900E+3 2.9123524E+3 7.3704677E+3
3.2889500E+3 7.9272300E+3 3.2990002E+3 7.9467229E+3
3.7231800E+3 8.5338100E+3 3.7446271E+3 8.5499750E+3
4.2374200E+3 9.1820700E+3 4.2562367E+3 9.1756733E+3
4.8525600E+3 9.8176100E+3 4.8407159E+3 9.8176100E+3
5.4917800E+3 1.0487300E+4 5.5044724E+3 1.0467745E+4
6.2335900E+3 1.1170400E+4 6.2529665E+3 1.1116099E+4
7.0901700E+3 1.1826100E+4 7.0901700E+3 1.1750782E+4
8.0559000E+3 1.2422600E+4 8.0179582E+3 1.2358168E+4
9.0388600E+3 1.3060000E+4 9.0355095E+3 1.2923290E+4
1.0244300E+4 1.3470100E+4 1.0138765E+4 1.3430445E+4
1.1468900E+4 1.3951300E+4 1.1320067E+4 1.3864025E+4
1.2761700E+4 1.4208200E+4 1.2568036E+4 1.4209508E+4
1.4036100E+4 1.4370700E+4 1.3867795E+4 1.4454520E+4
1.5457900E+4 1.4561200E+4 1.5201534E+4 1.4589836E+4
1.6851900E+4 1.4528800E+4 1.6549440E+4 1.4610187E+4
1.8202300E+4 1.4504000E+4 1.7890837E+4 1.4514734E+4
1.9528900E+4 1.4344300E+4 1.9205452E+4 1.4307144E+4
