X Y Yfit
1.000E-2 4.594E-15 4.858E-15 5.550E+2 5.550E+2
2.000E-2 1.123E-14 1.179E-14 5.550E+2 5.550E+2
3.000E-2 2.084E-14 2.168E-14 5.550E+2 5.550E+2
4.000E-2 3.478E-14 3.584E-14 5.550E+2 5.550E+2
5.000E-2 5.504E-14 5.613E-14 5.550E+2 5.550E+2
6.000E-2 8.447E-14 8.524E-14 5.550E+2 5.550E+2
7.000E-2 1.272E-13 1.271E-13 5.550E+2 5.550E+2
8.000E-2 1.894E-13 1.874E-13 5.550E+2 5.550E+2
9.000E-2 2.796E-13 2.743E-13 5.550E+2 5.550E+2
1.000E-1 4.106E-13 3.999E-13 5.550E+2 5.550E+2
1.100E-1 6.005E-13 5.816E-13 5.550E+2 5.550E+2
1.200E-1 8.759E-13 8.449E-13 5.550E+2 5.550E+2
1.300E-1 1.275E-12 1.227E-12 5.550E+2 5.550E+2
1.400E-1 1.853E-12 1.782E-12 5.550E+2 5.550E+2
1.500E-1 2.690E-12 2.590E-12 5.550E+2 5.550E+2
1.600E-1 3.903E-12 3.768E-12 5.550E+2 5.550E+2
1.700E-1 5.660E-12 5.486E-12 5.550E+2 5.550E+2
1.800E-1 8.207E-12 7.996E-12 5.550E+2 5.550E+2
1.900E-1 1.190E-11 1.167E-11 5.550E+2 5.550E+2
2.000E-1 1.728E-11 1.704E-11 5.550E+2 5.550E+2
2.100E-1 2.510E-11 2.493E-11 5.550E+2 5.550E+2
2.200E-1 3.650E-11 3.650E-11 5.550E+2 5.550E+2
2.300E-1 5.316E-11 5.350E-11 5.550E+2 5.550E+2
2.400E-1 7.755E-11 7.849E-11 5.550E+2 5.550E+2
2.500E-1 1.133E-10 1.153E-10 5.550E+2 5.550E+2
2.600E-1 1.659E-10 1.695E-10 5.550E+2 5.550E+2
2.700E-1 2.434E-10 2.494E-10 5.550E+2 5.550E+2
2.800E-1 3.576E-10 3.673E-10 5.550E+2 5.550E+2
2.900E-1 5.265E-10 5.415E-10 5.550E+2 5.550E+2
3.000E-1 7.762E-10 7.988E-10 5.550E+2 5.550E+2
3.100E-1 1.146E-9 1.179E-9 5.550E+2 5.550E+2
3.200E-1 1.695E-9 1.742E-9 5.550E+2 5.550E+2
3.300E-1 2.508E-9 2.576E-9 5.550E+2 5.550E+2
3.400E-1 3.717E-9 3.810E-9 5.550E+2 5.550E+2
3.500E-1 5.513E-9 5.639E-9 5.550E+2 5.550E+2
3.600E-1 8.183E-9 8.350E-9 5.550E+2 5.550E+2
3.700E-1 1.215E-8 1.237E-8 5.550E+2 5.550E+2
3.800E-1 1.806E-8 1.834E-8 5.550E+2 5.550E+2
3.900E-1 2.686E-8 2.720E-8 5.550E+2 5.550E+2
4.000E-1 3.995E-8 4.035E-8 5.550E+2 5.550E+2
4.100E-1 5.945E-8 5.989E-8 5.550E+2 5.550E+2
4.200E-1 8.849E-8 8.891E-8 5.550E+2 5.550E+2
4.300E-1 1.317E-7 1.320E-7 5.550E+2 5.550E+2
4.400E-1 1.962E-7 1.962E-7 5.550E+2 5.550E+2
4.500E-1 2.921E-7 2.915E-7 5.550E+2 5.550E+2
4.600E-1 4.351E-7 4.332E-7 5.550E+2 5.550E+2
4.700E-1 6.480E-7 6.439E-7 5.550E+2 5.550E+2
4.800E-1 9.649E-7 9.573E-7 5.550E+2 5.550E+2
4.900E-1 1.437E-6 1.423E-6 5.550E+2 5.550E+2
5.000E-1 2.138E-6 2.115E-6 5.550E+2 5.550E+2
5.100E-1 3.181E-6 3.143E-6 5.550E+2 5.550E+2
5.200E-1 4.727E-6 4.667E-6 5.550E+2 5.550E+2
5.300E-1 7.016E-6 6.925E-6 5.550E+2 5.550E+2
5.400E-1 1.039E-5 1.026E-5 5.550E+2 5.550E+2
5.500E-1 1.535E-5 1.517E-5 5.550E+2 5.550E+2
5.600E-1 2.257E-5 2.235E-5 5.550E+2 5.550E+2
5.700E-1 3.297E-5 3.278E-5 5.550E+2 5.550E+2
5.800E-1 4.776E-5 4.776E-5 5.550E+2 5.550E+2
5.900E-1 6.831E-5 6.895E-5 5.550E+2 5.550E+2
