fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.556783021E-14 1.000000000E+20 1.180277640E+00 4.624125915E-15 1.021143077E-04 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.043168218E-14 1.000000000E+20 1.203448852E+00 4.176495730E-15 2.434573179E-04 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.506292157E-14 1.000000000E+20 1.187087904E+00 6.570553063E-15 1.271715732E-04 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.992536633E-14 1.000000000E+20 1.203498095E+00 6.129168440E-15 2.441150581E-04 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.892288777E-14 1.000000000E+20 1.192077945E+00 9.431012533E-15 1.516268083E-04 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.378691882E-14 1.000000000E+20 1.203571205E+00 8.994056438E-15 2.450784900E-04 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.910807801E-14 1.000000000E+20 1.195690861E+00 1.363025171E-14 1.740763720E-04 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.397688616E-14 1.000000000E+20 1.203677074E+00 1.319649427E-14 2.464884306E-04 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.184039719E-13 1.000000000E+20 1.198310274E+00 1.979059325E-14 1.938153376E-04 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.328136448E-14 1.000000000E+20 1.203829438E+00 1.935924033E-14 2.485496725E-04 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.607096910E-13 1.000000000E+20 1.200248400E+00 2.882259046E-14 2.108547299E-04 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.356005617E-13 1.000000000E+20 1.204049167E+00 2.839318263E-14 2.515580241E-04 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.213646549E-13 1.000000000E+20 1.201750834E+00 4.205652789E-14 2.259911521E-04 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.962754978E-13 1.000000000E+20 1.204362654E+00 4.162887170E-14 2.559327452E-04 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.074497004E-13 1.000000000E+20 1.203011064E+00 6.143249309E-14 2.402794145E-04 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.823891901E-13 1.000000000E+20 1.204804275E+00 6.100660965E-14 2.622708018E-04 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.279253439E-13 1.000000000E+20 1.204185177E+00 8.977437739E-14 2.551424506E-04 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.029048056E-13 1.000000000E+20 1.205416347E+00 8.935050065E-14 2.714038829E-04 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.933801200E-13 1.000000000E+20 1.205397836E+00 1.311847783E-13 2.722536407E-04 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.684137963E-13 1.000000000E+20 1.206243789E+00 1.307633035E-13 2.844609290E-04 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.151280401E-13 1.000000000E+20 1.206745613E+00 1.916163027E-13 2.935546331E-04 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.902327444E-13 1.000000000E+20 1.207327651E+00 1.911977691E-13 3.029351435E-04 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.103567356E-12 1.000000000E+20 1.208290574E+00 2.797057497E-13 3.212979643E-04 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.078761241E-12 1.000000000E+20 1.208691763E+00 2.792907681E-13 3.287321750E-04 
013_330 013_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.466252056E-12 1.000000000E+20 1.210049840E+00 4.080075488E-13 3.580713699E-04 
013_330_SRH 013_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.441552251E-12 1.000000000E+20 1.210326909E+00 4.075966974E-13 3.641827995E-04 
014_330 014_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.906729238E-12 1.000000000E+20 1.212128905E+00 5.951851863E-13 4.080618020E-04 
014_330_SRH 014_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.882148626E-12 1.000000000E+20 1.212320406E+00 5.947789173E-13 4.133000408E-04 
015_330 015_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.425605096E-12 1.000000000E+20 1.213977535E+00 8.677213291E-13 4.702110463E-04 
015_330_SRH 015_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.401150519E-12 1.000000000E+20 1.214109956E+00 8.673195478E-13 4.748618594E-04 
016_330 016_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.025660698E-12 1.000000000E+20 1.215878808E+00 1.264996629E-12 5.532719044E-04 
016_330_SRH 016_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.001328627E-12 1.000000000E+20 1.215968606E+00 1.264594855E-12 5.575538415E-04 
017_330 017_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.715433930E-12 1.000000000E+20 1.218183245E+00 1.846788508E-12 6.538843301E-04 
017_330_SRH 017_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.691595969E-12 1.000000000E+20 1.218518711E+00 1.847372120E-12 6.570042108E-04 
018_330 018_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.516458356E-12 1.000000000E+20 1.223798341E+00 2.718315705E-12 7.803273987E-04 
018_330_SRH 018_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.492344539E-12 1.000000000E+20 1.223843737E+00 2.717936301E-12 7.841145622E-04 
019_330 019_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.438616108E-12 1.000000000E+20 1.224723309E+00 3.969787318E-12 9.371874268E-04 
019_330_SRH 019_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.414591831E-12 1.000000000E+20 1.224754595E+00 3.969410216E-12 9.408450299E-04 
