X Y Xfit Yfit
1.6556700E+1 1.4473000E+2 1.6779006E+1 1.4215693E+2
1.8162300E+1 1.5970000E+2 1.8162300E+1 1.5755106E+2
1.9894800E+1 1.7621200E+2 1.9702445E+1 1.7451808E+2
2.1674800E+1 1.9456800E+2 2.1389942E+1 1.9321780E+2
2.3480400E+1 2.1485800E+2 2.3208253E+1 2.1383408E+2
2.5339800E+1 2.3719900E+2 2.5134846E+1 2.3658006E+2
2.7258200E+1 2.6211100E+2 2.7143377E+1 2.6170313E+2
2.9206800E+1 2.8969900E+2 2.9206800E+1 2.8948948E+2
3.1196200E+1 3.2027000E+2 3.1300974E+1 3.2026781E+2
3.3166800E+1 3.5434400E+2 3.3408221E+1 3.5441207E+2
3.5080800E+1 3.9235100E+2 3.5520344E+1 3.9234373E+2
3.7202700E+1 4.3450500E+2 3.7640822E+1 4.3453388E+2
3.9341300E+1 4.8152200E+2 3.9786139E+1 4.8150571E+2
4.1569000E+1 5.3375600E+2 4.1986480E+1 5.3383792E+2
4.3914000E+1 5.9217300E+2 4.4286111E+1 5.9216937E+2
4.6459600E+1 6.5733700E+2 4.6743854E+1 6.5720491E+2
4.9434000E+1 7.2963300E+2 4.9434000E+1 7.2972273E+2
5.2312700E+1 8.1058300E+2 5.2447952E+1 8.1058300E+2
5.5965000E+1 9.0050300E+2 5.5896816E+1 9.0073749E+2
6.0224300E+1 1.0006900E+3 5.9915152E+1 1.0012409E+3
6.5173800E+1 1.1125200E+3 6.4666016E+1 1.1132626E+3
7.1361500E+1 1.2371800E+3 7.0347587E+1 1.2381003E+3
7.8480500E+1 1.3758800E+3 7.7201516E+1 1.3771939E+3
8.6869300E+1 1.5305000E+3 8.5523490E+1 1.5321418E+3
9.6499500E+1 1.7023800E+3 9.5676288E+1 1.7047175E+3
1.0962200E+2 1.8940400E+3 1.0810598E+2 1.8968874E+3
1.2361500E+2 2.1071800E+3 1.2336190E+2 2.1108302E+3
1.4219300E+2 2.3432100E+3 1.4212127E+2 2.3489575E+3
1.6624300E+2 2.6080200E+3 1.6521941E+2 2.6139341E+3
1.9360200E+2 2.9035200E+3 1.9368687E+2 2.9086993E+3
2.2831700E+2 3.2268800E+3 2.2879491E+2 3.2364879E+3
2.7211100E+2 3.5877600E+3 2.7211100E+2 3.6008489E+3
3.2632000E+2 3.9946600E+3 3.2556639E+2 4.0056610E+3
3.8951100E+2 4.4454200E+3 3.9153799E+2 4.4551435E+3
4.6534600E+2 4.9436700E+3 4.7294710E+2 4.9538579E+3
5.6337900E+2 5.4928400E+3 5.7337734E+2 5.5066961E+3
6.8941000E+2 6.1125300E+3 6.9721461E+2 6.1188505E+3
8.3805800E+2 6.7896700E+3 8.4981063E+2 6.7957565E+3
1.0141800E+3 7.5338900E+3 1.0376713E+3 7.5429976E+3
1.2302400E+3 8.3541700E+3 1.2686691E+3 8.3661622E+3
1.5320400E+3 9.2791600E+3 1.5522738E+3 9.2706284E+3
1.8505700E+3 1.0262000E+4 1.8997929E+3 1.0261265E+4
2.2857500E+3 1.1359600E+4 2.3246043E+3 1.1342023E+4
2.7762700E+3 1.2521700E+4 2.8423490E+3 1.2515390E+4
3.4470200E+3 1.3794300E+4 3.4710444E+3 1.3781691E+4
4.1841600E+3 1.5158000E+4 4.2310483E+3 1.5138218E+4
5.1584300E+3 1.6668600E+4 5.1447948E+3 1.6578204E+4
6.2889100E+3 1.8183300E+4 6.2361931E+3 1.8089665E+4
7.5012500E+3 1.9817800E+4 7.5295796E+3 1.9654219E+4
9.0481100E+3 2.1428700E+4 9.0481100E+3 2.1246019E+4
1.1027400E+4 2.3003200E+4 1.0811565E+4 2.2831073E+4
1.3186300E+4 2.4448800E+4 1.2833569E+4 2.4367207E+4
1.5325600E+4 2.6128900E+4 1.5118474E+4 2.5805076E+4
1.7845400E+4 2.7315400E+4 1.7658284E+4 2.7090444E+4
2.1043600E+4 2.8364200E+4 2.0430274E+4 2.8167900E+4
2.4169900E+4 2.9358100E+4 2.3395899E+4 2.8985704E+4
2.7227300E+4 2.9346900E+4 2.6501678E+4 2.9501248E+4
3.0252000E+4 2.9594700E+4 2.9682419E+4 2.9686164E+4
3.3577100E+4 2.9469000E+4 3.2866245E+4 2.9529980E+4
3.6654600E+4 2.7831000E+4 3.5981044E+4 2.9041548E+4
4.0646600E+4 2.7027500E+4 3.8960803E+4 2.8247839E+4
4.2747700E+4 2.6193200E+4 4.1750923E+4 2.7190433E+4
4.4984300E+4 2.4545000E+4 4.4311519E+4 2.5920508E+4
4.7224700E+4 2.3130300E+4 4.6618531E+4 2.4493373E+4
4.9635400E+4 2.1650300E+4 4.8662787E+4 2.2963532E+4
