X Y Xfit Yfit
1.6423200E+1 1.3575100E+2 1.6664147E+1 1.3314727E+2
1.8011700E+1 1.4974800E+2 1.8011700E+1 1.4752189E+2
1.9709600E+1 1.6513500E+2 1.9508731E+1 1.6335639E+2
2.1447600E+1 1.8220800E+2 2.1144948E+1 1.8079837E+2
2.3177000E+1 2.0103700E+2 2.2903084E+1 2.0001800E+2
2.4962300E+1 2.2193800E+2 2.4759894E+1 2.2121285E+2
2.6819300E+1 2.4505600E+2 2.6688185E+1 2.4461261E+2
2.8659700E+1 2.7067900E+2 2.8659700E+1 2.7048325E+2
3.0545300E+1 2.9913200E+2 3.0648423E+1 2.9913043E+2
3.2390100E+1 3.3087900E+2 3.2633794E+1 3.3090208E+2
3.4157900E+1 3.6611400E+2 3.4603375E+1 3.6619042E+2
3.6016900E+1 4.0535300E+2 3.6554695E+1 4.0543386E+2
3.7875300E+1 4.4913700E+2 3.8496247E+1 4.4911935E+2
3.9740900E+1 4.9778800E+2 4.0447817E+1 4.9778553E+2
4.1778700E+1 5.5202700E+2 4.2440460E+1 5.5202700E+2
4.3902000E+1 6.1263500E+2 4.4516454E+1 6.1249982E+2
4.6340300E+1 6.7999900E+2 4.6729542E+1 6.7992833E+2
4.8826400E+1 7.5524000E+2 4.9145717E+1 7.5511330E+2
5.1844700E+1 8.3885900E+2 5.1844700E+1 8.3894090E+2
5.5047900E+1 9.3204700E+2 5.4922279E+1 9.3239353E+2
5.8832600E+1 1.0363000E+3 5.8493586E+1 1.0365607E+3
6.3243700E+1 1.1522800E+3 6.2697514E+1 1.1526525E+3
6.8658000E+1 1.2812600E+3 6.7702334E+1 1.2820125E+3
7.4543400E+1 1.4247200E+3 7.3712867E+1 1.4261341E+3
8.1974600E+1 1.5857700E+3 8.0979377E+1 1.5866760E+3
9.0813000E+1 1.7641800E+3 8.9808623E+1 1.7654812E+3
1.0102100E+2 1.9631000E+3 1.0057753E+2 1.9645960E+3
1.1394300E+2 2.1834800E+3 1.1375006E+2 2.1862917E+3
1.2989800E+2 2.4282300E+3 1.2989800E+2 2.4330872E+3
1.5011500E+2 2.7038600E+3 1.4972658E+2 2.7077731E+3
1.7362900E+2 3.0082100E+3 1.7410602E+2 3.0134379E+3
2.0307600E+2 3.3473300E+3 2.0411024E+2 3.3534942E+3
2.3965600E+2 3.7265100E+3 2.4106441E+2 3.7317050E+3
2.8598700E+2 4.1461600E+3 2.8660318E+2 4.1522106E+3
3.4397200E+2 4.6147300E+3 3.4274179E+2 4.6195523E+3
4.0626100E+2 5.1349100E+3 4.1196251E+2 5.1386922E+3
4.9143000E+2 5.7130000E+3 4.9731952E+2 5.7150260E+3
5.8891700E+2 6.3471800E+3 6.0256502E+2 6.3543844E+3
7.1117200E+2 7.0469900E+3 7.3230016E+2 7.0630178E+3
8.7872100E+2 7.8469200E+3 8.9215401E+2 7.8475583E+3
1.0764100E+3 8.7011500E+3 1.0889922E+3 8.7149434E+3
1.3289300E+3 9.6863100E+3 1.3311571E+3 9.6722942E+3
1.6162300E+3 1.0730300E+4 1.6287392E+3 1.0726731E+4
1.9437600E+3 1.1912900E+4 1.9938695E+3 1.1885097E+4
2.4524900E+3 1.3196000E+4 2.4410274E+3 1.3153578E+4
2.9206200E+3 1.4588400E+4 2.9873325E+3 1.4537170E+4
3.6692200E+3 1.6054300E+4 3.6527907E+3 1.6038991E+4
4.4202500E+3 1.7765900E+4 4.4604314E+3 1.7659382E+4
5.4362600E+3 1.9486900E+4 5.4362600E+3 1.9394800E+4
6.5916900E+3 2.1382200E+4 6.6089077E+3 2.1236497E+4
8.0171000E+3 2.3361000E+4 8.0088695E+3 2.3169074E+4
9.5327100E+3 2.5295500E+4 9.6671473E+3 2.5168949E+4
1.1847200E+4 2.7256200E+4 1.1613205E+4 2.7203029E+4
1.4336000E+4 2.9115000E+4 1.3872142E+4 2.9227830E+4
1.6969400E+4 3.1571400E+4 1.6461199E+4 3.1189496E+4
1.9822800E+4 3.3320800E+4 1.9385753E+4 3.3025051E+4
2.3584400E+4 3.4663300E+4 2.2635414E+4 3.4665337E+4
2.7126900E+4 3.6090600E+4 2.6181053E+4 3.6039765E+4
3.1150900E+4 3.6530400E+4 2.9973362E+4 3.7082462E+4
3.5067300E+4 3.6651400E+4 3.3944122E+4 3.7739243E+4
3.9323800E+4 3.8224600E+4 3.8010150E+4 3.7974054E+4
4.3528000E+4 3.7602300E+4 4.2079882E+4 3.7773642E+4
4.6663300E+4 3.5338300E+4 4.6061401E+4 3.7149334E+4
5.0558600E+4 3.3557500E+4 4.9870597E+4 3.6135516E+4
5.3448600E+4 3.2786700E+4 5.3437847E+4 3.4785172E+4
5.8005900E+4 3.1108000E+4 5.6712360E+4 3.3163464E+4
