X Y Xfit Yfit
1.6694600E+1 1.6096000E+2 1.6869452E+1 1.5859493E+2
1.8356400E+1 1.7777600E+2 1.8356400E+1 1.7580165E+2
2.0203900E+1 1.9629900E+2 2.0009635E+1 1.9477975E+2
2.2034500E+1 2.1691300E+2 2.1819716E+1 2.1571316E+2
2.3967500E+1 2.3971900E+2 2.3770927E+1 2.3881367E+2
2.5921100E+1 2.6492900E+2 2.5842915E+1 2.6432634E+2
2.8013500E+1 2.9289600E+2 2.8013500E+1 2.9253470E+2
3.0178600E+1 3.2389700E+2 3.0262361E+1 3.2376530E+2
3.2390200E+1 3.5841400E+2 3.2575117E+1 3.5839135E+2
3.4677500E+1 3.9678800E+2 3.4947229E+1 3.9683557E+2
3.6934200E+1 4.3956400E+2 3.7387309E+1 4.3957247E+2
3.9404800E+1 4.8711400E+2 3.9919637E+1 4.8713089E+2
4.2138700E+1 5.4002100E+2 4.2585985E+1 5.4009701E+2
4.5061200E+1 5.9920900E+2 4.5447054E+1 5.9911850E+2
4.8113600E+1 6.6491000E+2 4.8583977E+1 6.6491000E+2
5.1930400E+1 7.3806500E+2 5.2100302E+1 7.3825986E+2
5.6124900E+1 8.2006400E+2 5.6124900E+1 8.2003832E+2
6.0863200E+1 9.1095200E+2 6.0816125E+1 9.1120704E+2
6.6504100E+1 1.0122700E+3 6.6367528E+1 1.0128294E+3
7.3567600E+1 1.1254600E+3 7.3015465E+1 1.1260823E+3
8.1624300E+1 1.2513800E+3 8.1048843E+1 1.2522685E+3
9.1612100E+1 1.3915600E+3 9.0821557E+1 1.3928301E+3
1.0376600E+2 1.5475900E+3 1.0276787E+2 1.5493622E+3
1.1868400E+2 1.7215000E+3 1.1742166E+2 1.7236280E+3
1.3628200E+2 1.9153800E+3 1.3543998E+2 1.9175730E+3
1.5828200E+2 2.1290800E+3 1.5763211E+2 2.1333400E+3
1.8574800E+2 2.3686700E+3 1.8499498E+2 2.3732828E+3
2.1811500E+2 2.6356900E+3 2.1875650E+2 2.6399782E+3
2.6051200E+2 2.9295400E+3 2.6042806E+2 2.9362347E+3
3.1002900E+2 3.2585200E+3 3.1186790E+2 3.2650964E+3
3.7217300E+2 3.6210400E+3 3.7535729E+2 3.6298392E+3
4.5369100E+2 4.0239100E+3 4.5369100E+2 4.0339551E+3
5.4168200E+2 4.4718400E+3 5.5028374E+2 4.4811206E+3
6.6486800E+2 4.9673700E+3 6.6929360E+2 4.9751425E+3
8.0854600E+2 5.5157400E+3 8.1576222E+2 5.5198719E+3
9.8346000E+2 6.1159200E+3 9.9576961E+2 6.1190765E+3
1.1997400E+3 6.7760900E+3 1.2165987E+3 6.7762589E+3
1.4827500E+3 7.4937700E+3 1.4868987E+3 7.4944036E+3
1.8038800E+3 8.2787000E+3 1.8168317E+3 8.2756382E+3
2.2035800E+3 9.1254300E+3 2.2181754E+3 9.1207943E+3
2.6952200E+3 1.0057100E+4 2.7043411E+3 1.0028850E+4
3.2885200E+3 1.1030300E+4 3.2902578E+3 1.0996260E+4
3.9768600E+3 1.2047600E+4 3.9920527E+3 1.2016191E+4
4.8511100E+3 1.3108600E+4 4.8264483E+3 1.3077697E+4
5.8483300E+3 1.4209300E+4 5.8098073E+3 1.4164947E+4
6.9739300E+3 1.5385700E+4 6.9567605E+3 1.5256631E+4
8.4168500E+3 1.6465600E+4 8.2784338E+3 1.6325756E+4
9.8840500E+3 1.7538000E+4 9.7803590E+3 1.7340047E+4
1.1582400E+4 1.8272400E+4 1.1460310E+4 1.8263198E+4
1.3642600E+4 1.9202300E+4 1.3306420E+4 1.9057066E+4
1.5574000E+4 1.9729200E+4 1.5296079E+4 1.9684778E+4
1.7885400E+4 2.0114400E+4 1.7396021E+4 2.0114400E+4
2.0036800E+4 2.0224300E+4 1.9563945E+4 2.0322620E+4
2.2383600E+4 2.0394300E+4 2.1751607E+4 2.0297704E+4
2.4518900E+4 1.9685200E+4 2.3909004E+4 2.0041068E+4
2.6566800E+4 1.8883900E+4 2.5988837E+4 1.9567084E+4
2.8288700E+4 1.8286500E+4 2.7950493E+4 1.8901176E+4
3.0536400E+4 1.7563700E+4 2.9762899E+4 1.8076636E+4
3.1763600E+4 1.6163900E+4 3.1405744E+4 1.7130907E+4
3.3101000E+4 1.5061900E+4 3.2869339E+4 1.6101970E+4
3.4231500E+4 1.3969500E+4 3.4153273E+4 1.5025429E+4
