X Y Xfit Yfit
2.0025300E+1 6.9439600E+1 1.9910757E+1 6.9439600E+1
2.2228700E+1 7.5794300E+1 2.2217289E+1 7.5809490E+1
2.4749500E+1 8.2686900E+1 2.4749500E+1 8.2717605E+1
2.7515600E+1 9.0248800E+1 2.7524594E+1 9.0225065E+1
3.0432500E+1 9.8600800E+1 3.0568418E+1 9.8403715E+1
3.3822800E+1 1.0755300E+2 3.3919255E+1 1.0733535E+2
3.7593500E+1 1.1732200E+2 3.7631547E+1 1.1710984E+2
4.1807700E+1 1.2801000E+2 4.1779223E+1 1.2782223E+2
4.6542700E+1 1.3971100E+2 4.6458470E+1 1.3956920E+2
5.1908700E+1 1.5252000E+2 5.1789930E+1 1.5244478E+2
5.8044300E+1 1.6655800E+2 5.7920422E+1 1.6653579E+2
6.5119000E+1 1.8185300E+2 6.5024295E+1 1.8191665E+2
7.3304400E+1 1.9848900E+2 7.3304400E+1 1.9864338E+2
8.2965100E+1 2.1653200E+2 8.2992531E+1 2.1674672E+2
9.4151900E+1 2.3598400E+2 9.4348920E+1 2.3622379E+2
1.0728800E+2 2.5684400E+2 1.0766015E+2 2.5702825E+2
1.2273200E+2 2.7897100E+2 1.2323463E+2 2.7905917E+2
1.4080800E+2 3.0221900E+2 1.4139467E+2 3.0214875E+2
1.6176800E+2 3.2637300E+2 1.6246388E+2 3.2604998E+2
1.8606700E+2 3.5102000E+2 1.8674936E+2 3.5042589E+2
2.1393300E+2 3.7567800E+2 2.1451769E+2 3.7484222E+2
2.4567400E+2 3.9979700E+2 2.4596569E+2 3.9876684E+2
2.8118700E+2 4.2287000E+2 2.8118700E+2 4.2157837E+2
3.2063400E+2 4.4382700E+2 3.2013861E+2 4.4258744E+2
3.6347800E+2 4.6229200E+2 3.6261146E+2 4.6107130E+2
4.0946900E+2 4.7730400E+2 4.0821192E+2 4.7632159E+2
4.5787600E+2 4.8835600E+2 4.5635986E+2 4.8770100E+2
5.0783200E+2 4.9470200E+2 5.0630782E+2 4.9470200E+2
5.5863300E+2 4.9657900E+2 5.5718205E+2 4.9699839E+2
6.0929800E+2 4.9338400E+2 6.0804170E+2 4.9448048E+2
6.5851000E+2 4.8597400E+2 6.5794820E+2 4.8726697E+2
7.0582100E+2 4.7402300E+2 7.0603408E+2 4.7569107E+2
7.5042600E+2 4.5832100E+2 7.5156094E+2 4.6026392E+2
7.9213100E+2 4.4007800E+2 7.9395877E+2 4.4162218E+2
8.3015900E+2 4.1948300E+2 8.3284332E+2 4.2046939E+2
8.6491700E+2 3.9752000E+2 8.6801272E+2 3.9752000E+2
8.9596200E+2 3.7489600E+2 8.9942795E+2 3.7345282E+2
9.2375900E+2 3.5123000E+2 9.2718315E+2 3.4887752E+2
9.4767100E+2 3.2778200E+2 9.5147193E+2 3.2431469E+2
9.6911000E+2 3.0504000E+2 9.7255457E+2 3.0018798E+2
9.8772200E+2 2.8280900E+2 9.9072899E+2 2.7682559E+2
