X Y Xfit Yfit
1.6284600E+1 1.2604300E+2 1.6481638E+1 1.2365996E+2
1.7836600E+1 1.3892800E+2 1.7836600E+1 1.3689970E+2
1.9508200E+1 1.5307800E+2 1.9327508E+1 1.5146640E+2
2.1180700E+1 1.6878300E+2 2.0939879E+1 1.6749547E+2
2.2890400E+1 1.8613200E+2 2.2652502E+1 1.8514443E+2
2.4628900E+1 2.0526700E+2 2.4438810E+1 2.0459736E+2
2.6373300E+1 2.2650500E+2 2.6269206E+1 2.2606902E+2
2.8114000E+1 2.5005300E+2 2.8114000E+1 2.4980831E+2
2.9856900E+1 2.7622700E+2 2.9946506E+1 2.7610081E+2
3.1545300E+1 3.0527800E+2 3.1745790E+1 3.0527070E+2
3.3146200E+1 3.3768800E+2 3.3498685E+1 3.3768219E+2
3.4685000E+1 3.7374000E+2 3.5200932E+1 3.7374109E+2
3.6338500E+1 4.1395800E+2 3.6857482E+1 4.1389693E+2
3.7979700E+1 4.5865300E+2 3.8482222E+1 4.5864600E+2
3.9630400E+1 5.0862500E+2 4.0097411E+1 5.0853552E+2
4.1261700E+1 5.6428900E+2 4.1733128E+1 5.6416893E+2
4.3070200E+1 6.2644400E+2 4.3426985E+1 6.2621239E+2
4.4843800E+1 6.9544000E+2 4.5224261E+1 6.9540250E+2
4.7065600E+1 7.7272500E+2 4.7178563E+1 7.7255476E+2
4.9353100E+1 8.5857700E+2 4.9353100E+1 8.5857366E+2
5.2120100E+1 9.5431200E+2 5.1822594E+1 9.5446296E+2
5.5127100E+1 1.0611300E+3 5.4675928E+1 1.0613382E+3
5.8609600E+1 1.1800400E+3 5.8019571E+1 1.1804390E+3
6.2950700E+1 1.3123900E+3 6.1981956E+1 1.3131443E+3
6.7693000E+1 1.4603700E+3 6.6718929E+1 1.4609875E+3
7.3545700E+1 1.6246600E+3 7.2420520E+1 1.6256742E+3
7.9885800E+1 1.8066300E+3 7.9319315E+1 1.8091013E+3
8.8101300E+1 2.0108100E+3 8.7700795E+1 2.0133781E+3
9.9723600E+1 2.2388900E+3 9.7916093E+1 2.2408491E+3
1.1148500E+2 2.4886600E+3 1.1039772E+2 2.4941196E+3
1.2567900E+2 2.7709900E+3 1.2567900E+2 2.7760828E+3
1.4547800E+2 3.0840000E+3 1.4441801E+2 3.0899498E+3
1.6726900E+2 3.4306700E+3 1.6742710E+2 3.4392813E+3
1.9568100E+2 3.8203900E+3 1.9570930E+2 3.8280221E+3
2.2564500E+2 4.2516200E+3 2.3050306E+2 4.2605370E+3
2.6762100E+2 4.7351500E+3 2.7333736E+2 4.7416474E+3
3.1986300E+2 5.2672200E+3 3.2609923E+2 5.2766695E+3
3.8602900E+2 5.8631700E+3 3.9111645E+2 5.8714501E+3
4.6141900E+2 6.5229500E+3 4.7125857E+2 6.5323998E+3
5.6102900E+2 7.2517800E+3 5.7005986E+2 7.2665216E+3
6.9213400E+2 8.0643500E+3 6.9186796E+2 8.0814261E+3
8.3314700E+2 8.9756400E+3 8.4202289E+2 8.9853322E+3
9.9756800E+2 9.9682200E+3 1.0270715E+3 9.9870464E+3
1.2506900E+3 1.1095900E+4 1.2550199E+3 1.1095900E+4
1.5274100E+3 1.2298700E+4 1.5356301E+3 1.2321646E+4
1.8867200E+3 1.3671400E+4 1.8807590E+3 1.3674279E+4
2.3010300E+3 1.5178600E+4 2.3047399E+3 1.5163768E+4
2.7470000E+3 1.6819600E+4 2.8247962E+3 1.6799662E+4
3.4614700E+3 1.8607300E+4 3.4614700E+3 1.8590545E+4
4.2156600E+3 2.0647400E+4 4.2390276E+3 2.0543271E+4
5.1235400E+3 2.2788300E+4 5.1858020E+3 2.2661995E+4
6.2534500E+3 2.5121000E+4 6.3343652E+3 2.4946877E+4
7.7189100E+3 2.7559600E+4 7.7214382E+3 2.7392520E+4
9.7514300E+3 3.0084400E+4 9.3873689E+3 2.9986102E+4
1.1344500E+4 3.2959500E+4 1.1375022E+4 3.2705346E+4
1.4131200E+4 3.5854200E+4 1.3727816E+4 3.5516378E+4
1.7041600E+4 3.8482000E+4 1.6486762E+4 3.8371868E+4
2.0318400E+4 4.1273400E+4 1.9686527E+4 4.1209942E+4
2.3527200E+4 4.3953900E+4 2.3350335E+4 4.3954174E+4
2.8540900E+4 4.6535600E+4 2.7484488E+4 4.6515604E+4
3.3083500E+4 4.8827900E+4 3.2072890E+4 4.8796958E+4
3.8315200E+4 5.0550600E+4 3.7072939E+4 5.0699415E+4
4.4486600E+4 5.1619500E+4 4.2413805E+4 5.2131377E+4
4.8618800E+4 5.1528600E+4 4.7998350E+4 5.3018200E+4
5.6288800E+4 5.1466100E+4 5.3708929E+4 5.3311141E+4
6.1014600E+4 5.0137000E+4 5.9416926E+4 5.2993677E+4
6.5648800E+4 4.9984100E+4 6.4993727E+4 5.2083729E+4
7.2238200E+4 4.9862900E+4 7.0322462E+4 5.0631242E+4
7.5794400E+4 4.6356300E+4 7.5307057E+4 4.8711704E+4
