T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
295 001_295 39.302 4.977930E-1 3.730018E-1 8.025370E+1 2.980270E+1 4.236430E-1 3.517429E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.800E-4 1.778E+15
295 002_295 39.302 4.967070E-1 3.720927E-1 8.014600E+1 2.962540E+1 4.222750E-1 3.507821E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.800E-4 1.778E+15
295 003_295 39.302 4.951570E-1 3.707770E-1 8.000840E+1 2.937800E+1 4.203810E-1 3.494204E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.800E-4 1.778E+15
295 004_295 39.302 4.929730E-1 3.688847E-1 7.984300E+1 2.903900E+1 4.178420E-1 3.474871E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.800E-4 1.778E+15
295 005_295 39.302 4.899520E-1 3.661875E-1 7.966120E+1 2.858480E+1 4.145610E-1 3.447596E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.800E-4 1.778E+15
295 006_295 39.302 4.857760E-1 3.623924E-1 7.950090E+1 2.799100E+1 4.104790E-1 3.409548E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.800E-4 1.778E+15
295 007_295 39.302 4.805570E-1 3.571471E-1 7.934560E+1 2.723620E+1 4.055760E-1 3.357705E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.800E-4 1.778E+15
295 008_295 39.302 4.742260E-1 3.500716E-1 7.922590E+1 2.630510E+1 3.999710E-1 3.288370E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.800E-4 1.778E+15
295 009_295 39.302 4.671900E-1 3.408284E-1 7.910520E+1 2.519220E+1 3.938380E-1 3.198284E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.800E-4 1.778E+15
295 010_295 39.302 4.598220E-1 3.292300E-1 7.896050E+1 2.390730E+1 3.873540E-1 3.085971E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.800E-4 1.778E+15
295 011_295 39.302 4.523120E-1 3.153506E-1 7.880050E+1 2.247970E+1 3.807130E-1 2.952315E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.800E-4 1.778E+15
295 012_295 39.302 4.449400E-1 2.995706E-1 7.860920E+1 2.095580E+1 3.740920E-1 2.800887E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.800E-4 1.778E+15
295 013_295 39.302 4.378310E-1 2.824874E-1 7.838400E+1 1.938940E+1 3.675680E-1 2.637516E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.800E-4 1.778E+15
295 014_295 39.302 4.309410E-1 2.647109E-1 7.813420E+1 1.782630E+1 3.611820E-1 2.467773E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.800E-4 1.778E+15
295 015_295 39.302 4.240700E-1 2.466683E-1 7.788090E+1 1.629340E+1 3.548340E-1 2.295919E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.800E-4 1.778E+15
295 016_295 39.302 4.172360E-1 2.285472E-1 7.759610E+1 1.479890E+1 3.484280E-1 2.123660E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.800E-4 1.778E+15
295 017_295 39.302 4.103230E-1 2.103920E-1 7.727400E+1 1.334200E+1 3.419040E-1 1.951122E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.800E-4 1.778E+15
295 018_295 39.302 4.030750E-1 1.922519E-1 7.694090E+1 1.192460E+1 3.351270E-1 1.779116E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.800E-4 1.778E+15
295 019_295 39.302 3.955930E-1 1.742691E-1 7.656140E+1 1.055630E+1 3.280960E-1 1.608713E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.800E-4 1.778E+15
295 020_295 39.302 3.878540E-1 1.566753E-1 7.612560E+1 9.251900E+0 3.207520E-1 1.442215E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.800E-4 1.778E+15
295 021_295 39.302 3.798280E-1 1.397372E-1 7.562510E+1 8.027800E+0 3.130760E-1 1.282080E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.800E-4 1.778E+15
295 022_295 39.302 3.713800E-1 1.237032E-1 7.506960E+1 6.897500E+0 3.050290E-1 1.130632E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.800E-4 1.778E+15
295 023_295 39.302 3.625550E-1 1.087719E-1 7.442730E+1 5.870200E+0 2.965720E-1 9.896734E-2 5.000000E-1 4.642000E+13 4.642000E+13 2.800E-4 1.778E+15
295 024_295 39.302 3.533050E-1 9.508056E-2 7.367370E+1 4.949800E+0 2.876270E-1 8.604475E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.800E-4 1.778E+15
295 025_295 39.302 3.435370E-1 8.270484E-2 7.278520E+1 4.136000E+0 2.780760E-1 7.436756E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.800E-4 1.778E+15
