0.0109  1.4599E-0005
0.0213  3.0811E-0005
0.0310  4.4006E-0005
0.0409  5.8894E-0005
0.0516  7.5779E-0005
0.0610  8.9648E-0005
0.0711  1.0553E-0004
0.0811  1.2161E-0004
0.0910  1.3819E-0004
0.1022  1.5729E-0004
0.1112  1.7307E-0004
0.1211  1.9106E-0004
0.1311  2.0985E-0004
0.1412  2.2945E-0004
0.1513  2.4975E-0004
0.1612  2.7126E-0004
0.1713  2.9367E-0004
0.1811  3.1719E-0004
0.1912  3.4261E-0004
0.2012  3.6925E-0004
0.2113  3.9819E-0004
0.2213  4.2935E-0004
0.2313  4.6251E-0004
0.2413  4.9970E-0004
0.2513  5.3990E-0004
0.2625  5.9015E-0004
0.2739  6.4744E-0004
0.2838  7.0472E-0004
0.2945  7.6704E-0004
0.3039  8.4040E-0004
0.3140  9.2281E-0004
0.3240  1.0163E-0003
0.3338  1.1238E-0003
0.3439  1.2515E-0003
0.3539  1.3992E-0003
0.3637  1.5731E-0003
0.3738  1.7771E-0003
0.3837  2.0263E-0003
0.3935  2.3148E-0003
0.4045  2.7108E-0003
0.4155  3.1942E-0003
0.4253  3.7134E-0003
0.4349  4.3204E-0003
0.4445  5.0169E-0003
0.4539  5.8229E-0003
0.4636  6.7483E-0003
0.4723  7.7035E-0003
0.4816  8.8080E-0003
0.4908  1.0002E-0002
0.5000  1.1305E-0002
0.5100  1.2848E-0002
0.5200  1.4480E-0002
0.5288  1.6002E-0002
0.5398  1.8012E-0002
0.5498  1.9664E-0002
