9.000E-6 -4.100E-10
1.126E-2 1.765E-5
1.975E-2 3.147E-5
2.972E-2 4.810E-5
3.957E-2 6.522E-5
4.923E-2 8.266E-5
5.889E-2 1.008E-4
7.061E-2 1.240E-4
7.860E-2 1.407E-4
9.052E-2 1.670E-4
1.003E-1 1.902E-4
1.105E-1 2.158E-4
1.194E-1 2.399E-4
1.307E-1 2.732E-4
1.397E-1 3.010E-4
1.502E-1 3.359E-4
1.605E-1 3.767E-4
1.697E-1 4.145E-4
1.796E-1 4.582E-4
1.900E-1 5.101E-4
2.004E-1 5.708E-4
2.101E-1 6.343E-4
2.194E-1 7.014E-4
2.311E-1 7.940E-4
2.398E-1 8.831E-4
2.498E-1 9.883E-4
2.602E-1 1.117E-3
2.708E-1 1.279E-3
2.789E-1 1.423E-3
2.914E-1 1.679E-3
2.987E-1 1.879E-3
3.101E-1 2.225E-3
3.201E-1 2.607E-3
3.306E-1 3.113E-3
3.406E-1 3.681E-3
3.507E-1 4.437E-3
3.609E-1 5.385E-3
3.703E-1 6.413E-3
3.797E-1 7.718E-3
3.892E-1 9.259E-3
3.998E-1 1.141E-2
4.105E-1 1.405E-2
4.214E-1 1.713E-2
4.313E-1 2.054E-2
