fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
000_305 1120536360 0 555 1.000000000E+00 0.000000000E+00 6.193059973E-14 1.000000000E+20 1.295886358E+00 3.132798393E-13 3.845702889E-03 
000_305_SRH 1120536360 0 555 1.000000000E+00 0.000000000E+00 6.144184942E-14 1.000000000E+20 1.296090719E+00 3.131583134E-13 3.864516972E-03 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.957747440E-15 1.000000000E+20 1.218741243E+00 3.279988684E-16 1.680399375E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.373873523E-15 1.000000000E+20 1.244879073E+00 3.047988765E-16 3.834104688E-04 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.481714342E-15 1.000000000E+20 1.227757050E+00 4.683843588E-16 2.150770701E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.939065116E-15 1.000000000E+20 1.245915310E+00 4.462622050E-16 3.990924638E-04 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.185964517E-15 1.000000000E+20 1.234837206E+00 6.737323789E-16 2.670366381E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.697334602E-15 1.000000000E+20 1.247287094E+00 6.528765756E-16 4.214814612E-04 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.106025297E-15 1.000000000E+20 1.240685975E+00 9.739194568E-16 3.248684046E-04 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.685072076E-15 1.000000000E+20 1.249034524E+00 9.543535749E-16 4.530759652E-04 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.270078615E-15 1.000000000E+20 1.245647293E+00 1.412095601E-15 3.906813761E-04 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.929544066E-15 1.000000000E+20 1.251156609E+00 1.393945591E-15 4.969683879E-04 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.696396865E-15 1.000000000E+20 1.249959679E+00 2.051377646E-15 4.680129868E-04 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.445677883E-15 1.000000000E+20 1.253544151E+00 2.034735858E-15 5.568142026E-04 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.397932939E-15 1.000000000E+20 1.253978553E+00 2.985365126E-15 5.620721856E-04 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.240963768E-15 1.000000000E+20 1.256277208E+00 2.970194823E-15 6.373557268E-04 
008_305 008_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.139334151E-14 1.000000000E+20 1.258254869E+00 4.357020614E-15 6.720089814E-04 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.032782031E-14 1.000000000E+20 1.259688470E+00 4.342935812E-15 7.366421608E-04 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.372556091E-14 1.000000000E+20 1.261672776E+00 6.359665253E-15 8.050929647E-04 
009_305_SRH 009_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.274365199E-14 1.000000000E+20 1.262568454E+00 6.346637462E-15 8.617298910E-04 
010_305 010_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.646083278E-14 1.000000000E+20 1.263583698E+00 9.267537989E-15 9.622096991E-04 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.555161224E-14 1.000000000E+20 1.264171190E+00 9.256050465E-15 1.012698170E-03 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.969553996E-14 1.000000000E+20 1.265872070E+00 1.354493487E-14 1.152130332E-03 
011_305_SRH 011_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.884703502E-14 1.000000000E+20 1.266247814E+00 1.353435142E-14 1.197227080E-03 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.353737356E-14 1.000000000E+20 1.267600228E+00 1.980229775E-14 1.368371197E-03 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.273835627E-14 1.000000000E+20 1.267819886E+00 1.979133447E-14 1.411804211E-03 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.814841841E-14 1.000000000E+20 1.272019002E+00 2.903886566E-14 1.624450376E-03 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.741956213E-14 1.000000000E+20 1.274190691E+00 2.906429761E-14 1.667985321E-03 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.377655075E-14 1.000000000E+20 1.282902308E+00 4.281707692E-14 1.946496948E-03 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.304895594E-14 1.000000000E+20 1.282881669E+00 4.279335198E-14 1.980972041E-03 
