0.0097  1.5406E-0005
0.0197  3.1311E-0005
0.0297  4.7572E-0005
0.0397  6.4724E-0005
0.0497  8.2412E-0005
0.0597  1.0101E-0004
0.0699  1.2070E-0004
0.0806  1.4291E-0004
0.0898  1.6302E-0004
0.0998  1.8613E-0004
0.1099  2.1126E-0004
0.1192  2.3628E-0004
0.1293  2.6482E-0004
0.1395  2.9558E-0004
0.1493  3.2955E-0004
0.1599  3.6884E-0004
0.1694  4.0673E-0004
0.1793  4.5196E-0004
0.1893  5.0221E-0004
0.1993  5.5749E-0004
0.2099  6.2482E-0004
0.2198  6.9719E-0004
0.2297  7.8663E-0004
0.2392  8.6704E-0004
0.2492  9.7357E-0004
0.2591  1.0982E-0003
0.2692  1.2459E-0003
0.2805  1.4449E-0003
0.2916  1.6791E-0003
0.3016  1.9304E-0003
0.3113  2.2278E-0003
0.3212  2.5886E-0003
0.3309  3.0037E-0003
0.3405  3.4962E-0003
0.3503  4.0905E-0003
0.3596  4.7572E-0003
0.3692  5.5433E-0003
0.3786  6.4587E-0003
0.3879  7.4537E-0003
0.3970  8.6975E-0003
0.4083  1.0071E-0002
0.4174  1.1414E-0002
0.4262  1.2857E-0002
0.4351  1.4399E-0002
0.4444  1.5981E-0002
0.4531  1.7673E-0002
0.4634  1.9882E-0002
