X Y Xfit Yfit
1.4772400E+1 1.1780000E+2 1.5426234E+1 1.1743352E+2
1.6478400E+1 1.2872600E+2 1.7031054E+1 1.2832613E+2
1.8394800E+1 1.4064900E+2 1.8817578E+1 1.4022287E+2
2.0435600E+1 1.5363900E+2 2.0808851E+1 1.5321484E+2
2.2720500E+1 1.6787500E+2 2.3031203E+1 1.6740108E+2
2.5194600E+1 1.8338700E+2 2.5514757E+1 1.8288913E+2
2.8079300E+1 2.0031500E+2 2.8294024E+1 1.9979566E+2
3.1244600E+1 2.1882100E+2 3.1408577E+1 2.1824710E+2
3.4807000E+1 2.3895000E+2 3.4903842E+1 2.3838027E+2
3.8832000E+1 2.6094900E+2 3.8832000E+1 2.6034299E+2
4.3381100E+1 2.8483700E+2 4.3253024E+1 2.8429469E+2
4.8390900E+1 3.1091000E+2 4.8235852E+1 3.1040694E+2
5.4051900E+1 3.3938000E+2 5.3859736E+1 3.3886392E+2
6.0491200E+1 3.7033500E+2 6.0215731E+1 3.6986268E+2
6.7770700E+1 4.0399500E+2 6.7408371E+1 4.0361337E+2
7.5885900E+1 4.4071000E+2 7.5557507E+1 4.4033910E+2
8.5296000E+1 4.8052800E+2 8.4800291E+1 4.8027560E+2
9.5714700E+1 5.2377600E+2 9.5293253E+1 5.2367033E+2
1.0764400E+2 5.7090100E+2 1.0721446E+2 5.7078126E+2
1.2134200E+2 6.2187500E+2 1.2076561E+2 6.2187500E+2
1.3690600E+2 6.7696600E+2 1.3617387E+2 6.7722398E+2
1.5394100E+2 7.3672100E+2 1.5369345E+2 7.3710337E+2
1.7405800E+2 8.0106800E+2 1.7360630E+2 8.0178628E+2
1.9656700E+2 8.7068600E+2 1.9622198E+2 8.7153891E+2
2.2225100E+2 9.4523000E+2 2.2187582E+2 9.4661409E+2
2.5142000E+2 1.0260000E+3 2.5092522E+2 1.0272448E+3
2.8292700E+2 1.1116100E+3 2.8374317E+2 1.1136367E+3
3.1907900E+2 1.2044400E+3 3.2070866E+2 1.2059619E+3
3.5998400E+2 1.3024700E+3 3.6219330E+2 1.3043537E+3
4.0549800E+2 1.4070000E+3 4.0854389E+2 1.4089039E+3
4.5670800E+2 1.5177700E+3 4.6006124E+2 1.5196648E+3
5.1294800E+2 1.6368800E+3 5.1697580E+2 1.6366579E+3
5.7389100E+2 1.7591200E+3 5.7942197E+2 1.7598906E+3
6.4038000E+2 1.8904400E+3 6.4741341E+2 1.8893822E+3
7.1139000E+2 2.0269100E+3 7.2082311E+2 2.0252016E+3
7.9060200E+2 2.1711200E+3 7.9937211E+2 2.1675136E+3
8.7391000E+2 2.3218600E+3 8.8263098E+2 2.3166333E+3
9.6022600E+2 2.4801300E+3 9.7003733E+2 2.4730829E+3
1.0517400E+3 2.6479900E+3 1.0609306E+3 2.6376465E+3
1.1503100E+3 2.8251100E+3 1.1546032E+3 2.8114149E+3
1.2467400E+3 3.0139900E+3 1.2503635E+3 2.9958159E+3
1.3465400E+3 3.2087700E+3 1.3476062E+3 3.1926268E+3
1.4458800E+3 3.4227400E+3 1.4458800E+3 3.4039668E+3
1.5512400E+3 3.6517600E+3 1.5449495E+3 3.6322733E+3
1.6509200E+3 3.9063500E+3 1.6448431E+3 3.8802660E+3
1.7618300E+3 4.1699900E+3 1.7458871E+3 4.1509061E+3
1.8532000E+3 4.4591600E+3 1.8487247E+3 4.4473557E+3
1.9619200E+3 4.7784000E+3 1.9543252E+3 4.7729436E+3
2.0793000E+3 5.1345600E+3 2.0639859E+3 5.1311395E+3
2.1971400E+3 5.5255400E+3 2.1793330E+3 5.5255400E+3
2.3192200E+3 5.9567100E+3 2.3023262E+3 5.9598602E+3
2.4352700E+3 6.4356300E+3 2.4352700E+3 6.4379359E+3
2.5765900E+3 6.9606800E+3 2.5808367E+3 6.9637295E+3
2.7392700E+3 7.5293400E+3 2.7420992E+3 7.5413301E+3
2.9018400E+3 8.1675500E+3 2.9225800E+3 8.1749594E+3
3.1041600E+3 8.8582900E+3 3.1263110E+3 8.8689614E+3
3.3200500E+3 9.6235500E+3 3.3579099E+3 9.6277877E+3
3.5709400E+3 1.0487100E+4 3.6226663E+3 1.0455959E+4
3.8816700E+3 1.1370400E+4 3.9266433E+3 1.1358014E+4
4.2241500E+3 1.2399000E+4 4.2767867E+3 1.2338430E+4
4.6026900E+3 1.3470800E+4 4.6810449E+3 1.3401507E+4
5.0761900E+3 1.4592100E+4 5.1484878E+3 1.4551222E+4
5.6042000E+3 1.5894000E+4 5.6894304E+3 1.5791037E+4
6.2835000E+3 1.7243400E+4 6.3155353E+3 1.7123641E+4
7.0148400E+3 1.8680600E+4 7.0398894E+3 1.8550637E+4
7.9034600E+3 2.0168200E+4 7.8770685E+3 2.0072205E+4
8.7677000E+3 2.1874500E+4 8.8430726E+3 2.1686588E+4
1.0052200E+4 2.3531100E+4 9.9552648E+3 2.3389673E+4
1.1333400E+4 2.5202900E+4 1.1232074E+4 2.5174330E+4
1.2743200E+4 2.7024700E+4 1.2692644E+4 2.7029890E+4
1.4379700E+4 2.8946600E+4 1.4356210E+4 2.8941511E+4
1.6241300E+4 3.0699500E+4 1.6241300E+4 3.0889678E+4
1.8496100E+4 3.2566300E+4 1.8364646E+4 3.2849782E+4
2.0567600E+4 3.4466100E+4 2.0739848E+4 3.4791952E+4
2.2931200E+4 3.6477900E+4 2.3375994E+4 3.6681340E+4
2.5577700E+4 3.7875400E+4 2.6275930E+4 3.8478656E+4
2.8510400E+4 3.9302600E+4 2.9434777E+4 4.0141407E+4
3.1571800E+4 4.0526900E+4 3.2838684E+4 4.1625670E+4
3.4199100E+4 4.2552400E+4 3.6463999E+4 4.2888334E+4
3.7816500E+4 4.3455500E+4 4.0276883E+4 4.3889671E+4
