X Y Xfit Yfit
1.5080900E+1 1.2702100E+2 1.5606663E+1 1.2670430E+2
1.6893700E+1 1.3887900E+2 1.7260375E+1 1.3852968E+2
1.8831900E+1 1.5175800E+2 1.9105885E+1 1.5145159E+2
2.0958300E+1 1.6597300E+2 2.1168176E+1 1.6557001E+2
2.3311700E+1 1.8140500E+2 2.3475873E+1 1.8099358E+2
2.5870600E+1 1.9824200E+2 2.6061812E+1 1.9784031E+2
2.8898600E+1 2.1668700E+2 2.8963703E+1 2.1623818E+2
3.2215800E+1 2.3684800E+2 3.2224884E+1 2.3632580E+2
3.5895200E+1 2.5871200E+2 3.5895200E+1 2.5825313E+2
4.0124500E+1 2.8265400E+2 4.0031999E+1 2.8218205E+2
4.4904900E+1 3.0878100E+2 4.4701268E+1 3.0828699E+2
5.0194700E+1 3.3724000E+2 4.9978914E+1 3.3675540E+2
5.6269500E+1 3.6820200E+2 5.5952208E+1 3.6778817E+2
6.2968200E+1 4.0189600E+2 6.2721363E+1 4.0159983E+2
7.0805700E+1 4.3860300E+2 7.0401274E+1 4.3841857E+2
7.9585400E+1 4.7879900E+2 7.9123369E+1 4.7848595E+2
8.9410300E+1 5.2231900E+2 8.9037544E+1 5.2205626E+2
1.0075700E+2 5.6940900E+2 1.0031407E+2 5.6939533E+2
1.1354700E+2 6.2077900E+2 1.1314545E+2 6.2077900E+2
1.2817500E+2 6.7647900E+2 1.2774797E+2 6.7649080E+2
1.4479500E+2 7.3650600E+2 1.4436277E+2 7.3681882E+2
1.6350800E+2 8.0197400E+2 1.6325625E+2 8.0205241E+2
1.8497300E+2 8.7213500E+2 1.8471922E+2 8.7247734E+2
2.0875000E+2 9.4785700E+2 2.0906470E+2 9.4837147E+2
2.3654300E+2 1.0293800E+3 2.3662364E+2 1.0299994E+3
2.6692100E+2 1.1172000E+3 2.6773835E+2 1.1176081E+3
3.0171200E+2 1.2111700E+3 3.0275295E+2 1.2114233E+3
3.4062300E+2 1.3113200E+3 3.4200113E+2 1.3116485E+3
3.8456800E+2 1.4182400E+3 3.8579096E+2 1.4184672E+3
4.3230100E+2 1.5324500E+3 4.3438777E+2 1.5320505E+3
4.8564600E+2 1.6524700E+3 4.8799643E+2 1.6525712E+3
5.4324300E+2 1.7808600E+3 5.4674514E+2 1.7802259E+3
6.0761800E+2 1.9161800E+3 6.1067374E+2 1.9152646E+3
6.7623500E+2 2.0604200E+3 6.7972977E+2 2.0580277E+3
7.4951600E+2 2.2127900E+3 7.5377568E+2 2.2089890E+3
8.2901200E+2 2.3713300E+3 8.3260941E+2 2.3687989E+3
9.1286600E+2 2.5421100E+3 9.1599966E+2 2.5383248E+3
1.0032500E+3 2.7251200E+3 1.0037344E+3 2.7186832E+3
1.0956800E+3 2.9200700E+3 1.0956800E+3 2.9112583E+3
1.1979700E+3 3.1246900E+3 1.1918453E+3 3.1177052E+3
1.2944700E+3 3.3447000E+3 1.2924461E+3 3.3399364E+3
1.4064500E+3 3.5864100E+3 1.3979648E+3 3.5800939E+3
1.5194700E+3 3.8405100E+3 1.5092012E+3 3.8405100E+3
1.6365500E+3 4.1152900E+3 1.6273139E+3 4.1236614E+3
1.7540000E+3 4.4307100E+3 1.7538535E+3 4.4321203E+3
1.8912000E+3 4.7559100E+3 1.8907884E+3 4.7685052E+3
2.0381400E+3 5.1217400E+3 2.0405294E+3 5.1354322E+3
2.2070400E+3 5.5221500E+3 2.2059533E+3 5.5354652E+3
2.3815000E+3 5.9522100E+3 2.3904298E+3 5.9710632E+3
2.5783200E+3 6.4253200E+3 2.5978534E+3 6.4445204E+3
2.8002100E+3 6.9345400E+3 2.8326771E+3 6.9578912E+3
3.0568900E+3 7.5019500E+3 3.0999489E+3 7.5129021E+3
3.3498100E+3 8.1108400E+3 3.4053459E+3 8.1108400E+3
3.6978600E+3 8.7584100E+3 3.7551952E+3 8.7524082E+3
4.0994800E+3 9.4635700E+3 4.1564825E+3 9.4375619E+3
4.5511000E+3 1.0203200E+4 4.6168253E+3 1.0165303E+4
