X Y Xfit Yfit
1.5680900E+1 1.3388000E+2 1.6099989E+1 1.3312249E+2
1.7533400E+1 1.4627800E+2 1.7848574E+1 1.4557811E+2
1.9595300E+1 1.5998700E+2 1.9806840E+1 1.5918988E+2
2.1805500E+1 1.7483000E+2 2.2003096E+1 1.7406283E+2
2.4372200E+1 1.9111800E+2 2.4469890E+1 1.9031094E+2
2.7081700E+1 2.0899900E+2 2.7244677E+1 2.0805775E+2
3.0262400E+1 2.2833300E+2 3.0370587E+1 2.2743696E+2
3.3897300E+1 2.4958300E+2 3.3897300E+1 2.4859297E+2
3.7924400E+1 2.7259100E+2 3.7882050E+1 2.7168147E+2
4.2461000E+1 2.9783300E+2 4.2390751E+1 2.9686988E+2
4.7714700E+1 3.2532400E+2 4.7499257E+1 3.2433767E+2
5.3430600E+1 3.5538800E+2 5.3294757E+1 3.5427662E+2
6.0156900E+1 3.8784200E+2 5.9877292E+1 3.8689081E+2
6.7663900E+1 4.2334300E+2 6.7361357E+1 4.2239633E+2
7.6320400E+1 4.6190200E+2 7.5877556E+1 4.6102070E+2
8.6032000E+1 5.0369900E+2 8.5574241E+1 5.0300187E+2
9.7059900E+1 5.4921400E+2 9.6619006E+1 5.4858674E+2
1.0973400E+2 5.9860600E+2 1.0919987E+2 5.9802900E+2
1.2405500E+2 6.5168400E+2 1.2352602E+2 6.5158659E+2
1.4050600E+2 7.0970100E+2 1.3982769E+2 7.0951842E+2
1.5896600E+2 7.7204500E+2 1.5835493E+2 7.7208043E+2
1.7937500E+2 8.3876900E+2 1.7937500E+2 8.3952193E+2
2.0283400E+2 9.1138700E+2 2.0316754E+2 9.1208112E+2
2.2952300E+2 9.8898400E+2 2.3001777E+2 9.8998234E+2
2.5932700E+2 1.0730100E+3 2.6020680E+2 1.0734341E+3
2.9276500E+2 1.1620200E+3 2.9399965E+2 1.1626302E+3
3.2905100E+2 1.2565400E+3 3.3163096E+2 1.2577554E+3
3.7057000E+2 1.3574500E+3 3.7328984E+2 1.3589956E+3
4.1569500E+2 1.4649200E+3 4.1910535E+2 1.4665558E+3
4.6404500E+2 1.5796700E+3 4.6913550E+2 1.5806852E+3
5.1834100E+2 1.7010800E+3 5.2336267E+2 1.7017094E+3
5.7650100E+2 1.8317700E+3 5.8169903E+2 1.8300682E+3
6.3690500E+2 1.9707700E+3 6.4400442E+2 1.9663553E+3
7.0480300E+2 2.1194700E+3 7.1011837E+2 2.1113552E+3
7.7243200E+2 2.2729300E+3 7.7990554E+2 2.2660736E+3
8.4793600E+2 2.4351800E+3 8.5331176E+2 2.4317540E+3
9.3042600E+2 2.6191000E+3 9.3042600E+2 2.6098793E+3
1.0081100E+3 2.8141300E+3 1.0115425E+3 2.8021564E+3
1.0981900E+3 3.0202200E+3 1.0972184E+3 3.0104864E+3
1.1892900E+3 3.2477100E+3 1.1883218E+3 3.2369225E+3
1.2914100E+3 3.4855400E+3 1.2860711E+3 3.4836212E+3
1.3982800E+3 3.7570300E+3 1.3920646E+3 3.7527909E+3
1.5117100E+3 4.0538300E+3 1.5083036E+3 4.0466381E+3
1.6444800E+3 4.3666900E+3 1.6372127E+3 4.3673157E+3
1.7816600E+3 4.7097200E+3 1.7816600E+3 4.7168670E+3
1.9504500E+3 5.0867600E+3 1.9449791E+3 5.0971665E+3
2.1202800E+3 5.4899100E+3 2.1309932E+3 5.5098503E+3
2.3195000E+3 5.9351300E+3 2.3440392E+3 5.9562315E+3
2.5692500E+3 6.4249500E+3 2.5889881E+3 6.4371978E+3
2.8461000E+3 6.9417200E+3 2.8712567E+3 6.9530846E+3
3.1744300E+3 7.4911900E+3 3.1967974E+3 7.5035206E+3
3.5432100E+3 8.0872500E+3 3.5720623E+3 8.0872500E+3
3.9510600E+3 8.7053300E+3 4.0039229E+3 8.7019299E+3
4.4468800E+3 9.3439400E+3 4.4995293E+3 9.3439066E+3
5.0107100E+3 1.0023500E+4 5.0661028E+3 1.0007998E+4
5.6639100E+3 1.0711600E+4 5.7106363E+3 1.0687285E+4
6.4041000E+3 1.1418900E+4 6.4395070E+3 1.1372961E+4
7.2398800E+3 1.2071400E+4 7.2579877E+3 1.2054256E+4
8.1696900E+3 1.2752300E+4 8.1696900E+3 1.2718500E+4
9.1758800E+3 1.3335600E+4 9.1759575E+3 1.3351349E+4
1.0328100E+4 1.3958600E+4 1.0275278E+4 1.3937226E+4
1.1416200E+4 1.4431300E+4 1.1462779E+4 1.4459973E+4
1.2762500E+4 1.4873000E+4 1.2729916E+4 1.4903709E+4
1.4072500E+4 1.5084100E+4 1.4064405E+4 1.5253838E+4
1.5463200E+4 1.5361300E+4 1.5450484E+4 1.5498093E+4
1.6913500E+4 1.5468200E+4 1.6869593E+4 1.5627518E+4
1.8167700E+4 1.5348800E+4 1.8301231E+4 1.5637221E+4
1.9528700E+4 1.5252100E+4 1.9724227E+4 1.5526800E+4
