X Y Xfit Yfit
1.4709300E+1 1.0985900E+2 1.5532123E+1 1.0958047E+2
1.6461200E+1 1.1998200E+2 1.7132175E+1 1.1967072E+2
1.8345300E+1 1.3104200E+2 1.8911349E+1 1.3068388E+2
2.0359100E+1 1.4305700E+2 2.0892089E+1 1.4270295E+2
2.2627000E+1 1.5624900E+2 2.3100002E+1 1.5581807E+2
2.5095500E+1 1.7057200E+2 2.5564344E+1 1.7012701E+2
2.7946400E+1 1.8614700E+2 2.8318590E+1 1.8573576E+2
3.1057800E+1 2.0329500E+2 3.1401074E+1 2.0275903E+2
3.4654500E+1 2.2184900E+2 3.4855752E+1 2.2132086E+2
3.8669600E+1 2.4210500E+2 3.8733057E+1 2.4155508E+2
4.3090900E+1 2.6412900E+2 4.3090900E+1 2.6360589E+2
4.8024100E+1 2.8813400E+2 4.7995793E+1 2.8762826E+2
5.3700900E+1 3.1427000E+2 5.3524145E+1 3.1378833E+2
6.0027300E+1 3.4269100E+2 5.9763708E+1 3.4226360E+2
6.7183200E+1 3.7359400E+2 6.6815202E+1 3.7324305E+2
7.5237100E+1 4.0716400E+2 7.4794112E+1 4.0692700E+2
8.4441600E+1 4.4367100E+2 8.3832656E+1 4.4352660E+2
9.4766400E+1 4.8326300E+2 9.4081855E+1 4.8326300E+2
1.0675700E+2 5.2610900E+2 1.0571375E+2 5.2636606E+2
1.2017600E+2 5.7270200E+2 1.1892358E+2 5.7307243E+2
1.3492900E+2 6.2315400E+2 1.3393182E+2 6.2362273E+2
1.5223600E+2 6.7705800E+2 1.5098608E+2 6.7825836E+2
1.7176600E+2 7.3577800E+2 1.7036221E+2 7.3721667E+2
1.9439800E+2 7.9874100E+2 1.9236480E+2 8.0072577E+2
2.1871800E+2 8.6643500E+2 2.1732619E+2 8.6899771E+2
2.4701400E+2 9.3940100E+2 2.4560382E+2 9.4222117E+2
2.7878700E+2 1.0180200E+3 2.7757494E+2 1.0205530E+3
3.1454400E+2 1.0998900E+3 3.1362835E+2 1.1041098E+3
3.5517300E+2 1.1889200E+3 3.5415228E+2 1.1929600E+3
3.9872100E+2 1.2822800E+3 3.9951784E+2 1.2871178E+3
4.4832900E+2 1.3802700E+3 4.5005784E+2 1.3865401E+3
5.0412100E+2 1.4838100E+3 5.0604121E+2 1.4911291E+3
