X Y Xfit Yfit
1.6147500E+1 8.2218400E+1 1.6478724E+1 8.2031571E+1
1.7935200E+1 8.9494300E+1 1.8160482E+1 8.9286523E+1
1.9686900E+1 9.7572200E+1 2.0030590E+1 9.7173190E+1
2.1855800E+1 1.0611200E+2 2.2112720E+1 1.0574446E+2
2.4233800E+1 1.1546700E+2 2.4433854E+1 1.1505717E+2
2.6871000E+1 1.2558700E+2 2.7024782E+1 1.2517229E+2
2.9843800E+1 1.3656100E+2 2.9920669E+1 1.3615509E+2
3.3161700E+1 1.4848400E+2 3.3161700E+1 1.4807527E+2
3.6833500E+1 1.6140600E+2 3.6793829E+1 1.6100698E+2
4.1027900E+1 1.7536600E+2 4.0869619E+1 1.7502894E+2
4.5620600E+1 1.9055200E+2 4.5449201E+1 1.9022425E+2
5.0820400E+1 2.0698500E+2 5.0601350E+1 2.0668028E+2
5.6705200E+1 2.2475400E+2 5.6404702E+1 2.2448833E+2
6.3223800E+1 2.4396700E+2 6.2949083E+1 2.4374304E+2
7.0717000E+1 2.6460800E+2 7.0336994E+1 2.6454173E+2
7.9088300E+1 2.8698700E+2 7.8685205E+1 2.8698327E+2
8.8476000E+1 3.1102400E+2 8.8126473E+1 3.1116673E+2
9.9097400E+1 3.3682300E+2 9.8811296E+1 3.3718948E+2
1.1110900E+2 3.6487900E+2 1.1090975E+2 3.6514485E+2
1.2490300E+2 3.9477500E+2 1.2461321E+2 3.9511919E+2
1.4025500E+2 4.2673700E+2 1.4013591E+2 4.2718799E+2
1.5768700E+2 4.6099000E+2 1.5771622E+2 4.6141170E+2
1.7743800E+2 4.9741100E+2 1.7761730E+2 4.9782998E+2
2.0005500E+2 5.3578400E+2 2.0012708E+2 5.3645566E+2
2.2520100E+2 5.7660900E+2 2.2555697E+2 5.7726740E+2
2.5364100E+2 6.1986300E+2 2.5423924E+2 6.2020169E+2
2.8569300E+2 6.6497300E+2 2.8652224E+2 6.6514410E+2
3.2194800E+2 7.1153200E+2 3.2276340E+2 7.1192041E+2
3.6230800E+2 7.6007200E+2 3.6331923E+2 7.6028795E+2
4.0690400E+2 8.1025500E+2 4.0853218E+2 8.0992805E+2
4.5729000E+2 8.6076500E+2 4.5871406E+2 8.6044059E+2
5.1251100E+2 9.1221600E+2 5.1412623E+2 9.1134198E+2
5.7283400E+2 9.6349200E+2 5.7495695E+2 9.6206782E+2
6.3942800E+2 1.0138800E+3 6.4129722E+2 1.0119817E+3
7.1163600E+2 1.0616000E+3 7.1311665E+2 1.0603913E+3
7.8917200E+2 1.1081600E+3 7.9024171E+2 1.1065724E+3
8.7169100E+2 1.1503800E+3 8.7233916E+2 1.1498012E+3
9.5807900E+2 1.1915400E+3 9.5890768E+2 1.1893918E+3
1.0492800E+3 1.2256600E+3 1.0492800E+3 1.2247398E+3
1.1423600E+3 1.2556100E+3 1.1426377E+3 1.2553651E+3
1.2397700E+3 1.2825400E+3 1.2380383E+3 1.2809513E+3
1.3354000E+3 1.3057100E+3 1.3344549E+3 1.3013776E+3
1.4334900E+3 1.3218600E+3 1.4308226E+3 1.3167385E+3
1.5275100E+3 1.3292800E+3 1.5260907E+3 1.3273491E+3
1.6216100E+3 1.3376900E+3 1.6192727E+3 1.3337359E+3
1.7119200E+3 1.3388900E+3 1.7094910E+3 1.3366142E+3
1.7979500E+3 1.3399400E+3 1.7960114E+3 1.3368543E+3
1.8807200E+3 1.3379800E+3 1.8782658E+3 1.3354427E+3
1.9565400E+3 1.3332000E+3 1.9558617E+3 1.3334402E+3
2.0305400E+3 1.3330600E+3 2.0285801E+3 1.3319436E+3
2.0962400E+3 1.3316800E+3 2.0963634E+3 1.3320515E+3
2.1568400E+3 1.3323500E+3 2.1592967E+3 1.3348389E+3
2.2151500E+3 1.3394100E+3 2.2175857E+3 1.3413389E+3
2.2680700E+3 1.3505900E+3 2.2715315E+3 1.3525330E+3
2.3175000E+3 1.3683100E+3 2.3215089E+3 1.3693485E+3
2.3640300E+3 1.3926200E+3 2.3679453E+3 1.3926614E+3
2.4073900E+3 1.4227900E+3 2.4113033E+3 1.4233046E+3
2.4455800E+3 1.4614500E+3 2.4520670E+3 1.4620776E+3
2.4867000E+3 1.5097600E+3 2.4907326E+3 1.5097600E+3
2.5220100E+3 1.5668600E+3 2.5278017E+3 1.5671243E+3
2.5595700E+3 1.6358100E+3 2.5637781E+3 1.6349504E+3
2.5947800E+3 1.7160400E+3 2.5991671E+3 1.7140383E+3
2.6277700E+3 1.8064900E+3 2.6344776E+3 1.8052227E+3
2.6651100E+3 1.9115300E+3 2.6702254E+3 1.9093845E+3
2.7022100E+3 2.0296800E+3 2.7069389E+3 2.0274616E+3
2.7408600E+3 2.1622200E+3 2.7451666E+3 2.1604645E+3
2.7823600E+3 2.3120900E+3 2.7854838E+3 2.3094797E+3
2.8242300E+3 2.4774200E+3 2.8285051E+3 2.4756885E+3
2.8696000E+3 2.6633400E+3 2.8748928E+3 2.6603671E+3
2.9252200E+3 2.8664600E+3 2.9253718E+3 2.8649032E+3
2.9863000E+3 3.0911800E+3 2.9807432E+3 3.0907994E+3
3.0546700E+3 3.3438200E+3 3.0419015E+3 3.3396854E+3
3.1168800E+3 3.6133200E+3 3.1098532E+3 3.6133200E+3
3.1896200E+3 3.9086900E+3 3.1857365E+3 3.9135941E+3
3.2754400E+3 4.2363000E+3 3.2708502E+3 4.2425488E+3
3.3703500E+3 4.5931900E+3 3.3666765E+3 4.6023597E+3
3.4753900E+3 4.9839800E+3 3.4749150E+3 4.9953444E+3
3.5975200E+3 5.4015100E+3 3.5975200E+3 5.4239643E+3
3.7294400E+3 5.8663600E+3 3.7367416E+3 5.8908164E+3
3.8772700E+3 6.3767500E+3 3.8951617E+3 6.3985870E+3
