X Y Xfit Yfit
1.5016400E+1 8.0423700E+1 1.5640462E+1 8.0287222E+1
1.6679200E+1 8.7585500E+1 1.7217581E+1 8.7413497E+1
1.8499900E+1 9.5375500E+1 1.8968293E+1 9.5164379E+1
2.0329800E+1 1.0403400E+2 2.0914022E+1 1.0359294E+2
2.2539300E+1 1.1324600E+2 2.3079153E+1 1.1275640E+2
2.4999600E+1 1.2326400E+2 2.5491480E+1 1.2271636E+2
2.7812000E+1 1.3410100E+2 2.8182722E+1 1.3353901E+2
3.0857900E+1 1.4593900E+2 3.1189104E+1 1.4529538E+2
3.4356800E+1 1.5870500E+2 3.4552045E+1 1.5806147E+2
3.8228400E+1 1.7254100E+2 3.8318929E+1 1.7191845E+2
4.2544000E+1 1.8761400E+2 4.2544000E+1 1.8695271E+2
4.7404100E+1 2.0388900E+2 4.7289371E+1 2.0325585E+2
5.2733800E+1 2.2157600E+2 5.2626185E+1 2.2092467E+2
5.8897200E+1 2.4053400E+2 5.8635910E+1 2.4006084E+2
6.5793800E+1 2.6127900E+2 6.5411802E+1 2.6077054E+2
7.3505800E+1 2.8352000E+2 7.3060536E+1 2.8316387E+2
8.2220000E+1 3.0761700E+2 8.1704007E+1 3.0735388E+2
9.2050300E+1 3.3361900E+2 9.1481269E+1 3.3345532E+2
1.0317800E+2 3.6158300E+2 1.0255066E+2 3.6158300E+2
1.1564100E+2 3.9169500E+2 1.1509202E+2 3.9184954E+2
1.2992000E+2 4.2405000E+2 1.2930886E+2 4.2436244E+2
1.4578600E+2 4.5867400E+2 1.4543072E+2 4.5922069E+2
1.6414500E+2 4.9585200E+2 1.6371508E+2 4.9651003E+2
1.8491400E+2 5.3545100E+2 1.8444911E+2 5.3629773E+2
2.0815400E+2 5.7768400E+2 2.0795076E+2 5.7862589E+2
2.3499300E+2 6.2241100E+2 2.3456897E+2 6.2350382E+2
2.6477900E+2 6.6981900E+2 2.6468253E+2 6.7089910E+2
2.9815300E+2 7.1986800E+2 2.9869724E+2 7.2072758E+2
3.3660900E+2 7.7150200E+2 3.3704075E+2 7.7284255E+2
3.7927800E+2 8.2641200E+2 3.8015455E+2 8.2702335E+2
4.2717600E+2 8.8185200E+2 4.2848238E+2 8.8296419E+2
4.8131500E+2 9.3944000E+2 4.8245488E+2 9.4026398E+2
5.4116900E+2 9.9688500E+2 5.4246987E+2 9.9841850E+2
6.0681000E+2 1.0555400E+3 6.0886836E+2 1.0568163E+3
6.7941100E+2 1.1147000E+3 6.8190709E+2 1.1147400E+3
7.5896900E+2 1.1704100E+3 7.6172840E+2 1.1713754E+3
8.4569900E+2 1.2246200E+3 8.4832969E+2 1.2258285E+3
9.3937600E+2 1.2778800E+3 9.4153510E+2 1.2771531E+3
1.0387300E+3 1.3256600E+3 1.0409729E+3 1.3243881E+3
1.1446700E+3 1.3680800E+3 1.1460620E+3 1.3666039E+3
1.2540500E+3 1.4060900E+3 1.2560114E+3 1.4029538E+3
1.3696000E+3 1.4353700E+3 1.3698350E+3 1.4327288E+3
1.4851900E+3 1.4597300E+3 1.4863820E+3 1.4554077E+3
1.6059700E+3 1.4720400E+3 1.6043835E+3 1.4706995E+3
1.7230500E+3 1.4804800E+3 1.7225091E+3 1.4785711E+3
1.8401500E+3 1.4816200E+3 1.8394319E+3 1.4792573E+3
1.9541600E+3 1.4753100E+3 1.9538926E+3 1.4732533E+3
2.0665800E+3 1.4607800E+3 2.0647577E+3 1.4612875E+3
2.1725400E+3 1.4459400E+3 2.1710665E+3 1.4442825E+3
2.2757000E+3 1.4257600E+3 2.2720636E+3 1.4233045E+3
2.3702800E+3 1.4017100E+3 2.3672148E+3 1.3995112E+3
2.4587100E+3 1.3749100E+3 2.4562081E+3 1.3740994E+3
2.5415800E+3 1.3487600E+3 2.5389420E+3 1.3482604E+3
2.6171300E+3 1.3231200E+3 2.6155045E+3 1.3231426E+3
2.6873000E+3 1.2993300E+3 2.6861466E+3 1.2998249E+3
2.7507200E+3 1.2763100E+3 2.7512536E+3 1.2792995E+3
2.8108900E+3 1.2614500E+3 2.8113182E+3 1.2624637E+3
2.8657300E+3 1.2470000E+3 2.8669149E+3 1.2501190E+3
2.9146400E+3 1.2389300E+3 2.9186806E+3 1.2429748E+3
2.9656100E+3 1.2391900E+3 2.9672985E+3 1.2416563E+3
3.0087500E+3 1.2443800E+3 3.0134884E+3 1.2467133E+3
3.0538700E+3 1.2586300E+3 3.0580005E+3 1.2586300E+3
3.1011900E+3 1.2791100E+3 3.1016142E+3 1.2778327E+3
3.1433400E+3 1.3038000E+3 3.1451406E+3 1.3046968E+3
3.1855000E+3 1.3398900E+3 3.1894269E+3 1.3395495E+3
3.2302100E+3 1.3827500E+3 3.2353654E+3 1.3826714E+3
3.2810000E+3 1.4353100E+3 3.2839001E+3 1.4342908E+3
3.3391500E+3 1.4966300E+3 3.3360388E+3 1.4945777E+3
3.3931300E+3 1.5659500E+3 3.3928596E+3 1.5636279E+3
3.4555200E+3 1.6448700E+3 3.4555200E+3 1.6414467E+3
3.5291300E+3 1.7316300E+3 3.5252605E+3 1.7279228E+3
3.6002500E+3 1.8228000E+3 3.6034046E+3 1.8228000E+3
3.6938500E+3 1.9266500E+3 3.6913506E+3 1.9256405E+3
3.7933200E+3 2.0383300E+3 3.7905526E+3 2.0357839E+3
3.9047000E+3 2.1508800E+3 3.9024962E+3 2.1523106E+3
4.0256300E+3 2.2689500E+3 4.0286483E+3 2.2739945E+3
4.1686200E+3 2.3957600E+3 4.1703986E+3 2.3992693E+3
4.3241100E+3 2.5226400E+3 4.3289828E+3 2.5262068E+3
4.5045800E+3 2.6515200E+3 4.5053876E+3 2.6525088E+3
4.6894500E+3 2.7755200E+3 4.7002301E+3 2.7755200E+3
