fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.144790022E-16 1.000000000E+20 1.258780826E+00 1.457327039E-16 7.304957665E-04 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.447693817E-17 1.000000000E+20 1.296655900E+00 1.474622914E-16 3.566733746E-03 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.337163320E-16 1.000000000E+20 1.262734104E+00 2.122324538E-16 9.859342892E-04 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.504614325E-17 1.000000000E+20 1.297197170E+00 2.165567698E-16 3.577906231E-03 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.616384816E-16 1.000000000E+20 1.265509427E+00 3.098602390E-16 1.288859163E-03 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.496980867E-17 1.000000000E+20 1.297988497E+00 3.181023406E-16 3.594586643E-03 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.019740925E-16 1.000000000E+20 1.267446562E+00 4.531663715E-16 1.630280779E-03 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.383271104E-16 1.000000000E+20 1.299143296E+00 4.674278543E-16 3.619669403E-03 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.634629412E-16 1.000000000E+20 1.280520911E+00 6.694646861E-16 2.004176100E-03 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.007880204E-16 1.000000000E+20 1.300824028E+00 6.872032021E-16 3.657749030E-03 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.473000000E-16 1.000000000E+20 1.281561997E+00 9.810686663E-16 2.356206298E-03 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.900408581E-16 1.000000000E+20 1.303260806E+00 1.011067622E-15 3.716271371E-03 
007_295 007_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.677259671E-16 1.000000000E+20 1.289399604E+00 1.468368732E-15 2.719976903E-03 
007_295_SRH 007_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.145275343E-16 1.000000000E+20 1.303532660E+00 1.484235588E-15 3.775944866E-03 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.305273072E-16 1.000000000E+20 1.289975845E+00 2.153649009E-15 3.037435987E-03 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.857661765E-16 1.000000000E+20 1.303631833E+00 2.178337728E-15 3.858872668E-03 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.048653964E-15 1.000000000E+20 1.290426363E+00 3.159278227E-15 3.349181511E-03 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.155343533E-16 1.000000000E+20 1.303764107E+00 3.196928316E-15 3.976280662E-03 
010_295 010_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.351401651E-15 1.000000000E+20 1.302672357E+00 4.690146894E-15 3.702089302E-03 
010_295_SRH 010_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.113850186E-15 1.000000000E+20 1.303934220E+00 4.691631590E-15 4.140209465E-03 
011_295 011_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.713678348E-15 1.000000000E+20 1.303837182E+00 6.887088953E-15 4.032971223E-03 
011_295_SRH 011_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.511751538E-15 1.000000000E+20 1.309535943E+00 6.897256670E-15 4.333467466E-03 
012_295 012_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.181603819E-15 1.000000000E+20 1.309584703E+00 1.012337498E-14 4.372853063E-03 
012_295_SRH 012_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.966145329E-15 1.000000000E+20 1.309793632E+00 1.012141774E-14 4.616735775E-03 
013_295 013_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.685883359E-15 1.000000000E+20 1.309941471E+00 1.485426383E-14 4.790542556E-03 
013_295_SRH 013_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.483814478E-15 1.000000000E+20 1.310074713E+00 1.485243848E-14 4.983798576E-03 
014_295 014_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.254137410E-15 1.000000000E+20 1.313179230E+00 2.186548141E-14 5.289804151E-03 
014_295_SRH 014_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.118386322E-15 1.000000000E+20 1.321871050E+00 2.207053625E-14 5.497428540E-03 
015_295 015_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.927179610E-15 1.000000000E+20 1.323620791E+00 3.244682968E-14 5.901957101E-03 
015_295_SRH 015_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.750986816E-15 1.000000000E+20 1.323679165E+00 3.244541105E-14 6.016856789E-03 
016_295 016_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.559994250E-15 1.000000000E+20 1.323989281E+00 4.762873133E-14 6.502090350E-03 
016_295_SRH 016_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.394739408E-15 1.000000000E+20 1.324026815E+00 4.762747210E-14 6.599020432E-03 
017_295 017_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.286814039E-15 1.000000000E+20 1.329643717E+00 7.032494832E-14 7.192759877E-03 
017_295_SRH 017_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.204729308E-15 1.000000000E+20 1.333965075E+00 7.066368177E-14 7.307268277E-03 
018_295 018_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.252906174E-15 1.000000000E+20 1.347326798E+00 1.077004675E-13 8.063929357E-03 
018_295_SRH 018_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.104073809E-15 1.000000000E+20 1.347344772E+00 1.076998099E-13 8.122014313E-03 
019_295 019_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.325805781E-15 1.000000000E+20 1.352900683E+00 1.587276089E-13 8.642728231E-03 
019_295_SRH 019_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.182779362E-15 1.000000000E+20 1.352912596E+00 1.587267960E-13 8.688055566E-03 
