26	1.484E-4
45	1.488E-4
64	1.491E-4
83	1.494E-4
102	1.492E-4
121	1.491E-4
140	1.492E-4
159	1.496E-4
178	1.497E-4
197	1.498E-4
216	1.496E-4
235	1.498E-4
254	1.5E-4
273	1.502E-4
292	1.504E-4
311	1.502E-4
330	1.502E-4
349	1.502E-4
368	1.506E-4
387	1.507E-4
406	1.506E-4
425	1.505E-4
444	1.504E-4
463	1.506E-4
482	1.51E-4
501	1.511E-4
520	1.509E-4
539	1.508E-4
558	1.509E-4
577	1.512E-4
596	1.513E-4
615	1.512E-4
634	1.512E-4
653	1.51E-4
672	1.514E-4
691	1.516E-4
729	1.51E-4
748	1.512E-4
767	1.515E-4
789	1.516E-4
805	1.517E-4
824	1.516E-4
843	1.515E-4
862	1.515E-4
881	1.518E-4
900	1.52E-4
919	1.519E-4
938	1.518E-4
957	1.516E-4
976	1.518E-4
995	1.522E-4
1014	1.52E-4
1033	1.52E-4
1052	1.518E-4
1071	1.518E-4
1090	1.522E-4
1109	1.523E-4
1128	1.521E-4
1147	1.52E-4
1166	1.519E-4
1185	1.522E-4
1204	1.524E-4
1223	1.524E-4
1242	1.521E-4
1263	1.52E-4
1280	1.521E-4
1299	1.524E-4
1318	1.525E-4
1337	1.524E-4
1356	1.522E-4
1375	1.52E-4
1394	1.523E-4
1413	1.526E-4
1432	1.525E-4
1451	1.522E-4
1470	1.521E-4
1489	1.524E-4
1508	1.526E-4
1527	1.526E-4
1546	1.526E-4
1565	1.521E-4
1584	1.523E-4
1603	1.525E-4
1622	1.526E-4
1641	1.527E-4
1660	1.525E-4
1679	1.523E-4
1698	1.524E-4
1717	1.527E-4
1736	1.527E-4
1755	1.526E-4
1774	1.524E-4
1793	1.525E-4
1812	1.526E-4
1831	1.528E-4
1850	1.526E-4
1869	1.524E-4
1888	1.523E-4
1907	1.526E-4
1926	1.528E-4
1945	1.527E-4
1964	1.526E-4
1983	1.524E-4
2002	1.525E-4
2021	1.528E-4
2040	1.528E-4
2059	1.527E-4
2078	1.525E-4
2097	1.525E-4
2116	1.527E-4
2135	1.528E-4
2154	1.529E-4
2173	1.527E-4
2192	1.524E-4
2211	1.526E-4
2230	1.528E-4
2249	1.529E-4
2268	1.528E-4
2287	1.525E-4
2306	1.525E-4
2325	1.528E-4
2344	1.53E-4
2363	1.528E-4
2382	1.527E-4
2401	1.525E-4
2420	1.527E-4
2439	1.529E-4
2458	1.528E-4
2477	1.527E-4
2496	1.525E-4
2515	1.525E-4
2534	1.527E-4
2553	1.529E-4
2572	1.528E-4
2591	1.527E-4
2610	1.525E-4
2629	1.527E-4
2648	1.531E-4
2667	1.53E-4
2686	1.528E-4
2705	1.525E-4
2724	1.526E-4
2743	1.528E-4
2762	1.531E-4
2783	1.528E-4
2800	1.527E-4
2819	1.526E-4
2838	1.527E-4
2857	1.53E-4
2876	1.53E-4
2895	1.528E-4
2914	1.526E-4
2933	1.527E-4
2952	1.528E-4
2971	1.531E-4
2991	1.528E-4
3009	1.527E-4
3028	1.526E-4
