fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.450979191E-14 1.000000000E+20 1.191481644E+00 1.593041826E-15 1.102871853E-04 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.039581429E-14 1.000000000E+20 1.247549795E+00 1.368335174E-15 1.764076894E-04 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.872281912E-14 1.000000000E+20 1.203153706E+00 2.221566897E-15 1.024885094E-04 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.486677750E-14 1.000000000E+20 1.248658522E+00 2.002870610E-15 1.816827292E-04 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.454089247E-14 1.000000000E+20 1.212481555E+00 3.142519885E-15 1.074092961E-04 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.103906039E-14 1.000000000E+20 1.250184484E+00 2.928735539E-15 1.893099442E-04 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.239808616E-14 1.000000000E+20 1.220035569E+00 4.486998218E-15 1.252967676E-04 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.936720123E-14 1.000000000E+20 1.252231058E+00 4.277457879E-15 2.002640782E-04 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.279987259E-14 1.000000000E+20 1.237635416E+00 6.432338062E-15 1.521191010E-04 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.028981358E-14 1.000000000E+20 1.254882225E+00 6.239005936E-15 2.158441285E-04 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.603806197E-14 1.000000000E+20 1.249954590E+00 9.250153644E-15 1.858919125E-04 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.415481629E-14 1.000000000E+20 1.258168689E+00 9.088340816E-15 2.377107230E-04 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.230608429E-14 1.000000000E+20 1.257274041E+00 1.336868352E-14 2.243641352E-04 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.117052673E-14 1.000000000E+20 1.262031055E+00 1.322533291E-14 2.678557934E-04 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.017739126E-13 1.000000000E+20 1.263192458E+00 1.936461362E-14 2.708634021E-04 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.144270029E-14 1.000000000E+20 1.266303992E+00 1.923487183E-14 3.084795819E-04 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.246264718E-13 1.000000000E+20 1.270978954E+00 2.824007579E-14 3.329701459E-04 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.151056846E-13 1.000000000E+20 1.271818438E+00 2.804763138E-14 3.627299490E-04 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.513050655E-13 1.000000000E+20 1.274778136E+00 4.091610371E-14 4.033761292E-04 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.425630623E-13 1.000000000E+20 1.276845703E+00 4.088503061E-14 4.265373340E-04 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.826591411E-13 1.000000000E+20 1.279862374E+00 5.962913976E-14 4.859207453E-04 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.745675115E-13 1.000000000E+20 1.280940431E+00 5.956885866E-14 5.065236807E-04 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.197874397E-13 1.000000000E+20 1.283364975E+00 8.683483760E-14 5.841817282E-04 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.122416920E-13 1.000000000E+20 1.283911322E+00 8.674925597E-14 6.028790133E-04 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.641360648E-13 1.000000000E+20 1.286468478E+00 1.266567054E-13 7.014499071E-04 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.570280851E-13 1.000000000E+20 1.286798523E+00 1.265712568E-13 7.195584542E-04 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.172820094E-13 1.000000000E+20 1.289184169E+00 1.850018774E-13 8.401938217E-04 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.105242333E-13 1.000000000E+20 1.289347849E+00 1.848990013E-13 8.579014354E-04 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.810073862E-13 1.000000000E+20 1.291521833E+00 2.705153316E-13 1.002834462E-03 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.745255227E-13 1.000000000E+20 1.291511744E+00 2.703407934E-13 1.020147886E-03 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.572088984E-13 1.000000000E+20 1.293087148E+00 3.955095771E-13 1.193371028E-03 
016_320_SRH 016_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.509514576E-13 1.000000000E+20 1.293006735E+00 3.952716761E-13 1.209211338E-03 
017_320 017_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.463734905E-13 1.000000000E+20 1.295458845E+00 5.825017061E-13 1.379722241E-03 
017_320_SRH 017_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.405609241E-13 1.000000000E+20 1.296412787E+00 5.827865360E-13 1.392459377E-03 
018_320 018_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.424074629E-13 1.000000000E+20 1.284124867E+00 8.573620732E-13 1.739392064E-03 
018_320_SRH 018_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.367955261E-13 1.000000000E+20 1.285024000E+00 8.588997057E-13 1.751139023E-03 
019_320 019_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.891197466E-13 1.000000000E+20 1.307175523E+00 1.251546649E-12 2.255576502E-03 
019_320_SRH 019_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.833512668E-13 1.000000000E+20 1.307225593E+00 1.251544424E-12 2.268600449E-03 
