1.100E-5 -2.200E-10
1.123E-2 1.797E-5
1.973E-2 3.195E-5
2.945E-2 4.858E-5
3.933E-2 6.607E-5
4.909E-2 8.416E-5
5.890E-2 1.032E-4
7.061E-2 1.270E-4
7.881E-2 1.448E-4
9.048E-2 1.715E-4
9.845E-2 1.909E-4
1.108E-1 2.231E-4
1.186E-1 2.451E-4
1.313E-1 2.831E-4
1.387E-1 3.084E-4
1.496E-1 3.477E-4
1.596E-1 3.884E-4
1.699E-1 4.315E-4
1.797E-1 4.806E-4
1.899E-1 5.350E-4
2.001E-1 5.973E-4
2.094E-1 6.637E-4
2.201E-1 7.436E-4
2.307E-1 8.389E-4
2.402E-1 9.405E-4
2.509E-1 1.064E-3
2.599E-1 1.190E-3
2.708E-1 1.377E-3
2.806E-1 1.562E-3
2.909E-1 1.805E-3
3.014E-1 2.120E-3
3.104E-1 2.445E-3
3.218E-1 2.942E-3
3.284E-1 3.290E-3
3.389E-1 3.955E-3
3.504E-1 4.932E-3
3.603E-1 5.971E-3
3.697E-1 7.212E-3
3.791E-1 8.656E-3
3.890E-1 1.053E-2
4.006E-1 1.336E-2
4.093E-1 1.562E-2
4.190E-1 1.886E-2
4.320E-1 2.406E-2
