-9.9995900E-1 -4.3786950E-5
-9.8003200E-1 -4.3467410E-5
-9.5996760E-1 -4.3294040E-5
-9.3998340E-1 -4.2903180E-5
-9.1998770E-1 -4.2826640E-5
-8.9988950E-1 -4.2423610E-5
-8.8003060E-1 -4.2173110E-5
-8.6003490E-1 -4.1918540E-5
-8.4003930E-1 -4.1667430E-5
-8.2000970E-1 -4.1461000E-5
-8.0007080E-1 -4.1275430E-5
-7.8004120E-1 -4.0883400E-5
-7.6001120E-1 -4.0695540E-5
-7.4008370E-1 -4.0461250E-5
-7.2006560E-1 -4.0255980E-5
-6.9998980E-1 -3.9949200E-5
-6.8008570E-1 -3.9511970E-5
-6.6010140E-1 -3.9224340E-5
-6.4011670E-1 -3.9020230E-5
-6.2013240E-1 -3.8859580E-5
-6.0003420E-1 -3.8605010E-5
-5.8006140E-1 -3.8213590E-5
-5.6002040E-1 -3.8139930E-5
-5.4004720E-1 -3.7772290E-5
-5.2001760E-1 -3.7287510E-5
-5.0012450E-1 -3.6937820E-5
-4.8001480E-1 -3.6493060E-5
-4.5996190E-1 -3.6149750E-5
-4.3992090E-1 -3.5561160E-5
-4.1993670E-1 -3.5031150E-5
-3.9996390E-1 -3.4534750E-5
-3.7999060E-1 -3.3728120E-5
-3.6002920E-1 -3.2933660E-5
-3.3999970E-1 -3.2056870E-5
-3.1992390E-1 -3.0988130E-5
-2.9997400E-1 -2.9791220E-5
-2.7996680E-1 -2.8372800E-5
-2.5992540E-1 -2.6891180E-5
-2.3999830E-1 -2.4990300E-5
-2.1999120E-1 -2.2947900E-5
-2.0001550E-1 -2.0758230E-5
-1.7999740E-1 -1.8373130E-5
-1.5997890E-1 -1.5736940E-5
-1.3999510E-1 -1.3177280E-5
-1.2003370E-1 -1.0668680E-5
-1.0002660E-1 -9.4757910E-6
-8.0065250E-2 -7.0483750E-6
-5.9967040E-2 -4.8960300E-6
-3.9994240E-2 -3.0289050E-6
-2.0018220E-2 -1.4310190E-6
-9.0658660E-5 1.5923970E-9
1.0021330E-2 5.6172290E-7
1.9995480E-2 1.1307870E-6
3.0012130E-2 1.7105360E-6
3.9975640E-2 2.3091120E-6
4.9996380E-2 2.9497840E-6
5.9948440E-2 3.6463060E-6
7.0003030E-2 4.3900580E-6
8.0069070E-2 5.2189480E-6
9.0044020E-2 6.1106640E-6
1.0005280E-1 7.1221330E-6
1.1002780E-1 8.2127200E-6
1.2004830E-1 9.4384000E-6
1.3005730E-1 1.0978660E-5
1.4006640E-1 1.2484060E-5
1.5006400E-1 1.4105430E-5
1.6005020E-1 1.5947150E-5
1.7009350E-1 1.7935600E-5
1.8004560E-1 2.0133960E-5
1.9007730E-1 2.2593260E-5
2.0004080E-1 2.5264820E-5
2.1007280E-1 2.8223990E-5
2.2008820E-1 3.1387290E-5
2.3004010E-1 3.4962300E-5
2.4007180E-1 3.8797110E-5
2.5004650E-1 4.2963610E-5
2.6010080E-1 4.7498350E-5
2.7004150E-1 5.2472630E-5
2.8005030E-1 5.7909100E-5
2.9010460E-1 6.3881960E-5
3.0005670E-1 7.0522840E-5
3.1006550E-1 7.7551700E-5
3.2006290E-1 8.5358740E-5
3.3004900E-1 9.3868610E-5
3.4004640E-1 1.0320540E-4
3.5005550E-1 1.1515110E-4
3.6008720E-1 1.2666760E-4
3.7001610E-1 1.3919300E-4
3.8003640E-1 1.5328430E-4
3.9003400E-1 1.6913830E-4
4.0001990E-1 1.8667990E-4
4.0998320E-1 2.0643660E-4
4.2002630E-1 2.2887820E-4
4.3002370E-1 2.5380750E-4
4.4004420E-1 2.8267990E-4
4.5003010E-1 3.1561170E-4
4.5999340E-1 3.5297950E-4
4.7003650E-1 3.9545030E-4
4.8004530E-1 4.4357510E-4
4.9003150E-1 4.9836260E-4
5.0004030E-1 5.6053220E-4
5.1000360E-1 6.3137680E-4
5.2003530E-1 7.1080960E-4
5.3001000E-1 7.9852890E-4
5.4003020E-1 8.9594970E-4
5.5002760E-1 1.0019930E-3
5.6001380E-1 1.1338460E-3
5.7006810E-1 1.2589560E-3
5.8000870E-1 1.3921780E-3
5.9006310E-1 1.5347900E-3
6.0003780E-1 1.6844700E-3
6.1005810E-1 1.8424350E-3
6.2011270E-1 2.0066030E-3
6.3007590E-1 2.1736680E-3
6.4011910E-1 2.3437460E-3
6.5007090E-1 2.5152710E-3
6.6010260E-1 2.6891730E-3
6.7008850E-1 2.8644090E-3
6.8007470E-1 3.0373840E-3
6.9012900E-1 3.2083900E-3
7.0006970E-1 3.3745260E-3
7.1012400E-1 3.5378820E-3
7.2008730E-1 3.7001950E-3
7.3008490E-1 3.8578140E-3
7.4007080E-1 4.0121880E-3
7.5010250E-1 4.1607660E-3
7.6011160E-1 4.3057520E-3
7.7010890E-1 4.4484790E-3
7.8010630E-1 4.5891780E-3
7.9010390E-1 4.7271510E-3
8.0010130E-1 4.8622280E-3
8.1006460E-1 4.9955080E-3
8.2010770E-1 5.1271100E-3
8.3011650E-1 5.2583610E-3
8.4005710E-1 5.3897300E-3
8.5010000E-1 5.5223150E-3
8.6009760E-1 5.6534520E-3
8.7012930E-1 5.7845890E-3
8.8008120E-1 5.9166520E-3
8.9007850E-1 6.0493540E-3
9.0012170E-1 6.1853000E-3
9.1008500E-1 6.3216520E-3
9.2012810E-1 6.4583510E-3
9.3009140E-1 6.5945870E-3
9.4008870E-1 6.7326780E-3
9.5004080E-1 6.8722750E-3
9.6004960E-1 7.0134940E-3
9.7006990E-1 7.1551770E-3
9.8005600E-1 7.2951220E-3
9.9006490E-1 7.4348350E-3
1.0000400E+0 7.5752440E-3
