0.0106  1.4471E-0005
0.0210  2.9614E-0005
0.0306  4.4955E-0005
0.0411  6.1106E-0005
0.0506  7.7889E-0005
0.0605  9.5176E-0005
0.0714  1.1477E-0004
0.0815  1.3397E-0004
0.0915  1.5387E-0004
0.1018  1.7618E-0004
0.1114  1.9719E-0004
0.1215  2.2121E-0004
0.1315  2.4633E-0004
0.1416  2.7387E-0004
0.1522  3.0503E-0004
0.1615  3.3508E-0004
0.1716  3.6995E-0004
0.1816  4.0754E-0004
0.1915  4.4975E-0004
0.2022  4.9698E-0004
0.2115  5.4925E-0004
0.2214  6.0754E-0004
0.2315  6.7487E-0004
0.2417  7.5226E-0004
0.2517  8.4070E-0004
0.2619  9.4422E-0004
0.2718  1.0618E-0003
0.2820  1.2055E-0003
0.2919  1.3724E-0003
0.3019  1.5744E-0003
0.3127  1.8407E-0003
0.3218  2.1141E-0003
0.3316  2.4739E-0003
0.3415  2.9161E-0003
0.3509  3.4457E-0003
0.3606  4.1114E-0003
0.3702  4.9075E-0003
0.3795  5.8826E-0003
0.3900  7.0468E-0003
0.4000  8.6687E-0003
0.4109  1.0649E-0002
0.4217  1.2977E-0002
0.4321  1.5584E-0002
0.4412  1.8181E-0002
