X Y Yfit
5.900E-5 -1.853E-4 -1.853E-4 5.550E+2 5.550E+2
1.018E-2 -1.848E-4 -1.846E-4 5.550E+2 5.550E+2
2.093E-2 -1.840E-4 -1.838E-4 5.550E+2 5.550E+2
2.923E-2 -1.833E-4 -1.831E-4 5.550E+2 5.550E+2
3.931E-2 -1.823E-4 -1.822E-4 5.550E+2 5.550E+2
4.985E-2 -1.811E-4 -1.810E-4 5.550E+2 5.550E+2
6.029E-2 -1.797E-4 -1.796E-4 5.550E+2 5.550E+2
7.022E-2 -1.782E-4 -1.781E-4 5.550E+2 5.550E+2
7.925E-2 -1.764E-4 -1.766E-4 5.550E+2 5.550E+2
9.032E-2 -1.741E-4 -1.744E-4 5.550E+2 5.550E+2
9.992E-2 -1.716E-4 -1.723E-4 5.550E+2 5.550E+2
1.098E-1 -1.688E-4 -1.697E-4 5.550E+2 5.550E+2
1.201E-1 -1.651E-4 -1.666E-4 5.550E+2 5.550E+2
1.307E-1 -1.609E-4 -1.630E-4 5.550E+2 5.550E+2
1.399E-1 -1.567E-4 -1.593E-4 5.550E+2 5.550E+2
1.498E-1 -1.517E-4 -1.549E-4 5.550E+2 5.550E+2
1.602E-1 -1.455E-4 -1.495E-4 5.550E+2 5.550E+2
1.695E-1 -1.394E-4 -1.439E-4 5.550E+2 5.550E+2
1.794E-1 -1.320E-4 -1.372E-4 5.550E+2 5.550E+2
1.899E-1 -1.232E-4 -1.289E-4 5.550E+2 5.550E+2
1.994E-1 -1.142E-4 -1.203E-4 5.550E+2 5.550E+2
2.094E-1 -1.034E-4 -1.099E-4 5.550E+2 5.550E+2
2.204E-1 -9.006E-5 -9.675E-5 5.550E+2 5.550E+2
2.301E-1 -7.654E-5 -8.329E-5 5.550E+2 5.550E+2
2.407E-1 -6.012E-5 -6.632E-5 5.550E+2 5.550E+2
2.506E-1 -4.259E-5 -4.800E-5 5.550E+2 5.550E+2
2.598E-1 -2.386E-5 -2.852E-5 5.550E+2 5.550E+2
2.699E-1 -1.088E-6 -3.964E-6 5.550E+2 5.550E+2
2.792E-1 2.394E-5 2.202E-5 5.550E+2 5.550E+2
2.905E-1 5.777E-5 5.870E-5 5.550E+2 5.550E+2
2.995E-1 8.876E-5 9.258E-5 5.550E+2 5.550E+2
3.107E-1 1.338E-4 1.416E-4 5.550E+2 5.550E+2
3.203E-1 1.787E-4 1.908E-4 5.550E+2 5.550E+2
3.309E-1 2.366E-4 2.543E-4 5.550E+2 5.550E+2
3.396E-1 2.915E-4 3.151E-4 5.550E+2 5.550E+2
3.503E-1 3.730E-4 4.027E-4 5.550E+2 5.550E+2
3.600E-1 4.605E-4 4.972E-4 5.550E+2 5.550E+2
3.704E-1 5.724E-4 6.182E-4 5.550E+2 5.550E+2
3.808E-1 7.123E-4 7.651E-4 5.550E+2 5.550E+2
3.897E-1 8.604E-4 9.169E-4 5.550E+2 5.550E+2
4.008E-1 1.089E-3 1.150E-3 5.550E+2 5.550E+2
4.107E-1 1.353E-3 1.412E-3 5.550E+2 5.550E+2
4.194E-1 1.648E-3 1.697E-3 5.550E+2 5.550E+2
4.310E-1 2.153E-3 2.185E-3 5.550E+2 5.550E+2
4.408E-1 2.728E-3 2.729E-3 5.550E+2 5.550E+2
4.508E-1 3.502E-3 3.454E-3 5.550E+2 5.550E+2
4.610E-1 4.552E-3 4.436E-3 5.550E+2 5.550E+2
4.702E-1 5.781E-3 5.605E-3 5.550E+2 5.550E+2
4.810E-1 7.696E-3 7.445E-3 5.550E+2 5.550E+2
4.906E-1 9.914E-3 9.644E-3 5.550E+2 5.550E+2
5.009E-1 1.301E-2 1.278E-2 5.550E+2 5.550E+2
5.104E-1 1.653E-2 1.657E-2 5.550E+2 5.550E+2
5.191E-1 2.048E-2 2.098E-2 5.550E+2 5.550E+2
