X Y Xfit Yfit
2.4453200E+1 7.6003100E+1 2.5715908E+1 6.9390024E+1
2.6234300E+1 8.2023000E+1 2.6820985E+1 7.5961957E+1
2.8095900E+1 8.8563200E+1 2.8095900E+1 8.3111328E+1
2.9892200E+1 9.5849600E+1 2.9562180E+1 9.0878178E+1
3.1966800E+1 1.0357900E+2 3.1242083E+1 9.9303358E+1
3.4094100E+1 1.1199200E+2 3.3157865E+1 1.0842845E+2
3.6440200E+1 1.2108400E+2 3.5330809E+1 1.1829588E+2
3.8901200E+1 1.3104000E+2 3.7780033E+1 1.2894934E+2
4.1526100E+1 1.4186400E+2 4.0521133E+1 1.4043462E+2
4.4376200E+1 1.5359900E+2 4.3564778E+1 1.5280093E+2
4.7336400E+1 1.6635900E+2 4.6915413E+1 1.6610292E+2
5.0570300E+1 1.8021400E+2 5.0570300E+1 1.8040320E+2
5.3930300E+1 1.9540700E+2 5.4519120E+1 1.9577546E+2
5.7585400E+1 2.1175900E+2 5.8744330E+1 2.1230796E+2
6.1562600E+1 2.2966900E+2 6.3222423E+1 2.3010707E+2
6.5681100E+1 2.4902800E+2 6.7926083E+1 2.4930056E+2
7.0241000E+1 2.7019500E+2 7.2827076E+1 2.7004040E+2
7.5055000E+1 2.9319300E+2 7.7899625E+1 2.9250469E+2
8.0168100E+1 3.1813500E+2 8.3123917E+1 3.1689886E+2
8.5493000E+1 3.4542700E+2 8.8489384E+1 3.4345600E+2
9.1328300E+1 3.7495700E+2 9.3997474E+1 3.7243658E+2
9.7304500E+1 4.0722200E+2 9.9663853E+1 4.0412822E+2
1.0376400E+2 4.4236500E+2 1.0551988E+2 4.3884505E+2
1.1079300E+2 4.8074400E+2 1.1161372E+2 4.7692797E+2
1.1801100E+2 5.2276900E+2 1.1801100E+2 5.1874500E+2
1.2549500E+2 5.6864100E+2 1.2479565E+2 5.6469263E+2
1.3362300E+2 6.1831400E+2 1.3207076E+2 6.1519755E+2
1.4222300E+2 6.7364400E+2 1.3996003E+2 6.7071914E+2
1.5113600E+2 7.3400000E+2 1.4860978E+2 7.3175245E+2
1.6129100E+2 8.0000900E+2 1.5819176E+2 7.9883147E+2
1.7254200E+2 8.7261600E+2 1.6890693E+2 8.7253275E+2
1.8406600E+2 9.5262900E+2 1.8099021E+2 9.5347915E+2
1.9739500E+2 1.0404900E+3 1.9471651E+2 1.0423435E+3
2.1187700E+2 1.1376900E+3 2.1040799E+2 1.1398522E+3
2.2799300E+2 1.2431000E+3 2.2844288E+2 1.2467884E+3
2.4926600E+2 1.3587900E+3 2.4926600E+2 1.3639950E+3
2.7213700E+2 1.4867800E+3 2.7340110E+2 1.4923759E+3
2.9810400E+2 1.6287600E+3 3.0146544E+2 1.6328977E+3
3.2971300E+2 1.7815300E+3 3.3418677E+2 1.7865883E+3
3.6466200E+2 1.9515800E+3 3.7242292E+2 1.9545338E+3
4.0912500E+2 2.1371200E+3 4.1718432E+2 2.1378732E+3
4.5896700E+2 2.3383000E+3 4.6965968E+2 2.3377882E+3
5.1843800E+2 2.5579500E+3 5.3124461E+2 2.5554886E+3
5.9515000E+2 2.7969800E+3 6.0357346E+2 2.7921912E+3
6.7669100E+2 3.0533000E+3 6.8855354E+2 3.0490901E+3
7.7807500E+2 3.3380900E+3 7.8840110E+2 3.3273171E+3
8.9437400E+2 3.6424200E+3 9.0567755E+2 3.6278895E+3
1.0353300E+3 3.9653100E+3 1.0433233E+3 3.9516427E+3
1.1970100E+3 4.3157700E+3 1.2046862E+3 4.2991446E+3
1.3909000E+3 4.6878100E+3 1.3935392E+3 4.6705915E+3
1.6140800E+3 5.0800100E+3 1.6140800E+3 5.0656800E+3
1.8766100E+3 5.4984900E+3 1.8709060E+3 5.4834603E+3
2.1778100E+3 5.9329600E+3 2.1689529E+3 5.9221709E+3
2.5289400E+3 6.3852000E+3 2.5133826E+3 6.3790560E+3
2.9284300E+3 6.8501900E+3 2.9094145E+3 6.8501900E+3
3.3798300E+3 7.3176100E+3 3.3620818E+3 7.3303128E+3
3.8954700E+3 7.7756700E+3 3.8759142E+3 7.8127134E+3
4.4545400E+3 8.2232100E+3 4.4545400E+3 8.2891826E+3
5.0853200E+3 8.6658600E+3 5.1002357E+3 8.7500847E+3
5.7724700E+3 9.0909100E+3 5.8134424E+3 9.1845703E+3
6.4896400E+3 9.4406400E+3 6.5923119E+3 9.5809665E+3
7.2674700E+3 9.7647400E+3 7.4323386E+3 9.9273415E+3
8.1165500E+3 1.0048100E+4 8.3261732E+3 1.0212231E+4
8.9385300E+3 1.0246100E+4 9.2636550E+3 1.0425451E+4
9.7955900E+3 1.0387700E+4 1.0232132E+4 1.0558924E+4
