X Y Xfit Yfit
2.3806000E+1 9.6267700E+1 2.6092461E+1 8.7844719E+1
2.5539100E+1 1.0435400E+2 2.6989062E+1 9.6479955E+1
2.7426300E+1 1.1315900E+2 2.8047144E+1 1.0591870E+2
2.9290100E+1 1.2278100E+2 2.9290100E+1 1.1622416E+2
3.1316800E+1 1.3327300E+2 3.0742580E+1 1.2746217E+2
3.3426800E+1 1.4469100E+2 3.2429742E+1 1.3970115E+2
3.5648000E+1 1.5712300E+2 3.4376193E+1 1.5301220E+2
3.8065100E+1 1.7072400E+2 3.6604628E+1 1.6746951E+2
4.0593100E+1 1.8557800E+2 3.9134194E+1 1.8315123E+2
4.3329200E+1 2.0177100E+2 4.1978676E+1 2.0014093E+2
4.6147700E+1 2.1940300E+2 4.5144683E+1 2.1852979E+2
4.9198700E+1 2.3864100E+2 4.8630057E+1 2.3841953E+2
5.2422800E+1 2.5972400E+2 5.2422800E+1 2.5992623E+2
5.5911000E+1 2.8270200E+2 5.6500768E+1 2.8318457E+2
5.9526500E+1 3.0775600E+2 6.0832351E+1 3.0835255E+2
6.3447100E+1 3.3515400E+2 6.5378212E+1 3.3561613E+2
6.7612900E+1 3.6497900E+2 7.0093965E+1 3.6519338E+2
7.1870700E+1 3.9754500E+2 7.4933529E+1 3.9733793E+2
7.6581500E+1 4.3321200E+2 7.9852782E+1 4.3234158E+2
8.1275100E+1 4.7233300E+2 8.4813040E+1 4.7053593E+2
8.6405200E+1 5.1462900E+2 8.9783996E+1 5.1229326E+2
9.1592700E+1 5.6120100E+2 9.4745920E+1 5.5802745E+2
9.7011100E+1 6.1191900E+2 9.9690923E+1 6.0819433E+2
1.0251700E+2 6.6758400E+2 1.0462349E+2 6.6329316E+2
1.0830600E+2 7.2841700E+2 1.0956035E+2 7.2386823E+2
1.1453000E+2 7.9573100E+2 1.1453000E+2 7.9051185E+2
1.2016300E+2 8.6890500E+2 1.1957207E+2 8.6386786E+2
1.2605900E+2 9.4942600E+2 1.2473678E+2 9.4463657E+2
1.3228000E+2 1.0382600E+3 1.3008472E+2 1.0335803E+3
1.3872400E+2 1.1359300E+3 1.3568688E+2 1.1315303E+3
1.4501500E+2 1.2429200E+3 1.4162525E+2 1.2393936E+3
1.5100900E+2 1.3607100E+3 1.4799395E+2 1.3581622E+3
1.5873500E+2 1.4897200E+3 1.5490083E+2 1.4889213E+3
1.6529300E+2 1.6328600E+3 1.6246982E+2 1.6328600E+3
1.7417400E+2 1.7902800E+3 1.7084382E+2 1.7912816E+3
1.8399100E+2 1.9642100E+3 1.8018843E+2 1.9656157E+3
1.9258900E+2 2.1551000E+3 1.9069651E+2 2.1574306E+3
2.0650200E+2 2.3631000E+3 2.0259368E+2 2.3684475E+3
2.1614500E+2 2.5989100E+3 2.1614500E+2 2.6005552E+3
2.2967500E+2 2.8517900E+3 2.3166298E+2 2.8558264E+3
2.4471700E+2 3.1319700E+3 2.4951721E+2 3.1365353E+3
2.6345600E+2 3.4421000E+3 2.7014593E+2 3.4451763E+3
2.8560600E+2 3.7847900E+3 2.9406980E+2 3.7844846E+3
3.1973900E+2 4.1564800E+3 3.2190857E+2 4.1574578E+3
3.5047900E+2 4.5725000E+3 3.5440089E+2 4.5673798E+3
3.8714800E+2 5.0154900E+3 3.9242817E+2 5.0178447E+3
4.4111800E+2 5.5150800E+3 4.3704310E+2 5.5127838E+3
4.7235000E+2 6.0598300E+3 4.8950378E+2 6.0564923E+3
5.4339100E+2 6.6629700E+3 5.5131455E+2 6.6536571E+3
6.1613500E+2 7.3203700E+3 6.2427491E+2 7.3093870E+3
7.0023700E+2 8.0417000E+3 7.1053736E+2 8.0292369E+3
8.0617000E+2 8.8347300E+3 8.1267691E+2 8.8192366E+3
9.2153600E+2 9.7024200E+3 9.3377363E+2 9.6859166E+3
1.0802600E+3 1.0659500E+4 1.0775092E+3 1.0636320E+4
1.2284400E+3 1.1712300E+4 1.2482827E+3 1.1678019E+4
1.4581000E+3 1.2860000E+4 1.4513448E+3 1.2819114E+4
1.7176200E+3 1.4093800E+4 1.6929564E+3 1.4068217E+4
1.9757400E+3 1.5465700E+4 1.9805694E+3 1.5434412E+4
2.3029100E+3 1.6961400E+4 2.3230381E+3 1.6927190E+4
2.7535000E+3 1.8565300E+4 2.7308561E+3 1.8556341E+4
3.2365900E+3 2.0346900E+4 3.2164235E+3 2.0331802E+4
3.7825700E+3 2.2264500E+4 3.7943366E+3 2.2263420E+4
4.5393300E+3 2.4306400E+4 4.4817042E+3 2.4360664E+4
5.3562200E+3 2.6641500E+4 5.2984613E+3 2.6632190E+4
6.4141800E+3 2.9034600E+4 6.2676691E+3 2.9085281E+4
7.4334600E+3 3.1528000E+4 7.4158145E+3 3.1725233E+4
8.7942600E+3 3.4469500E+4 8.7729387E+3 3.4554346E+4
1.0389600E+4 3.7232200E+4 1.0372756E+4 3.7571027E+4
1.2252400E+4 4.0579900E+4 1.2252400E+4 4.0768361E+4
1.4054800E+4 4.3570600E+4 1.4452008E+4 4.4132816E+4
1.6545300E+4 4.7585200E+4 1.7013776E+4 4.7642608E+4
1.9333800E+4 5.0899700E+4 1.9980559E+4 5.1266186E+4
2.2339600E+4 5.4134500E+4 2.3393759E+4 5.4960746E+4
2.6370200E+4 5.7764700E+4 2.7290489E+4 5.8671135E+4
3.0718500E+4 6.1355100E+4 3.1700310E+4 6.2329668E+4
3.5001900E+4 6.5456400E+4 3.6641011E+4 6.5856539E+4
4.0680400E+4 6.8387100E+4 4.2114495E+4 6.9161938E+4
4.5910200E+4 7.1863300E+4 4.8102937E+4 7.2149653E+4
