X Y Xfit Yfit
2.3920300E+1 1.5841900E+2 2.6273470E+1 1.5019990E+2
2.5721800E+1 1.7277500E+2 2.7183697E+1 1.6513328E+2
2.7592000E+1 1.8846400E+2 2.8258518E+1 1.8150621E+2
2.9522000E+1 2.0568100E+2 2.9522000E+1 1.9944603E+2
3.1597900E+1 2.2450400E+2 3.0999591E+1 2.1908918E+2
3.3716300E+1 2.4511000E+2 3.2717377E+1 2.4058176E+2
3.6006000E+1 2.6764200E+2 3.4701045E+1 2.6408037E+2
3.8499200E+1 2.9234000E+2 3.6974522E+1 2.8975329E+2
4.1086900E+1 3.1954500E+2 3.9558357E+1 3.1778224E+2
4.3921800E+1 3.4914700E+2 4.2467926E+1 3.4836483E+2
4.6914300E+1 3.8160400E+2 4.5711653E+1 3.8171785E+2
4.9922700E+1 4.1736600E+2 4.9289480E+1 4.1808147E+2
5.3191900E+1 4.5646800E+2 5.3191900E+1 4.5772436E+2
5.6852100E+1 4.9920400E+2 5.7399804E+1 5.0094949E+2
6.0551700E+1 5.4613100E+2 6.1885389E+1 5.4810048E+2
6.4538700E+1 5.9742100E+2 6.6614186E+1 5.9956800E+2
6.9128300E+1 6.5385200E+2 7.1548101E+1 6.5579589E+2
7.3632100E+1 7.1526700E+2 7.6649187E+1 7.1728659E+2
7.8441600E+1 7.8343000E+2 8.1883760E+1 7.8460602E+2
8.3673100E+1 8.5746500E+2 8.7226390E+1 8.5838764E+2
8.8845100E+1 9.3890900E+2 9.2663384E+1 9.3933583E+2
9.4896900E+1 1.0282300E+3 9.8195611E+1 1.0282300E+3
1.0123000E+2 1.1255900E+3 1.0384046E+2 1.1259278E+3
1.0776800E+2 1.2336700E+3 1.0963323E+2 1.2333706E+3
1.1562800E+2 1.3516200E+3 1.1562800E+2 1.3515887E+3
1.2283100E+2 1.4814800E+3 1.2189845E+2 1.4817091E+3
1.2879400E+2 1.6239400E+3 1.2853878E+2 1.6249636E+3
1.3657400E+2 1.7811300E+3 1.3566510E+2 1.7826991E+3
1.4668200E+2 1.9529700E+3 1.4341753E+2 1.9563893E+3
1.5412600E+2 2.1444700E+3 1.5196323E+2 2.1476475E+3
1.6391200E+2 2.3502200E+3 1.6150043E+2 2.3582411E+3
1.7321200E+2 2.5820600E+3 1.7226388E+2 2.5901077E+3
1.8922500E+2 2.8313100E+3 1.8453160E+2 2.8453722E+3
1.9985100E+2 3.1117000E+3 1.9863352E+2 3.1263656E+3
2.1508100E+2 3.4188500E+3 2.1496192E+2 3.4356458E+3
2.3215500E+2 3.7587800E+3 2.3398433E+2 3.7760195E+3
2.5926800E+2 4.1343800E+3 2.5625910E+2 4.1505657E+3
2.7860900E+2 4.5384900E+3 2.8245422E+2 4.5626615E+3
3.1026700E+2 4.9893200E+3 3.1337012E+2 5.0160096E+3
3.4996700E+2 5.4978800E+3 3.4996700E+2 5.5146665E+3
3.9072900E+2 6.0474800E+3 3.9339776E+2 6.0630737E+3
4.4589200E+2 6.6484400E+3 4.4504763E+2 6.6660894E+3
4.9816400E+2 7.3022900E+3 5.0658153E+2 7.3290209E+3
5.8093600E+2 8.0031200E+3 5.8000111E+2 8.0576584E+3
6.4436300E+2 8.8627300E+3 6.6771276E+2 8.8583074E+3
7.6955300E+2 9.7304500E+3 7.7260889E+2 9.7378194E+3
8.8071700E+2 1.0701400E+4 8.9816486E+2 1.0703620E+4
1.0220200E+3 1.1788700E+4 1.0485539E+3 1.1763729E+4
1.2026500E+3 1.2906700E+4 1.2287832E+3 1.2926776E+4
1.4418100E+3 1.4187000E+4 1.4448541E+3 1.4201998E+4
1.6970700E+3 1.5589600E+4 1.7039492E+3 1.5599214E+4
2.0146500E+3 1.7096900E+4 2.0146500E+3 1.7128789E+4
2.3971300E+3 1.8859400E+4 2.3871886E+3 1.8801547E+4
2.8364800E+3 2.0673800E+4 2.8337293E+3 2.0628634E+4
3.4623800E+3 2.2678000E+4 3.3686899E+3 2.2621336E+4
4.2056700E+3 2.4800200E+4 4.0090873E+3 2.4790789E+4
4.8221500E+3 2.7162900E+4 4.7749105E+3 2.7147614E+4
5.8421500E+3 2.9801500E+4 5.6894918E+3 2.9701384E+4
7.0339100E+3 3.2588900E+4 6.7798696E+3 3.2459973E+4
8.3761800E+3 3.5660300E+4 8.0770857E+3 3.5428680E+4
9.8822200E+3 3.8964700E+4 9.6163788E+3 3.8609167E+4
1.1713000E+4 4.2267100E+4 1.1437179E+4 4.1998135E+4
1.3636400E+4 4.5790600E+4 1.3582843E+4 4.5585820E+4
1.6569800E+4 4.9537300E+4 1.6099948E+4 4.9354218E+4
1.9263100E+4 5.3538100E+4 1.9037033E+4 5.3275208E+4
2.2745700E+4 5.7888600E+4 2.2442789E+4 5.7308850E+4
2.6049900E+4 6.2984700E+4 2.6363170E+4 6.1401588E+4
3.1188600E+4 6.6782400E+4 3.0838062E+4 6.5485492E+4
3.5769100E+4 7.1970700E+4 3.5896710E+4 6.9477943E+4
4.0818900E+4 7.6299700E+4 4.1553067E+4 7.3283141E+4
4.7549800E+4 8.1182000E+4 4.7800741E+4 7.6795045E+4
5.4129700E+4 8.3456400E+4 5.4608810E+4 7.9902443E+4
6.1494300E+4 8.5738700E+4 6.1918874E+4 8.2495713E+4
