X Y Xfit Yfit
2.3816800E+1 1.4333600E+2 2.6435625E+1 1.3447440E+2
2.5605300E+1 1.5614100E+2 2.7256779E+1 1.4786558E+2
2.7468500E+1 1.7015700E+2 2.8231582E+1 1.6255201E+2
2.9384400E+1 1.8548200E+2 2.9384400E+1 1.7864860E+2
3.1435800E+1 2.0232000E+2 3.0741721E+1 1.9627811E+2
3.3551500E+1 2.2070600E+2 3.2331643E+1 2.1557144E+2
3.5777000E+1 2.4080800E+2 3.4183038E+1 2.3666797E+2
3.8197100E+1 2.6284700E+2 3.6324357E+1 2.5971617E+2
4.0757200E+1 2.8691700E+2 3.8782038E+1 2.8487463E+2
4.3605200E+1 3.1339700E+2 4.1578554E+1 3.1231363E+2
4.6448900E+1 3.4232600E+2 4.4730206E+1 3.4221749E+2
4.9552900E+1 3.7397300E+2 4.8244855E+1 3.7478794E+2
5.2818000E+1 4.0859200E+2 5.2119910E+1 4.1024851E+2
5.6340900E+1 4.4663600E+2 5.6340900E+1 4.4885009E+2
6.0100300E+1 4.8820800E+2 6.0881043E+1 4.9087731E+2
6.4144200E+1 5.3385100E+2 6.5702097E+1 5.3665564E+2
6.8061700E+1 5.8350600E+2 7.0756622E+1 5.8655848E+2
7.2787800E+1 6.3802500E+2 7.5991552E+1 6.4101381E+2
7.7560600E+1 6.9818900E+2 8.1352751E+1 7.0051016E+2
8.2472600E+1 7.6382800E+2 8.6789989E+1 7.6560136E+2
8.7858400E+1 8.3559100E+2 9.2261741E+1 8.3690999E+2
9.3115900E+1 9.1438300E+2 9.7739347E+1 9.1513082E+2
9.8707800E+1 1.0012700E+3 1.0321006E+2 1.0010329E+3
1.0556400E+2 1.0963800E+3 1.0867909E+2 1.0954629E+3
1.1113700E+2 1.2008500E+3 1.1417052E+2 1.1993489E+3
1.1781000E+2 1.3157900E+3 1.1972766E+2 1.3137053E+3
1.2541300E+2 1.4423900E+3 1.2541300E+2 1.4396396E+3
1.3146800E+2 1.5809100E+3 1.3130821E+2 1.5783604E+3
1.3876800E+2 1.7328000E+3 1.3751462E+2 1.7311874E+3
1.4570700E+2 1.9013100E+3 1.4415425E+2 1.8995629E+3
1.5327600E+2 2.0865400E+3 1.5137183E+2 2.0850645E+3
1.6160000E+2 2.2863700E+3 1.5933776E+2 2.2894199E+3
1.7138900E+2 2.5099900E+3 1.6825236E+2 2.5145228E+3
1.7956700E+2 2.7624500E+3 1.7835132E+2 2.7624500E+3
1.9129300E+2 3.0280000E+3 1.8991281E+2 3.0354810E+3
2.1207200E+2 3.3311800E+3 2.0326619E+2 3.3361179E+3
2.2002100E+2 3.6561600E+3 2.1880279E+2 3.6671083E+3
2.3698900E+2 4.0288800E+3 2.3698900E+2 4.0314687E+3
2.5984400E+2 4.4181300E+3 2.5838212E+2 4.4325112E+3
2.7848900E+2 4.8604600E+3 2.8364954E+2 4.8738710E+3
3.1284700E+2 5.3481700E+3 3.1359183E+2 5.3595365E+3
3.5376000E+2 5.8877800E+3 3.4917061E+2 5.8938816E+3
3.8896100E+2 6.4795200E+3 3.9154199E+2 6.4816991E+3
4.5544000E+2 7.1154200E+3 4.4209691E+2 7.1282370E+3
4.9752700E+2 7.8222000E+3 5.0250953E+2 7.8392353E+3
5.6674600E+2 8.5899500E+3 5.7479531E+2 8.6209644E+3
6.6872800E+2 9.4808900E+3 6.6138070E+2 9.4802635E+3
7.4773400E+2 1.0409300E+4 7.6518647E+2 1.0424578E+4
8.8391400E+2 1.1451400E+4 8.8972717E+2 1.1461993E+4
1.0392300E+3 1.2587200E+4 1.0392300E+3 1.2601268E+4
1.2223400E+3 1.3858600E+4 1.2187747E+3 1.3851850E+4
1.4248200E+3 1.5246900E+4 1.4344606E+3 1.5223893E+4
1.6496700E+3 1.6745600E+4 1.6936024E+3 1.6728250E+4
1.9099000E+3 1.8397100E+4 2.0049569E+3 1.8376429E+4
2.2381800E+3 2.0223200E+4 2.3789901E+3 2.0180546E+4
2.7695500E+3 2.2242100E+4 2.8281788E+3 2.2153196E+4
3.3008200E+3 2.4402700E+4 3.3673559E+3 2.4307291E+4
3.9252200E+3 2.6762800E+4 4.0140893E+3 2.6655793E+4
4.6426100E+3 2.9325200E+4 4.7890989E+3 2.9211367E+4
5.7037200E+3 3.2204700E+4 5.7166882E+3 3.1985880E+4
6.9817800E+3 3.5313500E+4 6.8251808E+3 3.4989755E+4
8.3974000E+3 3.8354700E+4 8.1473124E+3 3.8231105E+4
9.8016500E+3 4.2282700E+4 9.7205568E+3 4.1714680E+4
1.1506400E+4 4.5823700E+4 1.1587265E+4 4.5440493E+4
1.4009700E+4 4.9628200E+4 1.3794548E+4 4.9402177E+4
1.6367200E+4 5.3568300E+4 1.6393863E+4 5.3585238E+4
1.9173800E+4 5.8636000E+4 1.9439874E+4 5.7964757E+4
2.3398000E+4 6.2428800E+4 2.2988908E+4 6.2503485E+4
2.7795700E+4 6.7143500E+4 2.7096209E+4 6.7149524E+4
3.1902700E+4 7.0654100E+4 3.1812580E+4 7.1834913E+4
3.9036100E+4 7.5561300E+4 3.7179783E+4 7.6474695E+4
4.5218700E+4 8.0550600E+4 4.3225333E+4 8.0967500E+4
5.2465700E+4 8.4031500E+4 4.9956657E+4 8.5197732E+4
5.8520100E+4 8.8897900E+4 5.7355468E+4 8.9039971E+4
6.5819500E+4 9.1816400E+4 6.5373698E+4 9.2365863E+4
