0.0000 -1.5183E-0005
0.0102 -8.2690E-0006
0.0199  1.3511E-0005
0.0300  2.8338E-0005
0.0400  4.3363E-0005
0.0497  5.9598E-0005
0.0606  7.6784E-0005
0.0707  9.3467E-0005
0.0806  1.1055E-0004
0.0898  1.2693E-0004
0.0998  1.4533E-0004
0.1099  1.6492E-0004
0.1201  1.8553E-0004
0.1303  2.0714E-0004
0.1400  2.2975E-0004
0.1500  2.5417E-0004
0.1600  2.7970E-0004
0.1700  3.0754E-0004
0.1800  3.3749E-0004
0.1901  3.7286E-0004
0.1999  4.0462E-0004
0.2099  4.4382E-0004
0.2200  4.8704E-0004
0.2300  5.3327E-0004
0.2408  5.9156E-0004
0.2500  6.4482E-0004
0.2598  7.0915E-0004
0.2700  7.8452E-0004
0.2799  8.6794E-0004
0.2907  9.7045E-0004
0.2998  1.0730E-0003
0.3098  1.1996E-0003
0.3197  1.3433E-0003
0.3297  1.5102E-0003
0.3395  1.7031E-0003
0.3494  1.9252E-0003
0.3592  2.1795E-0003
0.3697  2.5001E-0003
0.3796  2.8388E-0003
0.3885  3.2066E-0003
0.3989  3.6679E-0003
0.4085  4.1214E-0003
0.4185  4.6488E-0003
0.4284  5.2756E-0003
0.4376  5.8428E-0003
0.4472  6.4995E-0003
0.4568  7.2060E-0003
0.4660  7.9025E-0003
0.4760  8.6687E-0003
0.4848  9.4647E-0003
0.4942  1.0310E-0002
0.5036  1.1166E-0002
0.5129  1.2052E-0002
0.5222  1.2967E-0002
0.5315  1.3893E-0002
0.5408  1.4848E-0002
0.5499  1.5823E-0002
0.5591  1.6818E-0002
0.5691  1.7912E-0002
0.5799  1.9246E-0002
