0.0000 -1.4299E-0005
0.0099  5.6775E-0007
0.0199  1.5998E-0005
0.0307  3.3862E-0005
0.0400  4.8204E-0005
0.0498  6.4824E-0005
0.0606  8.5025E-0005
0.0699  1.0101E-0004
0.0800  1.2050E-0004
0.0899  1.4080E-0004
0.0999  1.6251E-0004
0.1101  1.8593E-0004
0.1200  2.1055E-0004
0.1300  2.3709E-0004
0.1401  2.6553E-0004
0.1503  2.9678E-0004
0.1600  3.2955E-0004
0.1701  3.6643E-0004
0.1801  4.0643E-0004
0.1900  4.5065E-0004
0.2001  4.9990E-0004
0.2101  5.5518E-0004
0.2200  6.1648E-0004
0.2304  6.8583E-0004
0.2401  7.6523E-0004
0.2512  8.6874E-0004
0.2599  9.5618E-0004
0.2699  1.0748E-0003
0.2798  1.2105E-0003
0.2905  1.3753E-0003
0.3010  1.5632E-0003
0.3103  1.7602E-0003
0.3202  2.0265E-0003
0.3299  2.3130E-0003
0.3397  2.6436E-0003
0.3495  3.0235E-0003
0.3584  3.4195E-0003
0.3689  3.9522E-0003
0.3777  4.4498E-0003
0.3881  5.0965E-0003
0.3976  5.7433E-0003
0.4071  6.4498E-0003
0.4164  7.1960E-0003
0.4267  8.0617E-0003
0.4353  8.8378E-0003
0.4446  9.7234E-0003
0.4540  1.0639E-0002
0.4636  1.1584E-0002
0.4726  1.2549E-0002
0.4818  1.3544E-0002
0.4909  1.4559E-0002
0.5000  1.5584E-0002
0.5094  1.6639E-0002
0.5184  1.7694E-0002
0.5277  1.8768E-0002
0.5369  1.9843E-0002
