T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
295 001_295 39.302 4.981270E-1 3.531285E-1 8.049060E+1 2.831710E+1 4.250100E-1 3.331340E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 1.800E-4 1.000E+16
295 002_295 39.302 4.977260E-1 3.522709E-1 8.048030E+1 2.822200E+1 4.246390E-1 3.323056E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 1.800E-4 1.000E+16
295 003_295 39.302 4.971540E-1 3.510266E-1 8.046520E+1 2.808470E+1 4.240920E-1 3.311153E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 1.800E-4 1.000E+16
295 004_295 39.302 4.963460E-1 3.492306E-1 8.044290E+1 2.788780E+1 4.233300E-1 3.293859E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 1.800E-4 1.000E+16
295 005_295 39.302 4.952220E-1 3.466576E-1 8.041010E+1 2.760840E+1 4.222750E-1 3.269000E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 1.800E-4 1.000E+16
295 006_295 39.302 4.936900E-1 3.430108E-1 8.036240E+1 2.721730E+1 4.208110E-1 3.233910E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 1.800E-4 1.000E+16
295 007_295 39.302 4.916530E-1 3.379196E-1 8.029450E+1 2.668010E+1 4.188570E-1 3.184865E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 1.800E-4 1.000E+16
295 008_295 39.302 4.889580E-1 3.309577E-1 8.021170E+1 2.596050E+1 4.162990E-1 3.118003E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 1.800E-4 1.000E+16
295 009_295 39.302 4.855160E-1 3.216991E-1 8.011530E+1 2.502650E+1 4.130960E-1 3.029133E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 1.800E-4 1.000E+16
295 010_295 39.302 4.814690E-1 3.098217E-1 7.997890E+1 2.386090E+1 4.092090E-1 2.915483E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 1.800E-4 1.000E+16
295 011_295 39.302 4.766850E-1 2.952443E-1 7.983440E+1 2.247160E+1 4.047170E-1 2.776204E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 1.800E-4 1.000E+16
295 012_295 39.302 4.714540E-1 2.782420E-1 7.965430E+1 2.089790E+1 3.997360E-1 2.613953E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 1.800E-4 1.000E+16
295 013_295 39.302 4.657360E-1 2.594494E-1 7.947150E+1 1.920590E+1 3.943850E-1 2.434915E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 1.800E-4 1.000E+16
295 014_295 39.302 4.598690E-1 2.397024E-1 7.925090E+1 1.747200E+1 3.887600E-1 2.247136E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 1.800E-4 1.000E+16
295 015_295 39.302 4.536430E-1 2.197830E-1 7.904010E+1 1.576110E+1 3.829390E-1 2.057907E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 1.800E-4 1.000E+16
295 016_295 39.302 4.472830E-1 2.002211E-1 7.879980E+1 1.411390E+1 3.769040E-1 1.872347E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 1.000E+16
295 017_295 39.302 4.407340E-1 1.812688E-1 7.852870E+1 1.254760E+1 3.706540E-1 1.692619E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 1.000E+16
295 018_295 39.302 4.337890E-1 1.630178E-1 7.825020E+1 1.106700E+1 3.641310E-1 1.519645E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 1.000E+16
295 019_295 39.302 4.265770E-1 1.455406E-1 7.792960E+1 9.676400E+0 3.572950E-1 1.354119E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 1.000E+16
295 020_295 39.302 4.190820E-1 1.289569E-1 7.755870E+1 8.383100E+0 3.501070E-1 1.197217E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 1.000E+16
295 021_295 39.302 4.112070E-1 1.134194E-1 7.714700E+1 7.196100E+0 3.425880E-1 1.050256E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 1.000E+16
295 022_295 39.302 4.029650E-1 9.906892E-2 7.668160E+1 6.122500E+0 3.347170E-1 9.145738E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 1.000E+16
295 023_295 39.302 3.944110E-1 8.600192E-2 7.613830E+1 5.165200E+0 3.264550E-1 7.911093E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 1.800E-4 1.000E+16
295 024_295 39.302 3.855260E-1 7.426022E-2 7.549660E+1 4.322800E+0 3.178030E-1 6.801113E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 1.800E-4 1.000E+16
295 025_295 39.302 3.762760E-1 6.383503E-2 7.473420E+1 3.590200E+0 3.086620E-1 5.815702E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 1.800E-4 1.000E+16
