0.0101  1.4310E-0005
0.0201  2.8543E-0005
0.0301  4.3419E-0005
0.0401  5.8392E-0005
0.0502  7.5377E-0005
0.0602  8.9347E-0005
0.0703  1.0553E-0004
0.0803  1.2221E-0004
0.0902  1.3940E-0004
0.1013  1.5930E-0004
0.1103  1.7598E-0004
0.1203  1.9568E-0004
0.1303  2.1598E-0004
0.1403  2.3749E-0004
0.1507  2.6030E-0004
0.1605  2.8462E-0004
0.1705  3.1025E-0004
0.1804  3.3779E-0004
0.1905  3.6794E-0004
0.2005  3.9950E-0004
0.2106  4.3467E-0004
0.2205  4.7387E-0004
0.2305  5.1709E-0004
0.2404  5.6332E-0004
0.2505  6.1558E-0004
0.2610  6.8191E-0004
0.2706  7.4221E-0004
0.2805  8.1759E-0004
0.2905  9.0302E-0004
0.3004  1.0015E-0003
0.3114  1.1251E-0003
0.3203  1.2477E-0003
0.3303  1.4015E-0003
0.3400  1.5834E-0003
0.3500  1.7955E-0003
0.3599  2.0528E-0003
0.3698  2.3573E-0003
0.3795  2.7121E-0003
0.3892  3.1312E-0003
0.3990  3.6176E-0003
0.4087  4.2010E-0003
0.4183  4.8478E-0003
0.4280  5.5940E-0003
0.4375  6.4199E-0003
0.4476  7.4149E-0003
0.4581  8.5194E-0003
0.4674  9.6139E-0003
0.4766  1.0758E-0002
0.4865  1.1982E-0002
0.4970  1.3544E-0002
0.5061  1.4878E-0002
0.5150  1.6241E-0002
0.5238  1.7654E-0002
0.5350  1.9495E-0002
