23	1.244E-4
44	1.247E-4
63	1.253E-4
82	1.259E-4
101	1.267E-4
121	1.275E-4
139	1.279E-4
158	1.281E-4
177	1.288E-4
196	1.295E-4
217	1.302E-4
234	1.312E-4
253	1.315E-4
272	1.319E-4
293	1.324E-4
310	1.331E-4
329	1.338E-4
348	1.346E-4
367	1.351E-4
386	1.355E-4
405	1.357E-4
424	1.365E-4
443	1.372E-4
463	1.379E-4
481	1.384E-4
501	1.386E-4
519	1.39E-4
538	1.396E-4
557	1.401E-4
576	1.408E-4
595	1.414E-4
614	1.417E-4
633	1.418E-4
652	1.422E-4
671	1.429E-4
692	1.434E-4
709	1.44E-4
728	1.442E-4
747	1.445E-4
766	1.449E-4
785	1.452E-4
804	1.458E-4
823	1.465E-4
842	1.466E-4
861	1.466E-4
880	1.469E-4
899	1.473E-4
918	1.48E-4
937	1.486E-4
956	1.488E-4
975	1.488E-4
994	1.489E-4
1013	1.494E-4
1032	1.498E-4
1051	1.503E-4
1070	1.506E-4
1089	1.503E-4
1108	1.507E-4
1128	1.509E-4
1148	1.513E-4
1165	1.516E-4
1184	1.519E-4
1203	1.519E-4
1222	1.521E-4
1241	1.522E-4
1260	1.526E-4
1279	1.531E-4
1298	1.532E-4
1317	1.53E-4
1338	1.532E-4
1355	1.534E-4
1374	1.537E-4
1393	1.54E-4
1413	1.541E-4
1433	1.539E-4
1450	1.54E-4
1469	1.543E-4
1488	1.547E-4
1507	1.548E-4
1528	1.549E-4
1545	1.55E-4
1564	1.549E-4
1583	1.551E-4
1602	1.552E-4
1621	1.555E-4
1640	1.558E-4
1659	1.556E-4
1678	1.556E-4
1697	1.557E-4
1716	1.559E-4
1735	1.561E-4
1754	1.563E-4
1773	1.561E-4
1792	1.56E-4
1811	1.561E-4
1830	1.565E-4
1849	1.565E-4
1868	1.567E-4
1887	1.566E-4
1906	1.563E-4
1925	1.566E-4
1944	1.567E-4
1963	1.571E-4
1982	1.572E-4
2003	1.569E-4
2020	1.567E-4
2039	1.569E-4
2058	1.57E-4
2077	1.572E-4
2096	1.574E-4
2115	1.572E-4
2134	1.57E-4
2153	1.57E-4
2172	1.573E-4
2191	1.574E-4
2210	1.577E-4
2229	1.574E-4
2248	1.572E-4
2267	1.574E-4
2286	1.576E-4
2305	1.576E-4
2324	1.578E-4
2343	1.577E-4
2362	1.576E-4
2381	1.575E-4
2402	1.577E-4
2419	1.579E-4
2438	1.58E-4
2457	1.575E-4
2476	1.574E-4
2495	1.575E-4
2514	1.577E-4
2533	1.58E-4
2552	1.581E-4
2571	1.58E-4
2590	1.577E-4
2609	1.576E-4
2628	1.579E-4
2647	1.58E-4
2666	1.581E-4
2685	1.58E-4
2704	1.576E-4
2724	1.576E-4
2742	1.579E-4
2761	1.579E-4
2782	1.581E-4
2799	1.582E-4
2818	1.578E-4
2837	1.579E-4
2856	1.579E-4
2875	1.582E-4
2894	1.582E-4
2913	1.581E-4
2932	1.58E-4
2951	1.578E-4
2970	1.579E-4
2989	1.581E-4
3008	1.583E-4
3027	1.58E-4
