fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.112795597E-14 1.000000000E+20 1.135350532E+00 4.162235424E-16 1.082097956E-05 
001_320_SRH 001_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.674629219E-16 1.000000000E+20 1.285581758E+00 2.304640127E-16 6.069775622E-04 
002_320 002_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.135539168E-14 1.000000000E+20 1.162141081E+00 5.089517542E-16 1.894427041E-05 
002_320_SRH 002_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.858364284E-16 1.000000000E+20 1.285591503E+00 3.382719546E-16 6.072443345E-04 
003_320 003_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.167951064E-14 1.000000000E+20 1.187431272E+00 6.558718211E-16 3.312926767E-05 
003_320_SRH 003_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.006013219E-15 1.000000000E+20 1.285605672E+00 4.965088093E-16 6.076360777E-04 
004_320 004_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.214812511E-14 1.000000000E+20 1.209727118E+00 8.794208221E-16 5.489470828E-05 
004_320_SRH 004_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.475212724E-15 1.000000000E+20 1.285626329E+00 7.287611095E-16 6.082107096E-04 
005_320 005_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.283005705E-14 1.000000000E+20 1.228275491E+00 1.213354432E-15 8.560594641E-05 
005_320_SRH 005_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.162280944E-15 1.000000000E+20 1.285656530E+00 1.069644433E-15 6.090532837E-04 
006_320 006_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.382473922E-14 1.000000000E+20 1.243029490E+00 1.707821325E-15 1.261286239E-04 
006_320_SRH 006_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.167281935E-15 1.000000000E+20 1.285700678E+00 1.569957644E-15 6.102888699E-04 
007_320 007_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.527564159E-14 1.000000000E+20 1.254406246E+00 2.436890709E-15 1.763132953E-04 
007_320_SRH 007_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.634987180E-15 1.000000000E+20 1.285765138E+00 2.304242053E-15 6.120997224E-04 
008_320 008_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.738869682E-14 1.000000000E+20 1.263019167E+00 3.509620977E-15 2.345697452E-04 
008_320_SRH 008_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.773445189E-15 1.000000000E+20 1.285859063E+00 3.381864886E-15 6.147513146E-04 
009_320 009_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.045678400E-14 1.000000000E+20 1.269489348E+00 5.086276084E-15 2.978812648E-04 
009_320_SRH 009_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.878700950E-15 1.000000000E+20 1.285995545E+00 4.963262258E-15 6.186300451E-04 
010_320 010_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.489057864E-14 1.000000000E+20 1.274354689E+00 7.402064464E-15 3.625004176E-04 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.436596724E-14 1.000000000E+20 1.286192975E+00 7.283732033E-15 6.242953048E-04 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.125395290E-14 1.000000000E+20 1.278050554E+00 1.080188958E-14 4.251335685E-04 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.080537936E-14 1.000000000E+20 1.286476727E+00 1.068826105E-14 6.325506319E-04 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.029758839E-14 1.000000000E+20 1.280925261E+00 1.579123173E-14 4.840504190E-04 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.995586567E-14 1.000000000E+20 1.286880853E+00 1.568248034E-14 6.445414600E-04 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.297659479E-14 1.000000000E+20 1.283263214E+00 2.311062454E-14 5.396233125E-04 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.278267935E-14 1.000000000E+20 1.287449251E+00 2.300718596E-14 6.618776398E-04 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.042775340E-14 1.000000000E+20 1.285302426E+00 3.384470379E-14 5.942572578E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.043382318E-14 1.000000000E+20 1.288235311E+00 3.374739476E-14 6.867777719E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.387623162E-14 1.000000000E+20 1.287243533E+00 4.958209383E-14 6.519980829E-04 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.414474711E-14 1.000000000E+20 1.289298719E+00 4.949221304E-14 7.222180760E-04 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.244567139E-13 1.000000000E+20 1.289251773E+00 7.265069742E-14 7.181044463E-04 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.150560225E-13 1.000000000E+20 1.290698544E+00 7.257009594E-14 7.720354281E-04 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.629897138E-13 1.000000000E+20 1.291454002E+00 1.064655675E-13 7.986665155E-04 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.539853527E-13 1.000000000E+20 1.292482997E+00 1.063966960E-13 8.409070819E-04 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.098428151E-13 1.000000000E+20 1.293934699E+00 1.560455000E-13 9.001674633E-04 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.012856258E-13 1.000000000E+20 1.294679147E+00 1.559914734E-13 9.340898624E-04 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.650504445E-13 1.000000000E+20 1.296735673E+00 2.287809668E-13 1.028837062E-03 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.569653394E-13 1.000000000E+20 1.297287300E+00 2.287457036E-13 1.056827929E-03 
