fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.982042769E-14 1.000000000E+20 1.218261195E+00 1.150086957E-14 1.924354023E-04 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.909389951E-14 1.000000000E+20 1.227855701E+00 1.102877727E-14 3.142487676E-04 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.026592407E-13 1.000000000E+20 1.220455535E+00 1.665536318E-14 2.196992640E-04 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.196299136E-14 1.000000000E+20 1.227889371E+00 1.618683319E-14 3.148090812E-04 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.360771852E-13 1.000000000E+20 1.222344648E+00 2.422824487E-14 2.436492692E-04 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.054182421E-13 1.000000000E+20 1.227938340E+00 2.376305575E-14 3.155408179E-04 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.848972923E-13 1.000000000E+20 1.223899470E+00 3.533906380E-14 2.635151759E-04 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.542865528E-13 1.000000000E+20 1.228010200E+00 3.487693736E-14 3.164772477E-04 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.560549153E-13 1.000000000E+20 1.225147876E+00 5.163961999E-14 2.794757464E-04 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.255091567E-13 1.000000000E+20 1.228115707E+00 5.118056208E-14 3.177717614E-04 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.594307207E-13 1.000000000E+20 1.226153119E+00 7.555362074E-14 2.923587325E-04 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.289751535E-13 1.000000000E+20 1.228270055E+00 7.509770977E-14 3.197117424E-04 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.089086904E-13 1.000000000E+20 1.226995684E+00 1.106276221E-13 3.032721878E-04 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.785801270E-13 1.000000000E+20 1.228495301E+00 1.101752333E-13 3.226813532E-04 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.236052901E-13 1.000000000E+20 1.227763639E+00 1.620515723E-13 3.133644422E-04 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.934561127E-13 1.000000000E+20 1.228823774E+00 1.616034876E-13 3.271158422E-04 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.029070472E-12 1.000000000E+20 1.228551292E+00 2.374120458E-13 3.236463903E-04 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.991732034E-13 1.000000000E+20 1.229302808E+00 2.369695882E-13 3.334189751E-04 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.457997353E-12 1.000000000E+20 1.229459703E+00 3.477845392E-13 3.359466831E-04 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.428449045E-12 1.000000000E+20 1.229996518E+00 3.473497169E-13 3.429582333E-04 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.049631444E-12 1.000000000E+20 1.230609893E+00 5.093169288E-13 3.515993295E-04 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.020556231E-12 1.000000000E+20 1.230998464E+00 5.088927000E-13 3.567054648E-04 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.846837124E-12 1.000000000E+20 1.232148653E+00 7.455300437E-13 3.725834444E-04 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.818384053E-12 1.000000000E+20 1.232435379E+00 7.451206038E-13 3.763840812E-04 
013_330 013_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.890223955E-12 1.000000000E+20 1.234258835E+00 1.090686432E-12 4.014151337E-04 
013_330_SRH 013_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.862556485E-12 1.000000000E+20 1.234475934E+00 1.090297424E-12 4.043300581E-04 
014_330 014_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.210558636E-12 1.000000000E+20 1.237165476E+00 1.594790562E-12 4.413626701E-04 
014_330_SRH 014_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.183833397E-12 1.000000000E+20 1.237335202E+00 1.594429901E-12 4.436877738E-04 
015_330 015_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.823808504E-12 1.000000000E+20 1.241133913E+00 2.331132818E-12 4.967890204E-04 
