-9.800E-5 -2.008E-4
1.016E-2 -1.834E-4
2.021E-2 -1.691E-4
2.985E-2 -1.545E-4
3.986E-2 -1.391E-4
5.006E-2 -1.232E-4
5.971E-2 -1.079E-4
7.028E-2 -9.093E-5
7.960E-2 -7.547E-5
8.965E-2 -5.853E-5
9.958E-2 -4.123E-5
1.095E-1 -2.345E-5
1.203E-1 -3.348E-6
1.303E-1 1.531E-5
1.399E-1 3.454E-5
1.498E-1 5.548E-5
1.599E-1 7.761E-5
1.704E-1 1.006E-4
1.800E-1 1.246E-4
1.904E-1 1.514E-4
1.996E-1 1.765E-4
2.105E-1 2.074E-4
2.201E-1 2.371E-4
2.302E-1 2.722E-4
2.402E-1 3.095E-4
2.504E-1 3.508E-4
2.605E-1 3.953E-4
2.705E-1 4.464E-4
2.802E-1 5.005E-4
2.902E-1 5.607E-4
3.001E-1 6.293E-4
3.097E-1 7.050E-4
3.203E-1 8.013E-4
3.303E-1 9.028E-4
3.403E-1 1.021E-3
3.502E-1 1.163E-3
3.600E-1 1.326E-3
3.698E-1 1.525E-3
3.804E-1 1.774E-3
3.898E-1 2.055E-3
4.001E-1 2.436E-3
4.100E-1 2.899E-3
4.201E-1 3.493E-3
4.297E-1 4.206E-3
4.404E-1 5.210E-3
4.504E-1 6.448E-3
4.605E-1 7.944E-3
4.705E-1 9.920E-3
4.800E-1 1.222E-2
4.903E-1 1.531E-2
4.999E-1 1.876E-2
5.105E-1 2.315E-2
