20 1.0 
120 1.0156498497456752 
220 1.0309509787578357 
320 1.043494456501142 
420 1.05148987533549 
520 1.0566485346232308 
620 1.0626010658465657 
720 1.0655676734171178 
820 1.0690141494028724 
920 1.071157947861062 
1020 1.073112309060288 
1120 1.074283485407749 
1220 1.075609689708031 
1320 1.0760888036686587 
1420 1.0769911402905314 
1520 1.0772343518726017 
1620 1.0776531943912484 
1720 1.0780005289932741 
1820 1.0780622973302552 
1920 1.078241955107746 
2020 1.0782818605314215 
2120 1.0783478747252686 
2220 1.0785344383575206 
2320 1.078425512890164 
2420 1.0784089766136906 
2520 1.0789907202010434 
2620 1.0793907202010434 
2720 1.0796907202010434 
2820 1.0798907202010434 
2920 1.0799907202010434 
