fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.373463969E-15 1.000000000E+20 1.260799742E+00 8.903343543E-16 3.602786327E-04 
001_310_SRH 001_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.783315236E-16 1.000000000E+20 1.279388033E+00 8.586304592E-16 1.276746283E-03 
002_310 002_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.775339229E-15 1.000000000E+20 1.266476720E+00 1.291517808E-15 4.743705200E-04 
002_310_SRH 002_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.284822509E-15 1.000000000E+20 1.279412241E+00 1.260243904E-15 1.280483511E-03 
003_310 003_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.360167727E-15 1.000000000E+20 1.270515496E+00 1.880598745E-15 5.996915690E-04 
003_310_SRH 003_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.876490714E-15 1.000000000E+20 1.279447414E+00 1.849671260E-15 1.285954857E-03 
004_310 004_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.208098189E-15 1.000000000E+20 1.273368335E+00 2.745324164E-15 7.289564993E-04 
004_310_SRH 004_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.734405960E-15 1.000000000E+20 1.279498373E+00 2.714704221E-15 1.293955379E-03 
005_310 005_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.430825026E-15 1.000000000E+20 1.275386004E+00 4.014440713E-15 8.549209515E-04 
005_310_SRH 005_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.971544996E-15 1.000000000E+20 1.279571677E+00 3.984129793E-15 1.305633872E-03 
006_310 006_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.180282920E-15 1.000000000E+20 1.276831749E+00 5.876794149E-15 9.726544703E-04 
006_310_SRH 006_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.741566303E-15 1.000000000E+20 1.279676312E+00 5.846833140E-15 1.322638266E-03 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.065589517E-14 1.000000000E+20 1.277900122E+00 8.609296546E-15 1.080977300E-03 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.246100160E-15 1.000000000E+20 1.279823788E+00 8.579766841E-15 1.347307604E-03 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.410592588E-14 1.000000000E+20 1.278734393E+00 1.261786251E-14 1.182674781E-03 
008_310_SRH 008_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.174620844E-14 1.000000000E+20 1.281714812E+00 1.260354256E-14 1.381130132E-03 
009_310 009_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.881585232E-14 1.000000000E+20 1.279440085E+00 1.849732672E-14 1.283873359E-03 
009_310_SRH 009_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.654347707E-14 1.000000000E+20 1.285350712E+00 1.853432311E-14 1.432109781E-03 
010_310 010_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.510589973E-14 1.000000000E+20 1.282403191E+00 2.716254444E-14 1.391042481E-03 
010_310_SRH 010_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.295188766E-14 1.000000000E+20 1.290509973E+00 2.728220150E-14 1.512969267E-03 
011_310 011_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.332273474E-14 1.000000000E+20 1.291534885E+00 4.006767812E-14 1.530638068E-03 
011_310_SRH 011_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.116494005E-14 1.000000000E+20 1.292086960E+00 4.004719806E-14 1.614054298E-03 
012_310 012_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.338725930E-14 1.000000000E+20 1.292411358E+00 5.875336029E-14 1.682400530E-03 
012_310_SRH 012_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.132878725E-14 1.000000000E+20 1.292678019E+00 5.872993896E-14 1.746616041E-03 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.539697714E-14 1.000000000E+20 1.293170606E+00 8.614171163E-14 1.872249670E-03 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.345068963E-14 1.000000000E+20 1.293342818E+00 8.611968927E-14 1.923301955E-03 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.950003238E-14 1.000000000E+20 1.300633388E+00 1.285887183E-13 2.131394080E-03 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.766875528E-14 1.000000000E+20 1.300748641E+00 1.285695572E-13 2.171811442E-03 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.521590997E-14 1.000000000E+20 1.301404934E+00 1.886022999E-13 2.417594779E-03 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.349457444E-14 1.000000000E+20 1.301478249E+00 1.885841602E-13 2.451460944E-03 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.027802941E-13 1.000000000E+20 1.302164868E+00 2.766746551E-13 2.761431206E-03 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.011567792E-13 1.000000000E+20 1.302212219E+00 2.766578609E-13 2.790580494E-03 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.241429920E-13 1.000000000E+20 1.314700489E+00 4.104220320E-13 3.186955332E-03 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.226011080E-13 1.000000000E+20 1.314734024E+00 4.104081786E-13 3.210542773E-03 
018_310 018_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.490399006E-13 1.000000000E+20 1.320483091E+00 6.030514405E-13 3.580828370E-03 
018_310_SRH 018_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.475614072E-13 1.000000000E+20 1.320512366E+00 6.030491184E-13 3.600686265E-03 
019_310 019_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.756010591E-13 1.000000000E+20 1.320949359E+00 8.847453356E-13 4.029946379E-03 
019_310_SRH 019_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.741655023E-13 1.000000000E+20 1.320981527E+00 8.847761827E-13 4.048061081E-03 
